frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 161.001602 63.996201 599.998779 76.003700 587.000305 542.997375 154.999100 528.005676 
frame00001.jpg 161.458694 64.787483 600.602600 76.425140 587.747925 543.297302 155.122910 528.593933 
frame00002.jpg 161.270813 65.322922 601.094482 76.571732 587.716125 543.101929 156.218384 527.572327 
frame00003.jpg 161.255035 65.036613 601.251709 75.981926 587.362366 542.401367 155.849289 528.036499 
frame00004.jpg 161.521301 65.241241 600.719299 75.777100 588.552551 544.080627 155.015259 529.989075 
frame00005.jpg 161.332214 65.007278 600.770447 76.434082 587.514282 542.653809 157.273941 527.642822 
frame00006.jpg 161.973770 65.584747 601.302063 76.567642 587.449097 542.655457 156.680847 527.879883 
frame00007.jpg 162.341736 65.479904 601.387329 76.657890 588.513855 543.424561 157.049438 528.050537 
frame00008.jpg 162.685410 65.940514 602.078796 76.072235 588.647217 543.002747 157.850555 527.526855 
frame00009.jpg 163.430725 66.077171 602.211853 76.445381 589.280273 543.132385 157.513535 528.147461 
frame00010.jpg 163.221756 65.865608 602.481140 76.283226 589.020203 542.688843 158.134201 527.802490 
frame00011.jpg 163.655197 65.945450 602.383850 76.777832 589.769897 542.930969 157.659698 528.556824 
frame00012.jpg 163.779953 65.664040 603.115845 75.527115 590.334351 543.951294 159.057724 528.296509 
frame00013.jpg 164.029312 65.522385 603.753601 76.061447 589.398865 543.929016 158.568390 527.867554 
frame00014.jpg 163.876923 65.688538 603.629761 76.182884 590.332886 544.234009 158.770660 527.743774 
frame00015.jpg 163.840332 65.477623 603.011902 76.446419 589.828186 543.715393 157.916412 528.787537 
frame00016.jpg 164.094131 65.856766 603.597534 75.470177 590.505798 544.702087 158.221680 529.060425 
frame00017.jpg 163.529938 66.159851 603.174255 76.504105 590.257263 542.933838 158.895660 528.329712 
frame00018.jpg 163.729965 65.866577 602.959290 76.657349 590.069458 543.286682 159.159927 528.687134 
frame00019.jpg 163.893433 66.055855 603.712402 76.254333 589.965637 543.156067 159.172882 528.030945 
frame00020.jpg 163.717545 66.382553 604.056396 76.505722 590.400940 543.034058 159.153961 527.626526 
frame00021.jpg 163.865341 66.154030 603.754761 76.695099 590.189270 542.786499 159.449509 528.250366 
frame00022.jpg 164.206406 66.528519 603.618286 76.912514 590.474060 542.707458 158.756531 529.406006 
frame00023.jpg 164.057510 66.467934 603.591919 76.697075 591.305298 543.192444 159.861984 528.990295 
frame00024.jpg 164.408157 66.732826 603.992859 76.617050 591.378479 543.593750 159.209122 529.446411 
frame00025.jpg 164.321396 66.838120 604.174255 76.309723 591.071228 542.770874 159.752701 528.987488 
frame00026.jpg 164.280914 66.652275 604.257263 76.443802 591.306763 542.946472 158.853119 529.292358 
frame00027.jpg 164.522247 66.306808 603.223328 75.895927 592.045227 544.353271 158.545029 531.087524 
frame00028.jpg 164.133057 66.522812 604.562927 75.820442 590.460388 542.469543 159.789215 527.638245 
frame00029.jpg 163.584839 65.921341 603.480652 75.901901 590.611206 542.734619 158.994751 529.514404 
frame00030.jpg 163.256332 65.950935 603.503296 75.328827 590.700317 542.378174 159.699234 529.374756 
frame00031.jpg 163.171936 66.050552 603.315125 75.854202 590.655579 542.453369 158.974625 529.417908 
frame00032.jpg 163.461243 66.381012 602.694092 75.672478 590.443787 542.639221 158.552902 529.988220 
frame00033.jpg 163.753860 66.806252 603.056213 75.252380 591.251648 543.665649 158.891800 529.740601 
frame00034.jpg 163.671600 66.412300 603.243652 75.588577 590.443970 542.994324 159.098846 528.926025 
frame00035.jpg 163.578217 66.529373 602.737549 75.049332 591.037415 542.512146 159.742233 529.627502 
frame00036.jpg 163.348602 66.297630 603.571594 75.364899 590.450012 541.855530 159.935150 528.303772 
frame00037.jpg 163.982376 66.381477 603.380432 75.211266 590.713501 542.057556 160.091125 528.050110 
frame00038.jpg 164.254990 66.207489 603.001770 74.981796 591.640930 542.288086 159.653458 529.214661 
frame00039.jpg 163.491272 65.584099 603.714294 74.760094 590.502441 540.873169 160.317612 527.879333 
frame00040.jpg 164.053055 65.727005 604.071594 74.611305 592.175903 542.404663 160.291443 527.790100 
frame00041.jpg 163.586105 65.200165 603.301392 75.058548 591.378662 540.497681 159.546646 528.621521 
frame00042.jpg 164.855225 65.743263 603.971252 73.981964 591.787537 542.146790 160.462158 527.745911 
frame00043.jpg 164.781387 65.942787 604.281128 73.825272 592.126160 540.899109 160.314667 527.634705 
frame00044.jpg 164.394135 64.985901 604.030884 74.273598 591.552551 540.852173 160.010284 527.963135 
frame00045.jpg 164.626877 65.183540 603.899292 74.428970 591.600342 540.592590 159.653214 528.145081 
frame00046.jpg 164.527786 65.081657 604.321960 73.590401 592.023376 541.302307 160.500549 527.519836 
frame00047.jpg 165.085510 64.950699 604.561157 73.457832 590.958435 541.272339 160.912827 526.405518 
frame00048.jpg 164.725189 64.687920 603.783508 74.273766 591.443054 540.892334 159.130630 527.946289 
frame00049.jpg 164.597977 64.951057 604.129395 73.655998 591.458862 540.423462 160.783173 526.692322 
frame00050.jpg 164.495697 64.179886 603.910095 73.797699 591.355103 540.951172 160.120407 527.062622 
frame00051.jpg 164.888336 64.562805 603.994385 73.873718 590.987549 540.535889 159.818634 526.350342 
frame00052.jpg 164.903778 64.386497 603.694519 73.584442 591.064148 540.904358 159.178665 527.078918 
frame00053.jpg 164.183136 64.066490 603.444397 73.527283 591.117859 540.386353 158.995972 527.090149 
frame00054.jpg 164.395767 63.926010 603.727478 72.959686 591.631470 540.997925 159.064255 526.484558 
frame00055.jpg 164.002319 63.623421 603.925537 72.739250 590.733398 540.293091 159.192352 526.202209 
frame00056.jpg 163.786758 63.345993 603.179932 73.543442 590.971130 539.828857 158.811356 526.960083 
frame00057.jpg 164.193710 63.859093 602.988098 73.088364 591.745605 540.297729 158.416931 527.497803 
frame00058.jpg 164.508163 63.386532 603.184692 73.092628 590.857849 540.149292 159.272690 526.190369 
frame00059.jpg 164.406494 63.501175 602.950623 73.376221 591.201172 539.866272 159.094849 527.351807 
frame00060.jpg 164.349457 63.323376 603.894775 73.064774 590.648193 539.648010 159.915451 526.264526 
frame00061.jpg 164.583847 63.689255 603.622925 73.076874 590.979370 539.847778 160.361938 525.852539 
frame00062.jpg 165.218887 63.957760 603.952576 72.419350 591.287598 540.270874 160.713882 525.734741 
frame00063.jpg 164.770706 63.771366 603.216248 72.911980 591.000732 538.104187 160.420807 525.585144 
frame00064.jpg 164.956467 63.444424 603.755249 72.867630 590.605591 539.070435 160.570038 525.403076 
frame00065.jpg 165.208481 63.665241 603.447693 72.850670 590.919617 538.995361 160.567062 525.796814 
