frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 136.001495 81.996300 571.009094 76.006302 568.994019 546.985901 133.000793 543.018005 
frame00001.jpg 136.432587 81.616653 571.748352 75.882614 568.104980 547.580811 133.715012 543.476685 
frame00002.jpg 136.668045 82.134766 571.473022 75.792030 569.524292 548.641907 133.692535 544.119263 
frame00003.jpg 136.418976 81.985306 571.332947 76.326401 568.615234 547.376526 133.314529 544.181152 
frame00004.jpg 136.743652 82.257599 571.938110 75.829826 569.434692 548.903259 133.339233 543.910889 
frame00005.jpg 136.160629 81.751709 571.488342 75.970825 567.959656 547.264221 133.845673 544.249329 
frame00006.jpg 136.380463 82.129555 571.405273 76.192940 568.806824 547.500427 133.864365 544.137878 
frame00007.jpg 136.644501 82.356461 571.789307 76.017326 569.187988 548.311340 134.321228 543.481812 
frame00008.jpg 136.726166 81.860802 571.032593 76.772446 568.321594 547.404541 133.534546 544.471313 
frame00009.jpg 136.830521 81.981804 570.588928 77.162415 568.954956 547.438110 132.648438 545.787415 
frame00010.jpg 137.146576 82.234093 571.278259 76.571922 569.098572 547.550659 133.970398 544.158203 
frame00011.jpg 138.129791 83.105362 571.725159 76.217636 571.919373 550.507019 134.592361 544.199219 
frame00012.jpg 137.682831 82.302322 572.195068 76.752556 569.218445 547.234131 134.797363 543.012573 
frame00013.jpg 139.169403 83.225601 571.589783 77.136826 571.372070 549.840454 133.829544 544.899353 
frame00014.jpg 138.372574 82.586548 572.157654 76.969017 570.775146 548.053101 135.285553 543.808716 
frame00015.jpg 138.867004 82.598549 572.593262 76.870728 571.162109 548.126709 135.118668 544.169861 
frame00016.jpg 139.885025 83.132126 573.772827 75.901756 571.809814 549.159302 135.468475 542.601807 
frame00017.jpg 139.220581 82.241592 573.659119 75.806961 571.689880 548.152649 136.162994 542.669678 
frame00018.jpg 139.094696 81.650482 573.787964 76.080292 571.592590 547.798523 135.613586 542.755249 
frame00019.jpg 139.135925 81.588608 574.188538 75.135033 571.075867 547.041565 137.337906 542.037720 
frame00020.jpg 139.671677 82.103989 574.528198 75.120476 572.097595 548.373779 136.968170 542.565857 
frame00021.jpg 139.714401 82.020233 574.226929 76.196075 571.948120 547.864563 136.519547 542.370605 
frame00022.jpg 140.628418 82.665260 574.564270 75.198288 572.827515 549.307983 137.264023 542.081970 
frame00023.jpg 139.507141 82.138222 574.469666 75.330330 571.265503 546.918579 137.707382 541.911133 
frame00024.jpg 139.899399 82.647354 574.458435 75.579742 572.371704 548.137329 137.322433 542.273682 
frame00025.jpg 139.637024 82.242485 573.988586 75.728348 571.061157 546.900085 136.822739 543.398621 
frame00026.jpg 140.185760 83.038963 573.929199 76.034966 572.660278 548.632202 136.579208 543.459106 
frame00027.jpg 140.520706 83.509514 574.132385 75.727959 572.894104 548.812439 136.833206 543.423950 
frame00028.jpg 140.452271 83.503441 574.098022 75.787933 573.016052 548.644348 136.868423 543.278137 
frame00029.jpg 140.030640 83.243164 574.240234 75.997803 572.452576 547.911621 136.567627 543.588379 
frame00030.jpg 140.126495 83.356834 574.313110 75.612267 571.987610 547.267151 137.604141 542.916626 
frame00031.jpg 140.335098 83.479027 574.264587 75.961365 572.313416 547.699219 137.304962 543.544678 
frame00032.jpg 140.320084 83.556351 574.038208 76.276733 572.464233 547.480103 137.413315 543.896240 
frame00033.jpg 140.671219 84.025398 574.083862 76.599770 573.100342 548.243835 137.349594 544.438660 
frame00034.jpg 140.600418 84.261101 574.317200 76.215286 573.040771 548.000977 138.231400 544.374268 
