frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 117.000099 46.997101 578.010498 43.005402 575.991028 546.989624 111.001198 537.014221 
frame00001.jpg 117.161537 47.325630 579.240295 42.472778 576.178345 547.512146 112.263176 536.746887 
frame00002.jpg 118.474777 48.302902 578.750244 44.103603 576.608276 549.018311 111.508537 537.457947 
frame00003.jpg 119.200882 49.302231 578.704529 44.479740 577.264832 549.874268 112.253975 537.550659 
frame00004.jpg 120.516609 50.611572 579.134399 44.901257 578.206177 551.088623 112.492661 537.750732 
frame00005.jpg 120.929642 51.038277 578.918274 45.715721 578.510925 551.386353 112.950981 538.977600 
frame00006.jpg 120.716980 51.252998 578.693909 46.663181 579.113098 550.513733 112.777336 540.426270 
frame00007.jpg 121.088951 51.958561 579.648804 46.859730 578.893799 551.037109 113.490700 540.835327 
frame00008.jpg 121.546242 52.932945 579.477234 47.777603 579.132385 551.063477 114.429970 541.505371 
frame00009.jpg 122.626762 54.695755 579.897522 48.657188 580.409607 552.946350 114.987724 542.189209 
frame00010.jpg 122.898773 55.399162 580.334717 49.372540 579.948059 552.278992 116.964371 541.629639 
frame00011.jpg 123.528473 56.892548 580.522583 50.265915 580.173584 552.692017 117.065025 542.740906 
frame00012.jpg 123.998207 58.189056 580.241394 50.875664 580.694946 553.654297 117.122452 544.331421 
frame00013.jpg 124.265327 58.851486 579.998962 52.025208 580.885376 555.334045 117.186630 544.723022 
frame00014.jpg 123.481529 59.514240 579.561401 52.502789 580.468079 554.663574 116.784103 545.712646 
frame00015.jpg 123.685989 60.498947 579.786072 52.464455 580.529175 556.525940 116.404655 545.656860 
frame00016.jpg 121.374893 60.598690 578.047607 54.243942 578.731750 553.988464 114.394516 547.418213 
frame00017.jpg 121.956039 61.394012 577.183411 54.451374 579.123047 557.739807 112.195961 548.868774 
frame00018.jpg 119.983147 60.996876 576.961548 53.836536 576.593323 555.964355 112.800201 547.131226 
frame00019.jpg 118.164307 60.369446 575.728821 54.244961 575.918762 555.725769 110.686234 548.069092 
frame00020.jpg 117.036011 60.313950 574.183167 54.637295 574.435730 555.490051 109.355148 548.408569 
frame00021.jpg 115.633888 60.517521 573.434204 54.876690 573.441406 555.303528 108.753860 547.871094 
frame00022.jpg 115.230682 60.183407 572.501831 55.919266 572.073547 556.659607 107.269646 547.596863 
frame00023.jpg 114.408257 60.461197 570.770569 56.447998 571.673523 556.283875 106.440178 548.680054 
frame00024.jpg 113.859413 60.515018 570.688110 56.289097 570.490906 555.528320 106.234940 548.408875 
frame00025.jpg 114.028275 60.906967 570.084961 56.788170 570.852478 556.633057 105.515839 548.253052 
frame00026.jpg 114.087463 60.560223 569.941162 57.172089 569.905945 556.141113 105.502312 547.650208 
frame00027.jpg 114.130936 60.478493 569.705078 57.543747 569.988708 555.819397 105.258492 547.552856 
frame00028.jpg 114.403999 60.111649 570.012329 57.065285 569.830933 556.136169 105.881096 547.287842 
frame00029.jpg 114.082764 59.702602 570.177979 57.280724 569.593384 553.530212 106.778191 546.376587 
frame00030.jpg 115.150604 59.386669 571.091919 56.697578 570.082153 554.581787 108.130981 545.324829 
frame00031.jpg 116.571167 59.172783 571.447632 56.596622 571.305664 555.223999 108.696518 545.102539 
frame00032.jpg 117.136917 58.862225 572.439270 57.004757 571.975525 553.739258 108.870209 545.072021 
frame00033.jpg 118.761307 58.671581 573.313354 56.767685 573.007385 553.953186 109.620605 545.353394 
frame00034.jpg 120.496292 58.966801 575.504028 55.734180 575.256531 555.241150 112.865326 543.739136 
frame00035.jpg 122.759674 59.681843 576.402344 56.792084 576.636902 554.962219 113.961823 544.369568 
frame00036.jpg 124.681046 60.766823 578.104126 56.837727 577.892700 554.154785 117.691040 543.367859 
frame00037.jpg 127.619713 61.916565 579.647766 57.077465 580.021301 554.989197 120.003838 543.630554 
frame00038.jpg 130.489944 63.047550 581.548401 57.229492 582.849243 555.542786 122.436516 543.493591 
frame00039.jpg 132.847809 63.768990 583.046082 57.226009 584.606995 554.972839 124.813789 544.030273 
frame00040.jpg 134.345291 64.330429 585.112976 56.841537 587.065491 554.729858 127.677681 543.823059 
frame00041.jpg 136.597092 64.940369 586.617981 56.987011 587.852234 554.107605 129.800125 543.474731 
