frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 265.000000 119.000000 581.000000 119.000000 581.000000 411.000000 265.000000 411.000000 
frame00001.jpg 265.398224 119.508194 581.669189 118.986282 581.617188 411.438446 265.587372 411.524445 
frame00002.jpg 267.339447 119.468018 583.064514 121.304039 581.989990 413.523315 265.797882 411.863800 
frame00003.jpg 268.096069 119.495735 584.206604 121.895798 582.029663 413.979034 266.959534 411.434662 
frame00004.jpg 269.799225 118.390144 585.238953 123.231873 582.084900 413.626434 267.738861 411.385223 
frame00005.jpg 272.025757 119.307648 586.350952 124.842064 582.599487 413.499756 268.562683 411.594025 
frame00006.jpg 272.055328 119.683884 586.242493 125.410896 582.267822 412.730896 269.110474 411.579651 
frame00007.jpg 272.140747 119.762215 586.150146 125.148659 581.817627 412.233246 268.407135 411.755341 
frame00008.jpg 269.708069 119.041389 584.486511 125.853477 579.038879 413.332703 266.070801 413.820343 
frame00009.jpg 268.245087 121.148514 582.323059 127.236732 578.169373 414.091339 264.127716 415.140808 
frame00010.jpg 267.534912 122.221901 581.948547 127.122742 577.506226 414.439545 263.386810 414.939270 
frame00011.jpg 265.374054 120.167107 581.183289 126.553391 575.835815 412.818542 262.135864 414.949371 
frame00012.jpg 264.721588 119.738632 580.530090 125.646057 576.273499 411.363373 261.973083 413.812531 
frame00013.jpg 264.794983 119.463684 580.759033 124.350082 575.977417 412.138367 261.243713 413.895111 
frame00014.jpg 263.957001 119.817551 579.040039 125.645355 574.969666 412.766846 259.154907 414.898346 
frame00015.jpg 262.850220 119.252327 579.275757 126.104416 573.708801 413.470093 258.484528 413.865601 
frame00016.jpg 262.271179 116.837708 578.670166 127.264801 571.672424 413.077087 257.931702 414.190125 
frame00017.jpg 261.945007 117.659546 578.609924 129.068695 570.485657 414.865631 256.723938 415.114929 
frame00018.jpg 261.348785 118.509293 577.731628 131.373688 569.430115 415.914764 255.393448 415.669861 
frame00019.jpg 261.295258 116.934700 577.610474 132.427032 568.346313 415.067841 255.543335 415.745697 
frame00020.jpg 262.771820 116.737549 579.084534 132.152542 568.762939 414.606384 256.078735 415.502655 
frame00021.jpg 263.629730 116.822083 580.533691 132.517487 569.410950 415.681335 256.638641 414.922760 
frame00022.jpg 264.076599 116.299080 580.806946 133.000214 569.128357 415.649445 255.507339 414.702789 
frame00023.jpg 263.329987 114.855553 580.519287 133.143250 568.481873 414.395386 254.173050 413.968719 
frame00024.jpg 263.265808 111.868919 581.470215 131.811752 567.522644 414.017426 254.124283 413.122864 
frame00025.jpg 263.477325 110.989563 581.971436 131.594284 567.688782 413.278442 254.293701 412.555237 
frame00026.jpg 263.464142 109.993370 583.027222 130.387360 568.081787 412.217590 254.321320 411.027374 
frame00027.jpg 263.977142 107.939926 583.548035 130.137817 567.458374 412.099152 253.814697 411.306213 
frame00028.jpg 265.331360 108.583237 585.322876 130.709656 568.521240 414.137146 254.626434 411.721039 
frame00029.jpg 263.535828 107.147690 585.597961 131.910965 567.841919 413.546997 253.924545 412.142242 
frame00030.jpg 263.673065 108.740845 586.712341 131.649582 568.589355 415.350189 254.004089 412.975220 
frame00031.jpg 263.589752 108.846382 586.685181 133.152237 568.557373 416.072693 253.369568 414.976135 
frame00032.jpg 264.388885 110.941154 588.554504 134.104675 570.504700 419.149139 253.946381 414.414520 
frame00033.jpg 264.418152 110.067520 588.934082 134.867615 568.782837 417.470490 254.300629 414.821045 
frame00034.jpg 265.599030 109.554588 588.818420 134.959991 569.359253 416.854889 254.298615 414.406952 
frame00035.jpg 266.454865 109.442490 589.585815 135.173813 568.913391 417.191803 253.974045 414.689148 
frame00036.jpg 266.111511 107.310837 589.294922 135.376587 567.942444 415.029602 254.386841 414.325562 
frame00037.jpg 266.245422 105.529099 590.255737 134.129929 568.009277 413.040802 255.702240 413.914459 
frame00038.jpg 268.097015 106.722763 591.838440 133.293213 569.648193 413.246826 256.211243 414.301147 
frame00039.jpg 267.832825 106.390282 592.244934 133.913391 568.753052 412.718872 256.226807 415.535217 
frame00040.jpg 268.747803 107.616959 593.286133 132.463562 570.339111 413.063507 256.579895 415.260681 
frame00041.jpg 268.445953 106.502716 594.531677 131.738846 570.185181 411.432037 257.886444 414.969818 
frame00042.jpg 269.027313 106.632187 595.314514 131.219269 572.203003 411.141113 259.181030 415.705139 
frame00043.jpg 271.352356 108.088043 596.226868 131.806381 572.791382 411.352936 259.115906 416.058136 
frame00044.jpg 272.362549 106.559082 597.943909 131.237686 572.390015 410.893494 259.450592 413.930481 
frame00045.jpg 272.852417 105.311119 597.023499 131.466354 571.435974 408.507355 259.255249 413.851868 
frame00046.jpg 273.996613 102.831161 597.336731 132.492920 569.120056 408.981628 258.493256 414.028412 
frame00047.jpg 274.481018 102.655571 596.532654 134.669907 567.789063 410.029541 258.109619 414.312225 
frame00048.jpg 275.952209 103.628258 598.226929 137.215851 566.849487 412.032501 258.946655 413.532837 
frame00049.jpg 278.273773 104.355186 598.666077 140.010986 565.851074 412.601563 259.279968 413.973663 
frame00050.jpg 281.494873 106.848618 601.659485 141.597885 566.780334 413.897919 260.440552 414.038757 
frame00051.jpg 284.144379 106.708183 601.067444 145.580765 565.654236 415.575256 260.313965 417.282593 
frame00052.jpg 285.661316 109.462372 602.909241 149.284729 565.263306 418.550018 261.396515 418.671234 
frame00053.jpg 288.307312 112.147491 604.432312 153.207077 565.832520 421.549713 262.397217 419.944397 
frame00054.jpg 290.541473 112.003700 605.207092 157.366409 565.042175 423.003448 261.893860 421.783630 
frame00055.jpg 292.628357 112.913147 606.495850 159.720642 565.158203 423.369080 263.683411 421.471466 
frame00056.jpg 295.833649 113.094826 608.731140 160.852753 565.685364 424.079315 264.848053 421.238464 
frame00057.jpg 299.320068 112.210007 610.220764 162.358154 565.044189 423.295593 264.884369 419.681976 
frame00058.jpg 302.078705 112.152428 612.189819 160.667374 567.667358 424.194672 265.963440 418.189423 
frame00059.jpg 302.473724 108.849052 614.544189 159.875122 566.235046 421.359985 267.604614 416.749756 
frame00060.jpg 303.340759 107.504936 615.125671 159.180923 566.639282 420.585114 266.621765 416.652649 
frame00061.jpg 303.720337 107.076462 616.047607 157.527512 567.396790 420.178619 266.371277 415.089539 
frame00062.jpg 301.951599 104.226883 615.998596 155.305817 566.053833 417.431000 266.501007 415.198181 
frame00063.jpg 301.424164 103.885773 615.986084 154.278839 565.971863 416.842682 265.387115 413.823242 
frame00064.jpg 299.529572 102.023026 613.936462 154.168533 563.775635 415.019562 263.869385 414.321503 
frame00065.jpg 299.416412 102.019844 613.532532 153.648087 562.573608 415.073486 262.070892 414.108856 
frame00066.jpg 298.364227 100.376213 611.350891 153.699112 560.568604 414.224304 260.087097 413.143890 
frame00067.jpg 297.156555 97.665474 610.872375 153.942719 558.178711 413.418915 259.215637 412.096100 
frame00068.jpg 298.093292 98.965149 611.465698 153.220840 559.195435 414.273895 258.972931 411.454437 
frame00069.jpg 298.404602 98.829323 611.374329 153.468735 557.726074 413.152527 258.671692 411.159515 
frame00070.jpg 298.862305 98.373970 611.120117 153.481201 557.062683 412.144714 258.826630 410.857635 
frame00071.jpg 298.977478 95.620735 610.850037 152.302200 555.989990 410.188690 258.738098 410.065125 
frame00072.jpg 300.395477 95.042068 610.281799 151.481705 553.619263 407.104370 258.956238 408.911499 
frame00073.jpg 302.437286 94.289436 610.662720 149.930359 553.956726 407.671875 259.551819 408.399384 
frame00074.jpg 303.532288 95.867790 610.323975 154.438904 552.798035 409.089813 259.363464 412.073853 
frame00075.jpg 304.722809 98.156212 610.064819 158.002075 551.823486 411.297363 260.150299 414.665375 
frame00076.jpg 307.019623 103.923065 610.700317 160.527130 553.645874 414.406708 261.960083 416.204529 
frame00077.jpg 307.990417 104.927780 611.731506 161.199432 554.381409 414.136230 263.512238 419.290497 
frame00078.jpg 309.050598 107.323738 612.751831 163.436722 554.710571 414.952942 264.453033 420.513458 
frame00079.jpg 311.174194 108.831444 613.176758 164.204376 555.192078 417.063599 265.079926 422.115540 
frame00080.jpg 313.426605 111.623909 614.785828 167.771332 553.063416 418.944153 265.491333 421.985687 
frame00081.jpg 314.437897 111.722542 612.624207 170.760132 551.727112 419.005310 264.941833 423.212891 
frame00082.jpg 317.268585 111.247574 614.310425 171.636688 550.080017 419.112061 265.770630 421.142242 
frame00083.jpg 320.090912 112.531334 614.192505 173.731720 549.998169 420.150604 266.664978 420.985352 
frame00084.jpg 323.251373 114.765953 614.304749 176.345749 549.196594 421.398041 267.193298 421.512177 
frame00085.jpg 325.179626 115.508858 614.452881 177.675430 548.923645 422.361481 267.741882 421.140289 
frame00086.jpg 325.437836 114.752609 614.633789 178.671844 548.116455 421.415070 268.519531 421.545197 
frame00087.jpg 327.745544 118.198578 614.870850 178.306915 551.161804 422.919678 268.942719 421.675476 
frame00088.jpg 326.560699 114.110847 615.856934 177.710144 549.274231 420.395081 270.010345 420.698944 
frame00089.jpg 327.057373 112.753464 615.668091 176.097382 549.758606 418.889618 269.983459 420.866669 
frame00090.jpg 327.564606 113.515610 615.773621 174.900589 550.237427 418.459991 271.106232 420.691833 
frame00091.jpg 327.512085 113.332664 615.255432 174.988205 549.841370 417.892059 271.898468 422.374725 
frame00092.jpg 328.961639 114.643547 614.473206 174.834610 549.840088 415.791199 274.463501 421.413300 
frame00093.jpg 332.954163 116.846558 615.261536 173.486832 549.616455 412.418335 277.861694 421.435394 
frame00094.jpg 336.760437 118.357712 614.660889 172.855423 548.411072 409.814758 280.866852 421.533752 
frame00095.jpg 340.759460 121.050560 612.903503 172.926559 548.048401 409.506805 281.309631 421.458405 
frame00096.jpg 344.363342 124.069374 612.085632 171.803268 548.169800 410.224365 282.018616 420.061371 
frame00097.jpg 342.150208 116.876167 609.991882 171.787659 543.674866 405.319855 282.745819 418.058044 
frame00098.jpg 343.985626 120.899429 607.794067 171.548019 543.835754 406.245361 281.420105 417.982117 
frame00099.jpg 344.274261 119.829979 604.946045 173.912735 541.029358 405.292572 281.042084 417.588287 
frame00100.jpg 346.455383 120.954544 604.226807 173.854355 537.490295 405.102234 281.787018 416.651459 
frame00101.jpg 347.306702 120.408096 601.159607 177.943298 533.802673 406.023346 281.598633 416.699127 
frame00102.jpg 351.210541 120.013275 599.712219 182.311996 530.261230 406.017975 282.418274 417.047272 
frame00103.jpg 357.649475 123.709518 601.979431 185.705154 531.159668 408.394714 287.166992 415.110199 
frame00104.jpg 363.337830 123.957352 601.710938 190.998993 529.665039 408.860046 289.898590 415.097473 
frame00105.jpg 369.274261 126.779533 603.149536 196.464783 529.020447 413.453308 293.310883 415.021149 
