frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 259.000610 136.003403 514.002319 138.996994 525.995483 488.008789 245.000397 485.994812 
frame00001.jpg 264.329987 127.533691 520.729126 128.355804 522.367615 495.789642 249.941483 478.571960 
frame00002.jpg 252.731506 159.503372 494.113922 162.072220 552.048340 479.747375 213.631454 548.328369 
frame00003.jpg 252.731506 159.503372 494.113922 162.072220 552.048340 479.747375 213.631454 548.328369 
frame00004.jpg 258.500732 142.601929 527.457825 125.917892 525.380066 475.942139 260.357605 456.197174 
frame00005.jpg 263.062744 139.070541 518.184875 129.100647 528.011047 501.219727 244.392517 490.817871 
frame00006.jpg 260.542694 119.970985 557.003723 90.889320 497.183807 489.548248 242.559753 486.023621 
frame00007.jpg 259.663696 140.390640 516.590149 138.475800 529.376526 485.506073 247.684158 483.757751 
frame00008.jpg 259.102570 161.479858 513.939941 143.630035 536.701233 492.582428 245.175919 484.206818 
frame00009.jpg 273.867737 103.261299 523.216919 126.685150 511.385895 513.516052 212.747101 549.536438 
frame00010.jpg 285.138489 113.707520 536.003357 78.216934 522.024536 575.967224 231.026520 538.877747 
frame00011.jpg 266.268250 122.883720 539.253052 106.281090 512.555847 501.774445 237.769119 507.392975 
frame00012.jpg 255.789078 118.289116 532.493591 120.726707 510.112488 483.694885 234.967346 516.074646 
frame00013.jpg 263.273132 172.528595 487.434052 180.063934 573.090942 501.603912 163.475204 623.373413 
frame00014.jpg 264.768372 133.195404 521.617615 134.354126 526.062012 495.811798 227.687271 527.947998 
frame00015.jpg 208.850937 217.094482 486.569183 215.130920 563.616577 384.812073 290.654907 404.580841 
frame00016.jpg 260.375549 170.636246 485.590973 183.128250 576.753235 487.265686 232.521194 523.936035 
frame00017.jpg 254.358063 146.368164 529.927002 137.513733 527.529236 462.752838 267.650879 452.406830 
frame00018.jpg 264.952057 161.962555 496.564117 166.358871 561.804932 498.177094 241.693481 508.143311 
frame00019.jpg 271.379547 124.972420 537.124451 134.709946 512.547791 488.165131 217.090271 523.661865 
frame00020.jpg 262.116516 167.407227 495.512451 167.900528 568.931396 492.931274 235.435989 520.466919 
frame00021.jpg 266.516022 141.424423 516.054504 144.760712 534.269104 493.704498 237.541656 511.206940 
frame00022.jpg 300.031921 82.694275 556.664856 45.160316 513.826416 597.021240 218.080032 570.307373 
frame00023.jpg 260.602692 152.611359 503.193268 168.042282 547.667419 472.233612 239.447601 503.105042 
frame00024.jpg 266.247009 94.220840 551.096741 207.636597 495.163055 583.026367 265.193054 442.422302 
frame00025.jpg 271.666687 152.162979 511.029053 148.714294 552.327942 493.506439 200.530548 565.280457 
frame00026.jpg 271.666687 152.162979 511.029053 148.714294 552.327942 493.506439 200.530548 565.280457 
frame00027.jpg 255.183411 159.683762 518.785339 144.517685 541.327454 469.338135 256.043030 474.068695 
frame00028.jpg 275.314911 142.346558 509.580994 131.285690 551.254211 562.325806 229.937256 539.072754 
frame00029.jpg 261.669281 173.041306 485.970276 143.186005 615.447266 470.733276 214.187302 593.783508 
frame00030.jpg 254.278107 144.324707 522.043762 140.113205 529.964783 464.678406 265.165283 454.024231 
frame00031.jpg 256.954102 163.735199 505.103424 154.970184 547.611389 485.033112 239.460495 500.376190 
frame00032.jpg 314.429077 107.133995 505.018372 115.391205 563.204529 740.503784 79.901962 815.373718 
frame00033.jpg 258.666962 153.561234 509.869019 155.833145 540.686096 467.830933 256.296112 459.271698 
frame00034.jpg 251.244019 137.063995 501.931122 166.562958 537.927979 446.339081 225.571655 511.443451 
frame00035.jpg 263.095032 140.206757 508.139740 150.184219 536.147461 487.393372 213.407440 531.478821 
frame00036.jpg 263.095032 140.206757 508.139740 150.184219 536.147461 487.393372 213.407440 531.478821 
frame00037.jpg 267.425323 119.948303 523.827820 120.048920 518.557190 500.932556 221.680618 524.075867 
frame00038.jpg 266.897949 123.874481 514.876160 133.020401 522.346497 499.341095 232.197418 504.627777 
frame00039.jpg 266.897949 123.874481 514.876160 133.020401 522.346497 499.341095 232.197418 504.627777 
frame00040.jpg 263.608521 133.495819 511.324432 131.619507 529.454895 508.183441 228.289063 516.184875 
frame00041.jpg 263.608521 133.495819 511.324432 131.619507 529.454895 508.183441 228.289063 516.184875 
frame00042.jpg 241.726318 210.447159 529.689880 115.332512 901.141113 412.620422 204.111526 568.397339 
