frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 161.001602 63.996201 599.998779 76.003700 587.000305 542.997375 154.999100 528.005676 
frame00001.jpg 160.981491 63.940678 600.006226 76.051926 586.964539 543.004150 155.005020 527.987305 
frame00002.jpg 161.072479 64.129311 599.909851 75.916489 587.093567 543.062988 154.996475 528.337830 
frame00003.jpg 160.912094 64.060562 599.810425 76.477448 587.037720 543.029846 154.848251 528.383789 
frame00004.jpg 161.062958 64.095543 600.027527 76.131943 587.121277 543.521423 155.277618 528.223083 
frame00005.jpg 161.331589 64.422974 600.390747 75.992531 587.130371 543.192688 155.522263 527.858154 
frame00006.jpg 161.789627 65.023224 600.546936 76.166687 587.728088 543.352905 155.691177 527.879272 
frame00007.jpg 161.775421 64.616333 600.382446 76.617355 587.530151 542.900879 156.017685 528.139709 
frame00008.jpg 162.425308 65.109535 600.491943 76.659882 588.528748 543.395020 156.352081 528.391479 
frame00009.jpg 162.813751 65.113060 600.551392 76.899200 588.461365 543.125549 156.442978 528.943359 
frame00010.jpg 163.331406 65.112907 601.779907 76.511467 589.034851 544.173767 157.219559 527.857544 
frame00011.jpg 163.553177 65.017517 601.687256 76.577126 589.315247 543.918457 157.225220 528.146606 
frame00012.jpg 163.281006 64.604134 601.760254 76.914856 589.345276 543.515564 157.366165 528.150635 
frame00013.jpg 163.622406 64.934189 602.492859 75.642159 589.908691 544.114380 157.568939 528.546326 
frame00014.jpg 163.631821 65.072289 602.867615 75.834373 590.431519 544.823364 157.578522 528.189514 
frame00015.jpg 163.617981 64.963364 602.276611 75.844704 589.987488 544.217590 157.195160 528.924316 
frame00016.jpg 163.173553 64.750702 601.812134 76.520576 589.105774 542.647766 157.364136 528.810059 
frame00017.jpg 163.686035 65.576286 603.203064 75.554657 590.400635 544.771667 157.604111 528.231567 
frame00018.jpg 163.623856 65.285660 602.451904 76.308372 589.754822 544.138000 157.707687 528.468811 
frame00019.jpg 163.768799 65.693214 602.565735 75.862541 590.280396 543.825623 157.856522 528.623352 
frame00020.jpg 163.878372 65.607422 602.491943 76.196159 590.150085 544.016785 157.991425 528.968445 
frame00021.jpg 164.013016 65.706421 601.645569 77.035072 590.329041 543.547729 158.001511 529.321289 
frame00022.jpg 163.728546 65.464622 602.701050 76.430290 590.192139 543.496765 158.628281 528.978821 
frame00023.jpg 164.312759 65.954895 602.524292 76.344543 590.425781 543.801575 158.653091 529.408752 
frame00024.jpg 164.359558 66.125496 602.317200 76.738770 590.789673 543.642090 158.499557 529.545471 
frame00025.jpg 164.393265 66.157829 603.686157 75.613350 590.683594 543.775879 159.364914 528.421265 
frame00026.jpg 164.037735 65.856369 603.311951 75.851791 590.747131 543.517456 159.225616 528.874695 
frame00027.jpg 164.025177 65.773254 602.760620 76.000961 591.010742 543.356262 158.488983 529.480957 
frame00028.jpg 163.845276 65.531532 602.417664 75.819206 590.786560 543.399597 158.500336 529.627625 
frame00029.jpg 163.743088 65.539055 603.167297 74.826012 590.678589 543.670593 158.633469 529.035034 
frame00030.jpg 163.625809 65.649582 602.530762 74.956184 590.621521 543.275635 158.054001 529.577087 
frame00031.jpg 163.217361 65.462952 601.783630 75.660202 590.187500 543.086243 158.162674 530.120361 
frame00032.jpg 163.222931 65.899536 602.303833 75.034447 590.649719 542.976563 158.061829 529.198303 
frame00033.jpg 163.092911 65.727173 602.214966 75.760986 590.088745 542.756897 158.188782 528.954956 
frame00034.jpg 163.300034 65.814720 602.076050 75.556999 590.298523 542.921631 158.150070 529.319397 
frame00035.jpg 163.232773 65.675629 601.963013 75.768539 590.248779 542.721802 158.713791 529.138123 
frame00036.jpg 163.438599 65.602028 601.495178 75.935966 590.605347 542.635620 158.577423 529.235718 
frame00037.jpg 163.671829 65.720261 602.356873 75.421188 590.902466 542.968384 158.846893 528.497253 
frame00038.jpg 163.743027 65.273155 602.327332 74.823715 590.663635 542.408386 158.907532 528.669800 
frame00039.jpg 163.930908 65.409653 602.616455 74.731194 591.262695 542.419861 159.171280 527.969055 
frame00040.jpg 164.201080 65.195770 603.346802 74.077225 591.205322 542.521057 159.516815 527.256470 
frame00041.jpg 164.118027 64.563995 602.947327 74.524376 590.776672 542.523743 159.483963 527.927002 
frame00042.jpg 164.212616 64.832428 602.840637 74.168137 591.279907 541.799255 159.458908 528.007629 
frame00043.jpg 164.501099 64.801369 603.231750 73.924561 591.563599 542.342468 159.492035 527.752747 
frame00044.jpg 164.538666 64.444740 603.208130 73.716164 591.285339 542.061951 159.897568 527.412476 
frame00045.jpg 164.270264 64.320290 603.463074 73.986122 591.200928 541.684448 160.221924 526.560425 
frame00046.jpg 164.330673 64.252228 602.612671 74.514938 591.027832 540.609253 159.462708 527.308960 
frame00047.jpg 164.581696 64.153236 603.177917 74.170464 590.798279 541.372009 159.458618 527.151062 
frame00048.jpg 164.048981 63.526093 603.265381 73.852936 590.750122 540.702271 159.329102 526.731873 
frame00049.jpg 164.444077 63.926617 602.926575 73.908005 591.159363 541.174255 159.262039 526.620361 
frame00050.jpg 164.278336 63.670403 602.925964 73.805641 591.055054 541.044373 159.186676 526.784912 
frame00051.jpg 164.390564 63.673653 603.034973 73.546661 590.910889 541.198669 159.168991 526.250549 
frame00052.jpg 163.929565 63.303444 602.726929 74.119492 590.530823 540.276550 159.109634 526.238708 
frame00053.jpg 163.752518 63.023266 602.683228 73.431366 590.543518 540.187866 158.889389 526.269775 
frame00054.jpg 163.897263 62.869389 602.385681 73.281250 590.796387 540.873535 158.246475 527.066833 
frame00055.jpg 163.918198 62.709873 602.043823 73.398567 590.552002 540.865784 158.156418 526.617432 
frame00056.jpg 163.662903 62.629436 603.007385 72.529442 590.646118 540.857300 158.864304 525.843140 
frame00057.jpg 163.786591 62.681553 602.632263 72.996544 590.416199 540.259766 158.641159 525.922791 
frame00058.jpg 164.007278 62.839657 602.963135 72.939285 590.565063 540.181091 158.920502 525.272095 
frame00059.jpg 164.222488 62.932430 602.603455 72.932457 590.798340 540.782043 159.022507 526.074219 
frame00060.jpg 164.198059 63.039398 604.207520 71.931244 590.209595 539.556885 160.049683 524.390503 
frame00061.jpg 164.302841 62.755589 602.808289 73.234085 590.767639 540.072571 159.339676 525.663208 
frame00062.jpg 164.725449 63.099102 602.974182 72.637131 590.979736 540.377380 159.511520 525.413940 
frame00063.jpg 164.687042 62.948631 603.306030 72.538155 590.470032 539.830322 160.062286 524.866028 
frame00064.jpg 164.755783 62.869633 602.559448 73.222916 590.680298 539.104919 159.826385 525.165039 
frame00065.jpg 164.899002 62.910362 602.639465 73.023750 590.757324 539.542480 159.952972 525.487427 
frame00066.jpg 165.098419 62.949692 602.924988 73.056580 591.348938 540.381042 159.574814 525.505798 
frame00067.jpg 164.919769 63.064548 602.857117 72.821602 591.192688 539.611145 159.864944 525.528076 
frame00068.jpg 165.027618 63.288666 602.836060 72.981934 591.359680 539.864685 160.033234 525.655029 
frame00069.jpg 165.267899 63.401226 602.893616 73.105438 590.980408 540.272095 160.158203 525.612183 
frame00070.jpg 165.325439 63.479378 603.111145 73.084564 591.059265 540.352173 160.462250 525.565674 
frame00071.jpg 165.280762 63.684296 603.076355 73.224380 591.134155 539.736389 160.508575 525.845581 
frame00072.jpg 165.659775 64.061920 603.111084 73.215652 591.509583 540.299072 160.569824 525.714539 
frame00073.jpg 165.645264 64.340965 602.995178 72.931068 591.805542 539.962280 160.554993 526.367554 
frame00074.jpg 165.938248 64.427589 603.244324 72.920715 592.002197 540.253174 161.143967 525.876648 
frame00075.jpg 166.046341 64.392792 603.495361 73.206551 591.811096 540.354736 161.507156 525.851074 
frame00076.jpg 166.368683 64.416809 602.976257 73.854240 592.262146 541.072998 161.254120 526.816040 
frame00077.jpg 166.592026 64.906357 603.337097 73.426186 592.272705 539.635193 161.793243 526.173462 
frame00078.jpg 166.977158 65.196098 603.384705 73.422813 592.847717 540.046082 161.939514 526.271118 
frame00079.jpg 166.860031 64.699203 603.913940 73.253845 592.464172 539.264221 162.773727 525.574158 
frame00080.jpg 166.980896 64.716774 603.934387 73.499153 592.647644 538.902527 162.922302 525.247375 
frame00081.jpg 167.073532 64.664116 604.067566 72.855850 592.988525 538.804504 162.710999 525.537598 
frame00082.jpg 167.082825 64.658546 604.302124 72.514183 593.335754 538.645447 162.942566 525.748108 
frame00083.jpg 167.237564 64.678123 603.943665 72.694664 593.120850 538.836121 162.753708 526.313477 
frame00084.jpg 167.500122 64.673859 603.967041 72.934380 593.421814 539.289551 162.921875 526.059448 
frame00085.jpg 167.445786 64.686897 604.598999 72.744896 592.797729 537.893250 163.584427 524.851746 
frame00086.jpg 167.575287 64.832169 604.350464 72.608780 593.474426 538.434753 163.749649 524.810242 
frame00087.jpg 167.965485 64.786842 604.530945 71.985184 593.413147 539.315918 163.684586 525.255310 
frame00088.jpg 167.695602 64.741730 603.857239 72.372322 593.243042 538.070251 163.844299 525.549866 
frame00089.jpg 167.826065 65.181549 603.999329 72.618759 593.112732 536.770447 164.058838 524.866760 
frame00090.jpg 167.982666 64.813889 603.292358 74.006706 592.890442 536.876404 163.665375 524.823059 
frame00091.jpg 168.236420 64.867950 603.723755 73.126175 593.149902 537.324341 164.261017 524.410767 
frame00092.jpg 168.376602 64.998184 603.892578 72.711281 593.216797 537.260681 164.301636 524.463440 
frame00093.jpg 168.316010 65.517235 604.214966 71.289307 593.332031 535.607056 164.657028 524.200745 
frame00094.jpg 168.538361 65.056435 603.617920 72.123009 593.526550 536.893311 164.241089 524.387024 
frame00095.jpg 168.459061 65.058998 603.999084 72.003609 593.567749 537.392700 164.395111 524.008667 
frame00096.jpg 168.361160 65.093666 603.694641 72.369598 592.977234 537.034607 164.376770 524.698853 
frame00097.jpg 168.020081 65.758537 602.243347 72.397987 592.566284 535.592346 163.320557 526.560791 
frame00098.jpg 168.090942 65.877708 603.989014 72.018913 592.303040 537.246399 164.501816 524.834778 
frame00099.jpg 167.934479 66.049744 603.234253 72.586639 592.434998 536.724365 164.464615 524.513306 
frame00100.jpg 167.965622 65.917419 602.938293 72.370018 592.406677 537.309937 164.445358 525.067139 
frame00101.jpg 168.038727 66.271980 602.823547 72.782066 592.325073 536.857300 164.166687 524.406189 
frame00102.jpg 168.040558 66.124298 602.757202 72.936676 592.315308 537.601501 163.958893 524.291870 
frame00103.jpg 167.737595 66.064240 602.574829 72.307205 592.321655 537.210205 163.970413 524.504761 
frame00104.jpg 167.315903 65.915535 602.177551 72.341827 591.878052 536.826050 163.534958 525.025635 
frame00105.jpg 166.623444 65.182121 602.388855 71.782516 591.369019 536.674255 163.615723 524.949097 
frame00106.jpg 166.394928 65.694885 601.288452 72.754730 591.555115 536.730469 162.790085 525.345276 
frame00107.jpg 166.415054 66.088890 601.280640 72.633827 591.242432 536.957581 162.368225 525.414551 
frame00108.jpg 166.035263 66.469345 600.785583 73.082085 590.438599 536.615784 162.662918 525.333923 
frame00109.jpg 165.696991 66.533699 600.859131 72.821571 589.981995 537.103638 162.650986 525.122803 
frame00110.jpg 165.706116 66.819214 600.399475 73.030479 589.598450 536.394409 162.358154 524.664856 
frame00111.jpg 165.583618 66.943520 599.849792 72.907959 589.442078 536.264526 162.142441 524.910889 
frame00112.jpg 165.505463 67.053879 599.281067 73.693451 589.079041 536.034058 161.804016 524.875427 
frame00113.jpg 165.240417 66.984062 599.023743 73.337166 588.927307 536.043762 161.934464 524.708496 
frame00114.jpg 165.143860 66.975449 598.899841 73.407852 588.741821 536.410339 161.440674 524.527893 
frame00115.jpg 164.782349 67.116882 598.593201 73.282143 588.294861 535.751221 161.504349 524.358521 
frame00116.jpg 164.359192 66.717270 597.813416 74.191208 587.745728 535.755371 160.949020 524.670654 
frame00117.jpg 164.109161 66.839645 597.661499 73.425293 587.346558 535.798767 161.027054 525.000122 
frame00118.jpg 163.997879 66.953949 597.330688 73.891998 587.151978 536.000793 160.695526 524.927917 
frame00119.jpg 164.015869 67.282745 597.051331 73.941223 586.900085 536.054260 160.356964 525.060486 
frame00120.jpg 163.995255 67.749794 596.848450 74.391449 586.808594 536.025085 160.708496 523.965942 
frame00121.jpg 163.769043 67.666039 596.296753 74.555389 585.808472 535.643921 160.675842 524.347412 
frame00122.jpg 163.778275 67.917702 595.679688 74.849365 585.962891 535.779785 160.059387 524.773804 
frame00123.jpg 163.680603 67.884834 595.032043 75.342735 585.496033 535.528320 159.772049 524.676514 
frame00124.jpg 163.487350 67.951454 595.180603 75.428772 585.221069 535.317566 159.912582 523.920898 
frame00125.jpg 163.371078 67.886406 595.172974 75.040489 584.879272 535.511597 159.917557 524.021301 
frame00126.jpg 163.517853 67.956940 593.816650 76.051582 585.051086 535.863037 159.358063 524.624390 
frame00127.jpg 163.391800 68.161156 594.526428 75.427910 584.960693 535.961182 159.646103 523.950439 
frame00128.jpg 163.216644 68.072014 594.485291 75.432442 584.431335 535.348877 159.292480 523.943115 
frame00129.jpg 162.987000 68.273239 594.803467 75.439415 584.127014 535.436218 159.898621 523.195129 
frame00130.jpg 163.444641 68.504738 594.042725 75.686218 584.703979 536.848999 159.428299 523.757629 
frame00131.jpg 162.952576 68.675011 594.083374 75.685349 583.577026 534.702209 159.713028 523.028870 
frame00132.jpg 162.902908 68.459969 594.355652 75.044083 583.415039 534.761292 160.076279 522.174744 
frame00133.jpg 162.919189 68.362877 593.114258 75.471176 583.404419 534.999512 158.844879 523.885132 
frame00134.jpg 162.940811 69.122627 593.168213 75.429619 584.051758 535.197083 159.083496 523.661316 
frame00135.jpg 162.753311 68.818718 593.028625 75.219078 583.066101 533.970276 159.221329 523.342773 
frame00136.jpg 162.866409 68.750603 592.653137 75.599533 583.149353 534.482483 159.407135 523.475952 
frame00137.jpg 162.698410 68.673035 592.360901 75.786606 582.887390 533.892273 159.261032 523.803894 
frame00138.jpg 162.769424 69.064339 593.105713 75.401253 582.880188 533.580322 159.460693 522.716919 
frame00139.jpg 163.038925 69.111191 592.884888 75.217636 583.354431 534.065735 159.332916 522.973694 
frame00140.jpg 162.856445 68.785416 592.853760 74.765526 583.026123 533.480408 159.553223 523.119263 
frame00141.jpg 162.862839 68.466103 592.423157 75.448822 582.961609 533.281677 159.649658 522.848633 
frame00142.jpg 163.026047 68.606247 593.294861 74.840195 583.148193 533.457458 160.523560 521.712585 
frame00143.jpg 163.447800 68.621452 593.072754 74.646774 583.415588 533.795044 160.045624 521.985962 
frame00144.jpg 163.185486 68.327705 592.774658 74.285072 583.236450 532.713501 160.227631 522.152527 
frame00145.jpg 163.427094 68.227882 592.852173 74.802750 583.124817 532.675720 160.304001 521.382141 
frame00146.jpg 163.461853 68.120468 593.073853 74.243614 583.216736 532.695313 160.420303 521.067871 
