frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 180.000000 149.998093 529.000183 142.001999 532.999023 512.997009 185.000305 524.005493 
frame00001.jpg 179.996475 148.992767 529.000122 141.007950 532.975159 511.982025 184.998016 522.991943 
frame00002.jpg 179.968414 148.956665 529.303162 140.505661 532.863708 511.603668 185.214813 522.603394 
frame00003.jpg 179.794464 148.860397 529.406738 140.432617 532.969849 511.940613 185.310684 522.495972 
frame00004.jpg 179.884521 149.098434 529.010803 140.678101 532.672607 511.757996 185.132858 522.997375 
frame00005.jpg 179.891312 149.399048 529.251465 140.854538 533.309875 512.050354 185.011047 522.616272 
frame00006.jpg 180.021133 149.665543 529.770386 140.392807 533.191345 512.235413 185.237427 522.293945 
frame00007.jpg 179.857956 149.465210 529.197388 140.528595 532.696960 511.953400 185.293945 522.879883 
frame00008.jpg 179.701859 149.394424 528.559448 141.472870 532.971252 512.066284 184.554245 523.172119 
frame00009.jpg 179.589813 149.829666 530.170593 140.253616 532.783325 512.132629 185.385468 521.846985 
frame00010.jpg 179.153397 149.695831 528.792664 141.229996 532.402527 511.532166 185.083466 522.859314 
frame00011.jpg 179.213196 150.165268 528.843628 141.355438 532.481628 512.135498 184.783859 523.314453 
frame00012.jpg 179.084854 150.322098 528.890869 140.771652 532.307007 511.613495 185.518570 522.760742 
frame00013.jpg 178.677429 149.781555 527.742676 142.467285 532.147461 512.480835 184.465393 523.937256 
frame00014.jpg 179.387375 150.771332 527.872314 142.432755 532.468384 512.780090 184.286926 523.533997 
frame00015.jpg 178.598190 150.444550 528.316406 141.233795 532.098755 512.592773 184.733459 523.328796 
frame00016.jpg 178.367538 150.395355 527.550964 141.791534 531.801636 511.837677 184.105331 524.294983 
frame00017.jpg 178.553207 150.778946 527.705017 141.907837 531.647400 511.914673 184.220505 523.495911 
frame00018.jpg 177.761002 150.223206 527.136658 143.750275 529.712769 509.963409 183.975830 523.185486 
frame00019.jpg 178.334396 150.748444 526.851013 142.380539 531.737427 512.473083 183.593781 524.541870 
frame00020.jpg 177.992798 150.894135 527.441406 142.199997 531.797180 512.172119 184.065994 523.596069 
frame00021.jpg 178.426163 151.657394 528.092407 141.727188 532.119202 513.639099 184.319977 523.826111 
frame00022.jpg 178.411118 151.712112 526.549255 143.361374 531.584717 512.279236 183.815323 524.385986 
frame00023.jpg 177.481628 151.014526 526.217468 144.068863 530.347961 510.446259 183.550461 524.652954 
frame00024.jpg 177.970642 151.407501 527.603027 141.985519 531.073853 511.362610 184.644089 523.406860 
frame00025.jpg 178.073257 151.391876 526.549744 142.695984 531.549866 511.408691 184.098007 524.228699 
frame00026.jpg 178.242889 151.157883 527.047363 142.163559 531.663940 512.267517 183.841965 523.941162 
frame00027.jpg 178.073196 150.629318 526.278625 141.973358 531.304504 511.616669 183.538361 524.557007 
frame00028.jpg 177.825729 150.554993 527.023621 140.891907 530.896912 511.001434 184.287170 522.845215 
frame00029.jpg 177.799835 150.125702 526.117981 141.149109 530.973450 511.143982 183.401596 523.870239 
frame00030.jpg 177.383377 149.836060 526.800659 140.169785 531.504761 511.095276 183.618423 522.539551 
frame00031.jpg 177.086823 149.055023 526.599426 140.468826 530.937439 511.150574 183.133484 522.755920 
frame00032.jpg 177.322617 149.239471 526.613770 139.832535 530.957520 510.882599 183.103302 522.477051 
frame00033.jpg 176.433960 148.139191 526.485474 139.352066 529.884766 509.751129 183.907120 522.326782 
frame00034.jpg 177.187820 149.114365 526.892517 139.229095 530.837769 510.568481 183.164276 521.894348 
frame00035.jpg 177.598099 149.121613 526.153259 139.327957 531.129395 511.245514 183.127426 522.421082 
frame00036.jpg 177.257446 148.949326 526.676514 139.678909 530.437561 510.129608 183.207947 521.582886 
frame00037.jpg 177.324707 148.968018 526.208557 140.354065 530.242859 509.416107 182.971802 521.791992 
frame00038.jpg 177.328125 148.921036 526.082458 139.905380 530.641479 509.601501 183.376328 522.052856 
frame00039.jpg 177.915710 149.414948 526.648987 138.881882 531.466858 510.748535 183.571213 521.932800 
frame00040.jpg 177.667007 149.003769 526.509766 139.937195 530.409729 509.780457 183.417542 521.282898 
frame00041.jpg 177.521500 149.242722 526.257996 139.721512 530.275024 508.533875 183.319290 521.854736 
frame00042.jpg 177.622589 149.309647 525.963135 139.614990 530.784729 510.057831 183.263062 522.830872 
frame00043.jpg 177.162247 148.795303 526.220276 139.572617 530.457886 509.521362 183.085022 522.980347 
frame00044.jpg 177.397491 149.607758 525.968933 140.010117 530.744019 510.156799 183.186890 522.699341 
frame00045.jpg 177.276581 149.678009 526.559448 139.714844 530.655518 510.690613 183.364670 522.249512 
frame00046.jpg 177.071716 149.580673 525.689270 140.234421 530.385681 510.392670 183.489288 523.459534 
frame00047.jpg 177.383591 150.178970 526.120728 140.445267 530.369446 510.525238 183.455124 522.830078 
frame00048.jpg 177.373840 150.381927 525.626282 140.546371 531.158142 511.088074 183.261322 523.604431 
frame00049.jpg 177.346390 150.231110 525.499756 141.306198 530.204529 510.322327 183.203186 523.358215 
frame00050.jpg 177.771667 150.555756 525.517822 141.120117 530.537781 511.154083 183.277420 523.622803 
frame00051.jpg 177.535080 150.958893 525.821533 141.176758 530.807495 511.175659 183.074097 523.926941 
frame00052.jpg 177.122482 150.726624 525.364868 141.739807 530.278137 510.842773 183.003036 524.312012 
frame00053.jpg 177.485992 151.165924 525.495911 142.009842 530.376099 511.476349 183.016418 524.087036 
frame00054.jpg 177.392471 151.728287 525.591003 141.850754 530.176636 511.335175 182.687378 524.570129 
frame00055.jpg 177.348053 151.742493 525.683594 141.878754 530.015442 511.366058 182.854584 524.282593 
frame00056.jpg 177.036957 151.576950 525.297913 142.441101 530.156372 511.789032 182.631210 525.135071 
frame00057.jpg 176.834381 151.839798 525.954224 142.504166 529.916504 511.787537 183.510818 523.874390 
frame00058.jpg 177.222015 152.432205 525.612061 142.534348 530.542297 512.688721 183.232910 524.518433 
frame00059.jpg 177.223190 152.283127 525.312195 142.688858 530.131409 512.869141 182.972107 525.616821 
frame00060.jpg 177.382263 152.634918 525.623596 142.561905 530.335510 513.178284 183.000427 525.628052 
frame00061.jpg 177.347305 152.922607 525.004883 143.150497 530.683838 513.439941 183.044144 525.800842 
frame00062.jpg 177.304047 152.669647 525.869202 143.088242 530.530334 514.384277 183.495102 525.145081 
frame00063.jpg 177.242386 152.727676 524.822205 144.334793 530.208313 513.577820 182.778763 526.048584 
frame00064.jpg 177.712601 153.961609 526.264282 142.461029 530.688049 513.794312 183.939560 524.789307 
frame00065.jpg 177.292709 153.387100 525.643982 144.179596 530.074524 513.334961 183.283401 525.446655 
frame00066.jpg 177.416946 153.229507 526.007935 143.316864 530.421021 513.858032 183.520340 526.098328 
frame00067.jpg 177.956970 153.635498 525.786072 143.785126 530.591675 513.897644 183.540787 526.120483 
frame00068.jpg 177.970810 153.723740 526.383484 143.492950 530.561584 513.693604 183.851334 525.394104 
frame00069.jpg 177.803818 153.498169 526.858154 143.740067 530.534424 514.094971 184.314468 524.609375 
frame00070.jpg 178.295395 153.530090 526.133911 143.995483 531.161987 514.607971 183.762878 525.982422 
frame00071.jpg 178.049667 153.455490 525.847290 144.365585 530.806091 513.575562 183.863419 526.238281 
frame00072.jpg 178.143555 153.467773 526.570068 144.133560 530.578186 513.202271 184.330338 525.265686 
frame00073.jpg 178.615738 153.718491 526.740662 144.504776 531.161804 513.832947 184.638641 524.735962 
frame00074.jpg 178.898621 153.528824 526.052917 144.912567 531.517822 514.325378 184.185532 526.069763 
frame00075.jpg 178.927383 154.277786 527.052368 144.619278 531.416260 514.019287 184.409378 525.555115 
frame00076.jpg 178.884369 153.715485 526.881226 145.190979 530.631958 513.079285 184.382141 526.177063 
frame00077.jpg 179.490799 154.230042 527.827087 144.537140 531.600220 514.787170 185.123779 525.258728 
frame00078.jpg 179.353226 153.982498 526.917603 145.499985 531.735046 514.239624 185.257080 525.672546 
frame00079.jpg 179.824692 153.822357 527.710449 144.625168 532.113770 515.006836 185.525787 525.913513 
frame00080.jpg 180.035034 154.063171 527.951172 144.800385 531.179199 513.720886 185.870728 525.535278 
frame00081.jpg 180.241272 153.934143 528.041260 144.119263 532.412720 514.798828 186.141342 526.390503 
frame00082.jpg 180.744598 154.686722 528.343445 144.557739 532.961182 514.758057 186.247849 525.744873 
frame00083.jpg 180.984177 155.066635 528.655396 144.962189 533.130981 515.001587 186.557480 526.230835 
frame00084.jpg 180.923737 154.939285 528.322998 145.689590 532.755493 514.316406 186.448944 526.411438 
frame00085.jpg 181.174393 154.961090 528.861633 145.402451 532.723450 514.229431 187.140778 526.062256 
frame00086.jpg 181.588654 155.189651 528.604187 146.859909 533.161865 514.924622 187.364288 525.953247 
frame00087.jpg 182.353165 155.606735 528.739685 146.161224 533.656982 515.513123 187.579422 526.560486 
frame00088.jpg 181.905304 155.292450 529.559631 145.805359 533.396545 514.340271 188.332520 525.882507 
frame00089.jpg 183.234222 156.260269 529.834595 146.204620 535.488159 516.146118 188.291946 525.590149 
frame00090.jpg 182.707977 155.358002 529.982849 146.044937 533.829895 514.092834 189.611801 524.869263 
frame00091.jpg 183.524841 155.426849 529.344849 146.376694 534.923462 515.104431 188.815765 527.123657 
frame00092.jpg 183.803146 155.707733 530.832458 145.846176 534.600220 514.335449 189.353577 525.380127 
frame00093.jpg 184.198120 155.493851 530.528015 145.763031 534.198181 513.537048 189.757111 525.538635 
frame00094.jpg 184.705307 155.597504 530.238220 146.343658 535.051636 514.411072 190.125717 525.797974 
frame00095.jpg 185.079803 155.321152 530.162292 146.779190 534.808228 513.123047 190.860336 525.517761 
frame00096.jpg 185.821396 155.507645 531.337341 144.763275 536.461121 514.993103 191.823929 525.465332 
frame00097.jpg 186.209198 155.402298 531.173889 146.598557 535.847717 513.442200 191.480515 525.127136 
frame00098.jpg 186.758865 155.545990 531.172363 147.392715 535.889038 512.674194 191.677658 524.800598 
frame00099.jpg 187.157333 155.379700 532.116882 146.411758 536.210876 512.530029 192.680130 524.217102 
frame00100.jpg 187.978241 155.250153 532.260803 146.353638 537.255615 513.265503 193.176270 523.739502 
frame00101.jpg 189.004211 156.138000 533.030457 145.846024 537.649170 513.152344 193.712997 523.319458 
frame00102.jpg 188.816879 155.554993 532.869324 146.294693 537.243103 512.280518 194.379181 523.722900 
frame00103.jpg 189.185150 155.193130 533.138123 147.074432 537.087585 511.797760 194.822205 522.990845 
frame00104.jpg 190.205383 155.347244 533.343262 146.909225 537.794922 512.355713 194.868835 523.260864 
frame00105.jpg 190.934891 155.672485 535.039917 145.771637 538.178345 512.260742 196.605301 520.778320 
frame00106.jpg 191.500870 155.193726 534.741638 146.252884 539.118591 513.118347 195.797501 521.912354 
frame00107.jpg 191.608337 155.280472 535.202454 146.505829 537.901978 510.381805 197.172150 520.632080 
frame00108.jpg 192.476135 155.055511 534.584045 146.417191 539.559082 511.944153 197.316635 521.775757 
frame00109.jpg 192.867249 154.777267 535.693359 146.149811 539.348877 511.132751 197.810181 520.750916 
frame00110.jpg 193.586563 154.687225 535.537354 146.447815 539.433105 510.704498 198.236908 520.411560 
frame00111.jpg 193.715881 154.399216 535.534058 147.221451 539.616821 509.878510 198.265701 520.548828 
frame00112.jpg 194.206985 154.316452 535.626526 146.365158 539.843872 509.720886 199.113434 520.101868 
frame00113.jpg 194.589676 154.534592 536.563599 146.631485 540.020752 508.880524 199.562271 518.801941 
frame00114.jpg 195.057617 154.233414 536.703918 146.554321 540.280762 509.180573 200.246429 519.151001 
frame00115.jpg 195.794922 154.329483 536.734375 146.661087 540.898010 509.682892 200.367798 518.997437 
frame00116.jpg 196.370667 154.299179 537.143372 146.200897 541.158752 509.017059 200.618851 518.832153 
frame00117.jpg 196.824875 154.116577 537.073181 146.267899 541.298401 508.705017 201.035919 518.924866 
frame00118.jpg 197.451340 154.386200 538.013550 145.783630 542.132019 508.808014 201.492813 517.832520 
frame00119.jpg 197.332642 153.678314 537.500916 145.907074 541.393311 507.051086 201.633621 518.654175 
frame00120.jpg 197.589920 153.280807 538.480835 144.975388 541.620850 507.400299 202.696289 517.200256 
frame00121.jpg 197.875031 153.086670 537.359131 146.406052 541.696167 506.545746 202.060806 517.552124 
frame00122.jpg 197.944122 152.897293 537.268188 145.682205 541.835388 506.497070 202.563904 517.668579 
frame00123.jpg 198.085739 152.701431 538.296570 144.700378 541.867920 506.210297 202.928925 515.668274 
frame00124.jpg 198.127243 152.458160 537.473328 144.723221 541.569580 505.359497 202.500946 516.538757 
frame00125.jpg 197.780746 152.348282 537.399780 144.896286 541.317261 504.530792 202.617630 515.719482 
frame00126.jpg 198.096909 152.030869 537.531860 144.610367 541.537781 505.006348 202.548401 514.493652 
frame00127.jpg 197.698090 151.619720 536.709351 144.580322 540.472778 503.827820 202.461929 515.303955 
frame00128.jpg 197.222076 151.317474 537.038635 143.416824 539.596558 502.802826 203.306915 514.600708 
frame00129.jpg 198.188187 151.760193 535.963440 144.378845 540.150391 503.218109 202.710968 514.605896 
frame00130.jpg 197.751953 151.297943 536.064392 144.204681 539.702698 502.864471 202.721176 513.940430 
frame00131.jpg 197.864944 151.595825 535.649170 144.239822 539.981323 502.307587 202.821533 513.606323 
frame00132.jpg 198.052032 151.467743 535.483887 144.032043 539.590637 501.673798 202.972839 513.182434 
frame00133.jpg 197.632401 151.222931 535.603149 143.309113 539.134705 500.517395 203.565918 512.591919 
frame00134.jpg 197.592270 150.989365 533.157532 144.239380 537.658447 498.447235 203.468597 513.731812 
frame00135.jpg 198.195419 150.720291 535.355591 142.933624 539.027344 500.343445 203.735626 512.299500 
frame00136.jpg 198.612045 151.079453 534.533203 143.128540 539.857788 500.297516 203.911591 512.458374 
frame00137.jpg 198.384659 150.847549 534.727295 143.655884 538.975098 498.589935 204.198227 511.653015 
frame00138.jpg 198.324341 150.395325 533.487183 144.041809 537.774536 496.146149 204.376465 511.372070 
