frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 117.000099 46.997101 578.010498 43.005402 575.991028 546.989624 111.001198 537.014221 
frame00001.jpg 117.010216 46.000195 578.005676 42.020462 575.997070 545.990845 110.982674 536.021362 
frame00002.jpg 117.368912 46.831059 577.984558 42.723156 575.976563 545.985229 111.389320 536.141907 
frame00003.jpg 117.899979 47.604721 577.928528 43.361282 576.110352 546.042175 111.945374 536.248718 
frame00004.jpg 118.445427 48.252506 578.065247 43.931374 576.278564 546.172607 112.610962 536.526672 
frame00005.jpg 119.069496 49.136139 578.435120 44.458687 576.778076 546.662720 113.311676 536.876587 
frame00006.jpg 119.580025 49.868465 578.779419 44.800102 577.578430 547.053101 113.556419 537.660461 
frame00007.jpg 119.992271 50.558430 579.149963 45.190426 578.167542 547.819275 114.248375 538.444641 
frame00008.jpg 120.570488 51.682934 579.531677 46.047874 578.322876 548.174316 114.753235 538.930359 
frame00009.jpg 121.252029 52.909664 579.692871 46.855042 578.748657 548.899963 115.758453 539.866211 
frame00010.jpg 121.977280 54.236576 579.831177 48.026848 578.942322 549.333069 116.517097 540.402710 
frame00011.jpg 122.550629 55.438698 579.946960 48.958652 579.288391 549.651245 116.992485 541.068787 
frame00012.jpg 122.723175 56.348316 580.003357 49.658192 579.422424 550.189636 117.326027 541.904358 
frame00013.jpg 122.713013 57.266273 579.783997 50.586262 579.145142 550.490051 117.017441 542.865906 
frame00014.jpg 122.465782 57.934685 579.249329 51.139637 579.157349 551.501160 116.295837 544.360168 
frame00015.jpg 121.935104 58.711315 578.747192 51.755363 578.533142 551.556580 115.935127 544.387146 
frame00016.jpg 121.115425 59.347095 578.065430 52.115231 577.734802 551.913757 115.054337 544.991821 
frame00017.jpg 120.053482 59.473721 576.941528 52.717846 576.779419 552.214050 113.787842 545.662415 
frame00018.jpg 118.308937 58.972267 575.980286 52.973885 575.302307 551.764038 112.802254 545.679871 
frame00019.jpg 117.232513 59.048279 574.937622 53.078342 574.709900 552.292786 110.843750 545.921570 
frame00020.jpg 116.041512 58.866135 573.803711 53.213673 573.451233 552.373596 109.517975 546.201782 
frame00021.jpg 114.536171 58.930874 572.388733 53.715691 572.830994 551.954224 108.797295 546.798828 
frame00022.jpg 114.074173 58.949196 571.771057 54.232990 570.946472 552.471924 107.481316 546.373108 
frame00023.jpg 113.335434 58.986492 570.856445 54.693001 570.308716 552.593079 106.714355 546.388611 
frame00024.jpg 113.030441 59.213051 570.057678 55.053726 569.564270 552.635071 106.215134 546.536377 
frame00025.jpg 112.743805 59.174583 569.703003 55.385952 569.017151 552.429138 106.047409 545.972961 
frame00026.jpg 112.722343 59.080177 569.419556 55.547577 568.635986 552.329041 106.093391 545.700195 
frame00027.jpg 112.787827 58.870579 569.406006 55.577980 568.558838 552.078552 106.288925 545.297913 
frame00028.jpg 113.240852 58.837845 569.427063 55.823708 568.754395 551.968628 106.307335 544.986206 
frame00029.jpg 113.744759 58.519695 569.930298 55.744537 568.965149 551.955933 106.825249 544.404907 
frame00030.jpg 114.376358 58.243710 570.448425 55.633564 569.369812 551.549561 107.547943 543.951599 
frame00031.jpg 115.177132 57.861305 571.147583 55.390640 570.049744 551.029724 108.471092 543.375671 
frame00032.jpg 116.401428 57.665817 571.971802 55.258629 571.296692 551.085449 109.381966 542.968933 
frame00033.jpg 117.670609 57.345943 573.199768 55.059959 572.334290 551.202271 110.793221 542.531677 
frame00034.jpg 119.333290 57.534393 574.466003 54.922485 573.698364 551.128479 112.594315 542.419861 
frame00035.jpg 121.019798 57.909534 575.864624 55.297974 574.785645 550.422485 115.045158 541.832703 
frame00036.jpg 123.545692 58.956871 577.705383 55.344776 576.588013 550.783752 117.706116 541.466248 
