frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 208.998398 1.005000 559.998596 45.997002 561.999390 528.018311 154.003403 485.985992 
frame00001.jpg 208.004181 0.016929 559.000122 44.994713 561.007263 527.021973 152.998413 484.997589 
frame00002.jpg 441.538177 415.456635 441.508087 415.184143 441.194366 415.512848 441.415558 415.166992 
frame00003.jpg 313.776093 -122.997673 554.272278 85.763428 537.729065 513.594910 -298.360992 1940.821045 
frame00004.jpg 235.557571 251.712204 236.162323 253.051926 235.663483 252.261612 237.445419 257.704132 
frame00005.jpg 309.596375 259.414459 309.743042 259.446747 309.626831 259.418671 309.650024 259.428833 
frame00006.jpg 348.302277 219.320435 348.338654 219.331985 347.911255 218.983917 348.399109 219.400665 
frame00007.jpg 345.729279 275.126831 345.757629 271.295715 345.536407 275.205933 346.990692 282.564880 
frame00008.jpg 18.733664 -329.283875 552.783508 160.533310 575.419983 613.650940 1375.967041 256.285797 
frame00009.jpg 151.675812 -19.983179 562.701904 16.386543 562.019836 509.487854 161.603745 530.731262 
frame00010.jpg 234.043289 281.729187 235.302216 283.304535 234.265106 282.223846 234.463684 282.141632 
frame00011.jpg 292.822876 118.403076 292.200775 125.518135 293.316437 119.102638 290.620605 98.096512 
frame00012.jpg 329.985138 183.174896 322.882416 187.346863 329.843262 183.210297 331.131256 182.614029 
frame00013.jpg 323.462006 373.155212 329.362671 395.493164 323.215973 373.377716 323.704773 372.621460 
frame00014.jpg 283.527191 182.045242 281.014221 178.839706 282.502106 180.772003 281.488342 179.413269 
frame00015.jpg 273.227722 296.768402 276.527344 296.375580 279.658325 279.106476 273.784210 297.372772 
frame00016.jpg 229.723541 132.911545 229.916824 132.025330 230.098969 131.225189 229.967178 131.782150 
frame00017.jpg 282.101257 308.313354 282.035339 308.327057 282.111420 308.317200 282.048553 308.321716 
frame00018.jpg 340.303436 284.481323 340.799835 284.431641 340.233917 284.749268 340.616089 284.411713 
frame00019.jpg 425.259796 204.582733 426.669769 207.794312 425.460602 204.248734 427.743195 208.044846 
frame00020.jpg 220.503021 315.447113 220.880768 315.162354 220.249008 315.572845 221.022598 315.137451 
frame00021.jpg 347.664124 271.645599 347.677277 271.597748 347.662842 271.638702 347.675873 271.623016 
frame00022.jpg 363.809875 363.710144 364.557587 362.620422 363.729767 365.524841 364.389099 362.150177 
frame00023.jpg 542.096191 293.944885 569.065125 298.427948 540.941589 293.216614 548.834961 296.162018 
frame00024.jpg 346.228027 322.031738 332.969360 323.744415 348.438721 324.094604 347.190704 321.225281 
frame00025.jpg 293.377197 263.548004 294.721436 263.512299 292.267975 263.179047 294.834869 263.679443 
frame00026.jpg 444.917877 165.130844 450.152985 171.260498 450.735413 172.933823 451.309082 170.891510 
frame00027.jpg 572.268921 433.562958 365.941345 397.808258 365.460846 398.438599 366.443085 398.243134 
frame00028.jpg 316.463287 230.811172 315.689392 230.149368 316.348877 229.841431 315.858459 229.459274 
frame00029.jpg 284.045044 275.323914 283.983032 275.144745 284.306305 275.531921 284.028778 274.944427 
frame00030.jpg 338.024323 243.740616 338.043915 242.709198 338.029236 243.487549 338.030243 243.423996 
frame00031.jpg 269.742981 281.217590 267.883606 279.949615 219.288574 246.577667 267.526489 279.712311 
frame00032.jpg 306.011566 198.674667 306.071411 198.887115 306.010040 198.627228 306.057526 198.910889 
frame00033.jpg 242.493210 300.384003 242.808899 299.558624 242.229462 299.984375 242.965561 297.858643 
frame00034.jpg 356.070709 260.141510 353.286224 259.919098 346.938324 260.005005 353.886017 259.793732 
frame00035.jpg 256.215973 390.869873 254.047226 392.530670 256.434387 390.130707 254.785965 392.695129 
frame00036.jpg 236.896469 248.483658 236.907883 248.479172 236.891449 248.467224 236.911087 248.467850 
frame00037.jpg 335.545502 243.356140 335.232819 243.190811 335.501587 243.301529 335.053192 243.040756 
frame00038.jpg 251.712311 231.522980 251.822235 231.557205 251.804001 231.488800 251.837296 231.550018 
frame00039.jpg 215.480560 213.326736 217.658630 213.717346 195.468369 210.712112 217.468613 213.763947 
frame00040.jpg 262.836761 264.775665 265.170776 264.846039 262.686920 264.327667 205.895142 267.721130 
frame00041.jpg 344.261902 264.776306 330.368317 276.801483 348.381653 261.457581 332.194244 275.093750 
frame00042.jpg 300.040253 213.058487 300.032501 213.053650 300.038452 213.057327 300.035370 213.055466 
frame00043.jpg 344.595886 323.649170 344.519653 323.675049 344.612183 323.637726 344.496033 323.680511 
frame00044.jpg 233.130478 332.537781 233.694504 331.076752 232.778458 334.870026 233.344528 331.759979 
frame00045.jpg 334.744690 203.566589 340.174255 189.141159 339.282227 191.514954 339.603271 190.642975 
frame00046.jpg 287.846375 305.484070 290.315887 306.046295 285.956390 305.033539 288.722595 305.669586 
frame00047.jpg 308.968079 296.961975 312.305939 303.537170 308.806152 296.630463 307.767303 294.571655 
frame00048.jpg 546.149780 295.445618 538.330872 297.011353 545.246033 294.277557 546.469360 298.113312 
frame00049.jpg 243.004929 275.886475 243.050308 275.888275 242.955399 275.905334 243.059799 275.879547 
frame00050.jpg 315.648895 235.590332 314.928284 235.214615 315.976288 235.877243 314.977051 235.188690 
frame00051.jpg 315.431427 235.564560 315.447479 235.592575 315.412628 235.540543 315.451385 235.595551 
frame00052.jpg 249.541931 294.665161 243.573792 289.594025 247.899536 295.582581 247.013641 291.701508 
frame00053.jpg 311.894897 357.702240 310.612823 352.000946 315.046478 361.914215 310.749237 351.742279 
frame00054.jpg 314.772430 411.245941 315.509277 431.515930 315.614838 404.127380 314.887054 429.467560 
frame00055.jpg 546.122375 397.480743 538.939392 438.237610 545.394470 393.786682 546.387512 412.239319 
