frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 136.000000 75.000000 540.000000 75.000000 540.000000 373.000000 136.000000 373.000000 
frame00001.jpg 136.013809 75.014160 540.006958 74.992393 540.009644 373.002716 136.010986 372.995758 
frame00002.jpg 140.535522 75.903564 543.010376 77.299049 542.255615 373.833954 139.454086 372.407593 
frame00003.jpg 144.967651 76.724319 546.140442 79.076767 544.320068 375.197021 142.897171 372.445404 
frame00004.jpg 148.756119 78.150383 548.529602 81.835213 545.712463 377.832825 145.769852 373.968079 
frame00005.jpg 152.450195 81.402100 550.429993 85.865471 547.358337 380.422363 148.730652 375.611267 
frame00006.jpg 156.475403 83.658020 552.845398 89.127708 550.096802 382.170410 152.851669 376.570587 
frame00007.jpg 161.232574 85.746521 556.304749 91.004501 553.889587 382.837250 157.679062 376.900604 
frame00008.jpg 166.623856 86.801315 560.616821 92.046570 558.117676 382.431549 163.459122 376.131256 
frame00009.jpg 171.668579 86.590965 564.593933 91.642052 561.838623 381.519226 168.168503 374.866974 
frame00010.jpg 176.032089 86.438972 568.090332 91.413254 564.583557 380.839844 171.890839 373.966797 
frame00011.jpg 178.710510 86.164261 570.317139 91.122917 566.162903 380.175110 174.488495 373.424805 
frame00012.jpg 180.796616 85.721161 571.846863 90.959671 567.793945 379.250854 177.035187 372.726776 
frame00013.jpg 183.876266 86.165100 573.835510 91.097229 570.069824 379.329987 180.388763 372.706848 
frame00014.jpg 187.075897 86.955399 576.230408 91.700653 572.429749 378.948212 184.031677 372.606537 
frame00015.jpg 190.159393 87.593735 578.253540 91.941795 574.597412 378.560028 187.211212 372.463043 
frame00016.jpg 192.719925 88.130989 580.048523 92.167595 576.303772 377.880432 190.118362 372.252228 
frame00017.jpg 195.105316 88.383064 581.150574 92.061302 577.454468 376.770325 192.449448 371.642303 
frame00018.jpg 196.944244 88.289627 582.091675 92.047295 578.418457 375.324280 194.657379 370.543976 
frame00019.jpg 198.635986 86.928276 583.125610 90.440857 578.852600 372.891876 196.532639 368.441162 
frame00020.jpg 199.412277 85.878830 583.016296 89.448425 578.392517 370.776947 197.075562 367.094055 
frame00021.jpg 199.519989 84.084732 582.197449 87.847939 577.466858 367.796234 197.507446 364.774933 
frame00022.jpg 199.612106 82.558357 581.339111 86.140190 576.364807 366.232330 197.662033 363.788574 
frame00023.jpg 199.466309 82.516800 579.809387 86.345680 574.675659 365.766724 197.364624 363.760895 
frame00024.jpg 198.545868 82.724434 577.697937 87.310562 572.207764 365.366943 196.354355 363.599915 
frame00025.jpg 197.474182 82.738205 575.206360 88.034836 569.387573 365.086975 195.108948 363.539703 
frame00026.jpg 195.929337 82.985474 572.229309 89.139458 566.298523 365.139923 193.429779 363.712280 
frame00027.jpg 194.819031 83.690941 569.684998 90.653572 564.104431 364.848877 192.423004 363.555817 
frame00028.jpg 194.229156 83.457405 567.848633 90.954506 562.293274 363.476746 192.089996 362.256989 
frame00029.jpg 194.156647 82.375595 566.496033 90.313980 560.986816 362.332794 192.125793 361.365173 
frame00030.jpg 194.662308 82.838562 565.789429 90.713448 561.041870 361.527710 193.031784 360.869629 
frame00031.jpg 195.992599 82.014252 565.952637 89.847717 561.814575 359.229187 195.031113 359.164276 
frame00032.jpg 198.130707 80.615387 567.440369 88.274651 562.881226 357.454498 197.793396 357.224915 
frame00033.jpg 200.576736 79.989067 568.939819 87.882797 563.869568 357.325012 200.119263 356.741455 
frame00034.jpg 202.684418 80.416245 569.557068 88.881683 564.375671 356.823700 201.878250 355.996155 
frame00035.jpg 204.665710 80.015808 570.677917 88.837753 564.339172 356.261871 203.184784 355.322235 
frame00036.jpg 205.816208 80.107330 570.329346 89.472923 563.717468 355.611908 203.965958 354.795654 
frame00037.jpg 206.228500 80.535370 569.763916 89.996056 562.920349 355.708649 204.799133 355.191315 
frame00038.jpg 206.682053 81.294479 568.808899 90.724396 561.883545 354.913635 205.411545 354.820679 
frame00039.jpg 206.471649 81.379547 566.892395 91.234512 559.907837 353.641937 204.832581 354.172668 
frame00040.jpg 205.466324 80.788116 565.001099 90.231934 557.766846 351.799255 205.128784 352.948334 
frame00041.jpg 204.919937 80.169449 562.560791 89.655632 555.377136 349.847748 203.875351 351.938293 
frame00042.jpg 202.930511 79.754700 559.361572 89.118164 552.237488 347.500946 202.479355 350.643250 
frame00043.jpg 199.743423 77.425125 555.368958 86.719475 547.973083 343.188690 200.149643 347.918152 
frame00044.jpg 195.945908 74.615364 550.596313 82.745811 544.027405 338.553619 197.688950 344.494843 
frame00045.jpg 192.121857 71.200531 546.079773 78.918297 539.859924 333.008545 194.939926 340.941376 
frame00046.jpg 189.100510 67.059708 542.113342 74.294388 536.768982 328.285431 193.434113 337.557678 
frame00047.jpg 187.248184 64.885719 539.171631 71.747093 534.191589 324.704651 192.313324 334.764038 
frame00048.jpg 185.186996 60.577236 536.661072 67.625183 531.374878 319.237366 191.777924 329.803986 
frame00049.jpg 184.680176 57.892822 533.896179 65.256363 529.484619 316.774811 190.597824 328.127075 
frame00050.jpg 183.974152 56.979931 532.648682 65.300819 527.411865 317.114014 190.756195 328.268188 
frame00051.jpg 184.798569 58.689072 530.909668 67.398254 525.910278 318.646820 190.945724 328.831848 
frame00052.jpg 184.931900 59.680260 529.364746 69.829559 523.616150 319.218353 190.651291 330.051239 
frame00053.jpg 185.669327 62.468452 528.297913 73.194023 522.744141 321.783905 191.951859 332.555603 
frame00054.jpg 188.139374 66.319672 528.416687 76.535172 524.069702 323.096527 194.916901 333.848114 
frame00055.jpg 191.802414 68.449402 529.992310 78.408775 526.122681 324.846405 198.355988 335.746460 
frame00056.jpg 195.141190 71.651985 531.668823 81.564438 528.029846 326.014557 202.011856 337.343750 
frame00057.jpg 198.578690 73.965019 533.426331 82.764404 529.922546 326.249420 205.309326 338.164459 
frame00058.jpg 200.776932 75.246155 534.025452 83.398422 530.834656 325.520813 207.333038 338.427856 
frame00059.jpg 201.749268 74.722137 534.118103 82.314476 530.807983 321.785828 208.363998 336.285461 
frame00060.jpg 201.764206 71.496826 533.743835 78.003014 530.578735 317.378601 210.329300 332.812164 
frame00061.jpg 201.916595 68.474472 533.621399 74.021133 529.867249 313.662476 211.953903 329.593964 
frame00062.jpg 202.070221 65.633438 531.949219 70.711960 528.282898 309.512054 210.832748 326.440918 
frame00063.jpg 199.306808 62.537331 528.780457 67.355347 523.047913 304.138397 208.404755 322.803406 
frame00064.jpg 195.162064 59.821632 523.393188 64.128761 516.948853 302.494141 204.113525 322.763947 
frame00065.jpg 195.232910 64.106354 511.777863 66.140846 512.277405 303.721680 195.769989 324.610809 
frame00066.jpg 181.817825 61.052155 505.997986 63.033028 502.110413 300.886902 194.866653 322.321991 
frame00067.jpg 175.747208 61.243507 499.259369 66.170547 496.217163 299.367645 188.803146 323.231384 
frame00068.jpg 172.788788 59.725449 494.732025 65.232300 492.180511 296.381958 186.868454 321.215393 
frame00069.jpg 171.766296 59.719723 491.431213 65.277443 490.190643 296.205109 186.764236 322.010834 
frame00070.jpg 172.851151 62.483177 490.315796 67.653412 489.652496 297.625854 188.960678 323.944122 
frame00071.jpg 175.686691 65.325218 490.323486 70.335945 489.860992 298.788116 191.502731 325.109711 
frame00072.jpg 179.441681 67.699135 491.273743 72.517052 490.845001 299.779510 194.955078 325.878174 
frame00073.jpg 183.780258 69.690628 493.592194 74.291893 493.333313 300.704926 199.722290 326.389282 
frame00074.jpg 189.345856 71.744698 496.438171 76.561066 496.284698 301.340302 204.842346 326.850372 
frame00075.jpg 195.226730 73.403992 500.038452 77.765625 499.695007 300.920319 210.231750 326.545502 
frame00076.jpg 199.116150 72.706779 502.170776 76.361778 501.338806 298.831604 213.593826 325.075775 
frame00077.jpg 200.556335 72.617241 502.095062 76.197380 500.757843 297.851746 214.844681 324.838348 
frame00078.jpg 201.150894 73.338608 500.996857 76.292091 499.733551 297.322144 215.679276 324.948547 
frame00079.jpg 201.057983 73.492538 499.391907 77.105537 498.521271 295.941925 215.068558 325.155304 
frame00080.jpg 201.336624 73.776726 497.672180 76.503456 497.125977 296.233490 216.554459 325.934998 
frame00081.jpg 201.493668 76.982849 494.787079 80.180580 495.459412 298.500916 215.999115 329.138489 
frame00082.jpg 199.522644 79.442627 492.644501 81.802322 491.884064 299.441254 214.836945 330.650574 
frame00083.jpg 197.515747 81.218933 488.214905 82.629280 489.051910 298.507904 213.524216 330.813995 
frame00084.jpg 196.689117 80.400528 486.007019 81.829636 487.718201 296.914764 214.200790 330.353516 
frame00085.jpg 198.422577 81.766785 485.335541 82.162903 488.842010 297.031677 217.137970 331.522430 
frame00086.jpg 201.332932 83.275398 487.080200 82.952698 490.961060 296.103394 221.872360 331.423065 
frame00087.jpg 205.418991 84.444283 488.401672 82.223999 492.949646 295.169373 225.410400 331.499481 
frame00088.jpg 207.412552 85.526299 488.395874 82.297554 493.703125 293.256287 228.375580 330.842133 
frame00089.jpg 209.017700 84.560120 488.395813 80.718529 492.999756 291.302979 229.593140 330.122833 
