frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 259.000610 136.003403 514.002319 138.996994 525.995483 488.008789 245.000397 485.994812 
frame00001.jpg 258.988586 135.000610 514.005310 137.953384 525.999695 487.011383 245.026855 484.993195 
frame00002.jpg 291.189697 141.654572 279.434021 148.898712 290.392670 139.392227 288.587341 155.635056 
frame00003.jpg 405.258667 330.386688 418.467072 298.098785 414.781708 308.990509 419.744873 292.078583 
frame00004.jpg 313.895142 244.376221 313.194489 245.853867 313.994324 244.564529 312.854004 245.619247 
frame00005.jpg 299.644043 340.075409 299.688324 340.064209 299.630402 340.058502 299.230011 340.274384 
frame00006.jpg 352.108002 291.032806 352.421722 292.370514 352.167389 290.148926 356.225098 296.127899 
frame00007.jpg 496.370758 321.834961 501.439331 356.357574 505.144073 315.191711 492.439362 343.960083 
frame00008.jpg 310.032166 301.287842 310.001160 301.168304 310.021973 301.252411 309.867462 300.661530 
frame00009.jpg 458.290771 -172.408508 281.566650 170.206512 82.863617 18.442797 292.087067 225.180542 
frame00010.jpg 335.509247 134.860321 298.617920 156.455063 316.445587 281.787964 303.629761 259.199615 
frame00011.jpg 274.725128 355.626495 273.690063 355.516357 274.625885 355.559967 273.910492 355.504944 
frame00012.jpg 495.491821 247.935959 493.972565 261.898895 493.289459 248.443970 491.436157 247.171829 
frame00013.jpg 296.746948 135.681686 297.870270 149.780212 292.321167 143.343842 292.277618 194.163315 
frame00014.jpg 301.860992 279.215637 300.911346 278.684021 301.978394 279.281677 302.171906 279.389374 
frame00015.jpg 283.105835 341.637085 279.242493 340.060852 285.844543 342.166687 279.779297 340.465729 
frame00016.jpg 513.189819 397.979309 512.802551 397.567566 504.364380 384.319550 512.351624 397.273468 
frame00017.jpg 329.432037 248.552841 329.229797 248.059799 329.618683 248.794693 328.891754 246.625626 
frame00018.jpg 285.504608 355.794647 285.501617 355.797699 285.502441 355.796692 285.546661 355.752289 
frame00019.jpg 395.726501 385.843872 396.100372 385.247040 395.334259 385.869995 395.809784 385.369995 
