frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 208.9984 1.0050 559.9986 45.9970 561.9994 528.0183 154.0034 485.9860
frame00002.jpg 209.1426 1.0474 560.4792 46.9657 562.0631 528.3580 153.2027 487.2983
frame00003.jpg 209.4922 1.0480 561.7266 47.5894 562.0053 528.7728 154.1232 488.5674
frame00004.jpg 209.9927 0.8554 561.7266 46.9657 562.1347 529.5976 154.4501 489.1694
frame00005.jpg 210.4771 0.6725 562.9740 48.2131 562.1744 530.3207 155.0738 488.5457
frame00006.jpg 211.0998 0.6556 562.9740 47.5894 562.2420 531.0729 155.6975 486.0509
frame00007.jpg 211.5987 0.4731 561.7266 46.9657 562.9740 529.0863 155.6975 487.9220
frame00008.jpg 211.9680 0.8210 563.5977 48.8368 562.3503 529.0863 156.3212 487.9220
frame00009.jpg 212.3743 0.9615 563.5977 46.9657 564.2214 529.0863 156.9449 489.1694
frame00010.jpg 212.5868 1.2425 563.5977 48.8368 563.5977 529.7100 157.5686 489.1694
frame00011.jpg 212.7334 1.0794 562.9740 47.5894 563.5977 529.0863 158.1923 489.7931
frame00012.jpg 212.7987 1.5098 561.9374 46.3530 563.5723 530.8866 157.5854 489.1535
frame00013.jpg 212.8597 2.1057 561.9496 46.7348 564.0843 530.7248 157.6302 488.6183
frame00014.jpg 212.7310 2.4860 561.9615 47.0338 564.2317 529.6653 157.6197 488.0875
frame00015.jpg 212.6375 2.6176 562.0172 47.3102 564.5047 529.1653 157.6813 486.8890
frame00016.jpg 212.1830 2.3696 562.2486 47.4215 564.4762 527.8227 157.6457 485.4915
frame00017.jpg 212.0116 2.3168 562.1817 47.4677 564.5667 527.0766 156.3212 487.9220
frame00018.jpg 211.8461 2.1058 562.0455 47.2049 564.4589 526.5307 157.2911 484.0446
frame00019.jpg 211.6906 1.9539 561.9039 47.0399 562.9740 527.2152 156.9449 486.6746
frame00020.jpg 211.6566 2.0334 561.8337 46.8596 562.3503 528.4626 156.3212 486.6746
frame00021.jpg 211.8316 1.8198 561.9160 46.3360 564.0122 526.5115 156.9202 485.2182
frame00022.jpg 212.0441 1.6288 561.9270 45.8849 563.9608 526.6813 156.9553 485.7962
frame00023.jpg 212.3388 1.2286 562.0573 45.6432 563.8194 526.7897 157.1539 485.8375
frame00024.jpg 212.7431 1.0651 562.1172 45.5184 563.9055 527.1173 157.4357 485.5473
frame00025.jpg 212.8815 0.7015 562.1756 45.5863 563.8656 526.8714 157.5204 485.3735
frame00026.jpg 213.0849 0.3308 562.3840 45.3150 564.0090 527.1560 157.6922 485.1751
frame00027.jpg 213.2570 0.4942 564.8451 47.5894 564.0984 527.1572 157.8431 484.9541
frame00028.jpg 213.3124 0.4002 562.9740 47.5894 564.1882 526.9973 157.8867 484.7396
frame00029.jpg 213.4025 0.7385 562.6318 45.9713 564.2702 526.5774 158.0024 484.1905
frame00030.jpg 213.3636 0.9499 562.6299 46.2243 564.3506 526.2474 158.0345 483.7691
frame00031.jpg 213.2560 1.0664 562.5469 46.2949 564.3689 525.8541 157.9937 483.7669
frame00032.jpg 213.2808 1.0341 562.4845 46.0472 564.4941 526.0216 157.9559 483.9312
frame00033.jpg 213.1484 0.7137 562.4525 45.7965 564.5550 526.0373 157.9124 484.1969
frame00034.jpg 213.1133 0.5044 562.4808 45.3318 564.6014 526.2484 157.9742 484.7514
frame00035.jpg 213.1687 0.5306 562.4826 45.2902 564.7423 526.5930 158.0180 485.2825
