frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 179.999886 149.998756 529.999816 143.001363 532.999303 512.997668 186.000205 525.004288
frame00002.jpg 179.878771 149.868902 530.051520 142.724478 532.956268 512.669334 186.103739 524.944012
frame00003.jpg 179.949913 149.872901 530.009470 142.926204 532.860051 512.900669 185.958687 524.914918
frame00004.jpg 179.857730 149.988741 530.083935 142.811356 532.910603 512.979319 186.143381 524.956439
frame00005.jpg 179.789301 149.933110 529.910649 143.022361 532.803443 512.904143 186.040107 525.094469
frame00006.jpg 179.907261 150.307928 529.731217 143.205834 532.835867 513.061988 185.935999 525.336493
frame00007.jpg 179.845530 150.437751 529.772719 143.167200 533.013338 513.202060 185.979601 525.316076
frame00008.jpg 179.843716 150.518979 529.738347 143.204039 532.916288 513.265440 185.904597 525.376069
frame00009.jpg 179.725161 150.561377 529.633278 143.246931 532.891313 513.364797 185.753724 525.629075
frame00010.jpg 179.567094 150.783473 529.479476 143.339355 532.720204 513.225309 185.640971 525.926936
frame00011.jpg 179.551527 151.162815 529.432340 143.420223 532.582696 513.358656 185.805155 525.845475
frame00012.jpg 179.436902 151.114852 529.135972 143.724228 532.448248 513.571574 185.468866 526.279776
frame00013.jpg 179.208732 151.317349 528.942503 143.857415 532.315273 513.538169 185.370188 526.370643
frame00014.jpg 179.281320 151.598487 528.706113 144.094974 532.299637 513.505075 185.374882 526.190447
frame00015.jpg 178.777984 151.035160 528.641795 143.861307 531.764816 513.405197 185.176035 526.313804
frame00016.jpg 178.769536 151.519116 528.524868 143.914779 531.927915 513.506883 184.851120 526.485832
frame00017.jpg 178.655582 151.651428 528.413429 143.918444 531.848658 513.679045 185.049055 526.262032
frame00018.jpg 178.452036 151.552682 528.241074 144.053052 531.649548 513.609582 184.811289 526.602576
frame00019.jpg 178.364230 151.606468 528.127047 144.078345 531.669626 513.417206 184.803656 526.431922
frame00020.jpg 178.151309 151.666460 528.084595 144.030576 531.585722 513.439954 184.697816 526.828511
frame00021.jpg 178.163475 151.945577 528.110870 144.009424 531.622594 513.708869 184.891559 526.893241
frame00022.jpg 178.286200 152.191134 528.062719 144.310823 531.511680 513.782247 185.030497 526.845849
frame00023.jpg 178.380532 152.376780 527.783088 144.371681 531.511630 513.422056 185.011509 526.921383
frame00024.jpg 178.378800 152.125865 527.684529 144.391168 531.577977 513.547690 184.995808 526.931679
frame00025.jpg 178.298594 152.050320 527.643355 144.345890 531.470057 513.178220 184.978822 526.823834
frame00026.jpg 178.222110 152.011244 527.659173 144.097917 531.465955 512.996941 185.008695 526.490049
frame00027.jpg 178.168967 151.766398 527.439863 143.942073 531.557270 512.899124 184.804040 526.395924
frame00028.jpg 177.892168 151.366677 527.411605 143.505844 531.361180 512.529875 184.573608 526.333569
frame00029.jpg 177.595729 150.947386 527.497178 142.917498 531.226499 512.265256 184.502294 525.855322
frame00030.jpg 177.393603 150.727656 527.514915 142.442439 531.117420 511.865140 184.262747 525.519776
frame00031.jpg 177.175824 150.198314 527.405629 142.189254 530.932664 511.918187 184.089214 525.257868
frame00032.jpg 177.280099 150.233908 527.229233 142.205001 530.899448 511.596717 183.782976 524.854926
frame00033.jpg 177.116655 149.782032 527.063051 142.182660 530.737214 511.579061 183.610821 524.853204
frame00034.jpg 177.048439 149.679717 527.134317 141.845824 530.488819 511.363211 183.843143 524.598213
frame00035.jpg 177.138155 149.620908 527.020247 142.147357 530.450920 511.440119 183.884152 524.339947
