frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 137.003576 81.996755 572.003914 77.004221 568.999183 546.990364 133.998563 544.010587
frame00002.jpg 136.894918 82.007967 572.093099 76.830431 569.250424 546.936399 133.913541 544.113834
frame00003.jpg 136.885132 81.893779 572.085059 76.876158 568.637429 546.598668 133.903809 544.301330
frame00004.jpg 136.856536 81.980633 572.281868 76.933527 569.105600 547.163997 134.065683 544.194507
frame00005.jpg 136.832261 82.161094 572.012645 77.204102 569.260628 547.003470 133.845742 544.342764
frame00006.jpg 136.879079 82.205205 571.978113 77.455334 569.026927 546.740962 133.804486 544.401629
frame00007.jpg 136.952147 82.297166 571.888345 77.550516 569.187432 546.713233 133.898530 544.351242
frame00008.jpg 137.196249 82.226386 572.021903 77.470109 569.147147 546.901256 133.808982 544.287003
frame00009.jpg 137.371826 82.183542 572.275356 77.415549 569.465907 547.185166 134.140240 543.987976
frame00010.jpg 137.539298 82.078017 572.384238 77.479982 569.238894 546.922636 134.187045 543.851091
frame00011.jpg 137.779771 82.061824 572.593310 77.323516 569.310069 547.122086 134.652547 543.859986
frame00012.jpg 138.127673 82.244736 572.621843 77.836393 570.054825 547.209323 134.858787 543.620807
frame00013.jpg 138.434081 82.254170 572.894994 77.695145 570.090925 547.191727 135.240033 543.579602
frame00014.jpg 138.701478 82.295482 573.098591 77.689241 570.190678 546.751436 135.688001 543.702511
frame00015.jpg 139.126432 82.361894 573.399119 77.567284 570.581157 546.688918 135.996470 543.245043
frame00016.jpg 139.291590 82.199816 573.694199 77.407589 570.733482 546.334699 136.023570 543.080457
frame00017.jpg 139.380388 81.896747 574.155629 76.871302 570.976157 546.475636 136.213307 542.998242
frame00018.jpg 139.402297 81.723957 574.223668 76.739060 571.246174 546.092897 136.540958 542.817995
frame00019.jpg 139.614515 81.559295 574.344070 76.681051 571.313462 546.454493 136.310803 543.119369
frame00020.jpg 139.755268 81.645273 574.460697 76.796143 571.316669 546.387607 136.470581 543.131193
frame00021.jpg 139.874801 81.697304 574.494231 76.914918 571.363143 546.142268 136.747642 543.015174
frame00022.jpg 139.912759 81.745452 574.478734 76.966560 571.461791 546.128845 136.976224 543.057622
frame00023.jpg 140.003896 81.832911 574.350873 76.808988 571.613544 546.142031 137.020042 543.402940
frame00024.jpg 139.989520 81.952255 574.520720 76.919136 571.619888 546.220109 137.041221 543.271894
frame00025.jpg 140.027916 82.085199 574.384009 76.997505 571.773567 546.416610 137.078327 543.570354
frame00026.jpg 139.946678 82.137246 574.436108 77.044080 571.566450 546.173277 137.304453 543.516786
frame00027.jpg 139.871113 82.328763 574.323313 77.208854 571.423343 545.828213 137.254763 543.664177
frame00028.jpg 139.959977 82.487708 574.195910 77.170419 571.717941 545.796953 137.439145 543.793737
frame00029.jpg 139.984785 82.536745 574.339102 76.905214 571.508546 545.733706 137.698858 543.702180
frame00030.jpg 140.033587 82.748885 574.381802 76.929885 571.912806 545.814734 137.775879 543.776128
frame00031.jpg 140.099218 82.823308 574.415721 77.154506 571.810506 545.808220 137.872987 543.801699
frame00032.jpg 140.254085 83.062394 574.663449 77.212212 572.038414 546.126341 137.867667 544.012269
frame00033.jpg 140.363451 83.253499 574.612072 77.512509 571.989706 545.944760 138.108216 544.222972
frame00034.jpg 140.632818 83.433237 574.579781 77.862838 572.222740 546.114305 138.376443 544.337490
frame00035.jpg 140.885426 83.625483 574.683841 77.960547 572.270076 545.959202 138.745634 544.441718
frame00036.jpg 141.215458 83.889918 575.112142 77.896283 572.631557 546.114309 138.957566 544.204003
frame00037.jpg 141.444066 84.034885 574.907475 78.119992 572.877113 546.040784 139.456210 544.460687
frame00038.jpg 141.720981 84.329190 575.311771 78.021531 572.997047 545.978434 139.689689 544.267644
frame00039.jpg 141.948979 84.362892 575.249295 78.171741 572.902862 546.024226 139.803148 544.280327
frame00040.jpg 141.944287 84.391290 575.327305 78.230733 573.309834 546.513596 139.980491 544.709511
frame00041.jpg 141.882593 84.429113 575.466294 78.381950 573.140573 546.497045 139.899649 544.887855
frame00042.jpg 141.981843 84.685416 575.551744 78.461708 573.157942 546.470004 139.860562 544.819548
frame00043.jpg 141.908559 84.930798 575.330480 78.719765 573.052494 546.359690 139.905341 545.059108
frame00044.jpg 141.894260 85.120736 575.324447 78.827578 573.147367 546.630887 139.798882 545.427995
frame00045.jpg 141.934859 85.415993 575.164519 79.335326 573.028137 546.636598 139.625840 545.580562
frame00046.jpg 142.087721 85.842298 574.980964 79.566938 573.285828 546.834813 139.614995 545.759388
frame00047.jpg 142.019991 86.132516 574.896748 79.684395 573.176466 546.492561 140.004867 545.915228
frame00048.jpg 142.156241 86.353676 574.756978 79.826348 573.371703 546.786681 140.078412 546.147626
frame00049.jpg 142.268732 86.572640 574.856491 79.855501 573.207769 546.756564 140.181604 546.202608
frame00050.jpg 142.431046 86.784163 574.950723 79.920414 573.493740 546.992883 140.408655 546.342839
frame00051.jpg 142.567910 87.028921 575.087074 79.941381 573.508519 546.976565 141.061886 546.000818
frame00052.jpg 142.792699 87.334995 574.925755 80.114154 573.896411 547.092786 140.966799 546.509336
frame00053.jpg 142.913930 87.577128 575.021882 80.276190 573.971297 546.733360 141.343297 546.400703
frame00054.jpg 143.176676 87.784071 575.064831 80.219441 574.286946 546.790693 141.718465 546.416997
frame00055.jpg 143.213851 87.901785 575.296915 80.023501 574.277372 546.446252 142.168276 546.310787
frame00056.jpg 143.466776 88.000667 575.318396 79.912060 574.338732 546.204258 142.153063 546.636693
frame00057.jpg 143.548327 87.903476 575.540802 79.871694 574.254906 545.966289 142.579342 546.326084
