frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 209.000296 0.991472 559.994434 46.005841 562.011244 527.982319 153.997718 486.014155
frame00002.jpg 209.151393 1.053792 560.017864 45.407569 562.081262 528.315648 153.941458 487.285671
frame00003.jpg 209.494031 1.029622 560.088386 45.157453 562.004671 528.743074 154.123264 488.542375
frame00004.jpg 210.000186 0.858629 560.307465 44.913814 562.130315 529.562852 154.555907 489.114283
frame00005.jpg 210.476695 0.658880 560.556597 44.735397 562.179770 530.303424 155.077327 489.903871
frame00006.jpg 211.104727 0.659706 560.778471 44.696073 562.259397 531.064031 155.449370 490.834182
frame00007.jpg 211.590899 0.427356 561.081404 44.850959 562.243607 531.424468 155.965091 491.245974
frame00008.jpg 211.981765 0.799488 561.365594 45.183929 562.441657 531.558609 156.512327 491.188160
frame00009.jpg 212.377401 0.953196 561.661047 45.425142 562.761563 531.790041 156.979675 490.957528
frame00010.jpg 212.589544 1.251046 561.800963 45.757903 563.200301 531.374531 157.213026 490.424645
frame00011.jpg 212.732004 1.078704 561.830619 46.207476 563.288400 531.227349 157.362930 489.818235
frame00012.jpg 212.796490 1.511223 561.932759 46.357185 563.592984 530.879071 157.582409 489.169880
frame00013.jpg 212.861845 2.132428 561.949790 46.749352 564.091037 530.684879 157.643773 488.560907
frame00014.jpg 212.730004 2.484042 561.959616 47.034665 564.244568 529.648354 157.624342 488.078213
frame00015.jpg 212.634680 2.621379 562.016586 47.318755 564.522279 529.126406 157.686202 486.878833
frame00016.jpg 212.181239 2.382783 562.253802 47.435085 564.491068 527.771326 157.657917 485.443488
frame00017.jpg 212.010019 2.335641 562.192662 47.462448 564.568800 527.072316 157.501899 484.306697
frame00018.jpg 211.843325 2.117747 562.048800 47.174289 564.443014 526.573819 157.280172 484.073461
frame00019.jpg 211.685649 1.938016 561.897778 47.009166 564.300239 526.235326 157.044296 484.216968
frame00020.jpg 211.655874 2.037940 561.833759 46.832037 564.081812 526.096334 156.877719 484.772470
frame00021.jpg 211.838552 1.809441 561.908562 46.313795 563.992263 526.600960 156.900755 485.266901
frame00022.jpg 212.044880 1.594761 561.917028 45.862627 563.947291 526.738133 156.947265 485.869165
frame00023.jpg 212.340334 1.217028 562.057722 45.643310 563.805346 526.825408 157.168444 485.825250
frame00024.jpg 212.749500 1.027123 562.097392 45.528190 563.877396 527.158117 157.437434 485.562950
frame00025.jpg 212.893643 0.682662 562.168664 45.573530 563.832166 526.935552 157.533371 485.351913
frame00026.jpg 213.107793 0.300773 562.379925 45.305693 563.956852 527.274713 157.701694 485.174242
frame00027.jpg 213.271576 0.444713 562.553323 45.439167 564.053265 527.280866 157.843114 485.003112
frame00028.jpg 213.325065 0.363929 562.594642 45.678421 564.144361 527.090746 157.896145 484.737072
frame00029.jpg 213.417960 0.681952 562.598145 45.980574 564.237520 526.684582 157.993427 484.251417
frame00030.jpg 213.371972 0.937940 562.623908 46.211177 564.314799 526.333158 158.045789 483.764355
frame00031.jpg 213.264894 1.040684 562.538445 46.269601 564.338332 525.971035 157.978530 483.825376
frame00032.jpg 213.294760 1.024676 562.449633 46.020673 564.517296 526.114241 157.940798 484.058266
frame00033.jpg 213.146939 0.700151 562.467987 45.778567 564.536471 526.046361 157.936672 484.129122
frame00034.jpg 213.119400 0.494796 562.471812 45.331908 564.610000 526.303391 157.970412 484.786325
frame00035.jpg 213.175490 0.535802 562.500345 45.272192 564.718371 526.640123 158.032221 485.215437
frame00036.jpg 213.217029 0.693482 562.494650 45.224825 564.813321 526.795629 158.200621 485.792004
frame00037.jpg 213.368626 1.086932 562.527444 45.217695 564.889136 527.088238 158.482022 486.658665
frame00038.jpg 213.635236 1.483894 562.559705 45.442399 564.953814 527.377256 158.903798 487.014695
frame00039.jpg 213.944422 1.744803 562.565101 45.546280 565.101846 527.629602 159.303778 487.122783
frame00040.jpg 214.100379 1.730921 562.706710 45.454607 565.186459 527.703888 159.607536 487.484499
frame00041.jpg 214.342588 1.952517 562.802128 45.535881 565.427121 527.792611 159.947064 487.397404
frame00042.jpg 214.402765 1.901540 562.903635 45.561435 565.591036 527.641067 160.196888 487.340838
frame00043.jpg 214.621671 2.098358 562.980847 45.630395 565.726852 527.591259 160.477306 487.400176
frame00044.jpg 214.833604 1.942804 563.033267 45.649658 565.947128 527.738968 160.705443 487.165595
frame00045.jpg 214.876697 2.007263 563.186062 45.622219 566.209730 527.615279 160.835018 487.151657
frame00046.jpg 214.919653 2.219908 563.306426 45.791961 566.407312 527.425134 161.019383 486.988104
frame00047.jpg 215.012811 2.365328 563.386869 45.895185 566.666367 527.468881 161.098594 487.036446
frame00048.jpg 215.095369 2.794772 563.533488 46.105414 566.821585 527.286834 161.269989 486.885892
frame00049.jpg 215.074829 2.698171 563.613939 46.291459 566.884842 527.049037 161.343599 486.624253
frame00050.jpg 215.052556 2.796039 563.625209 46.377307 567.065710 526.883596 161.361696 486.371209
frame00051.jpg 214.945453 3.257290 563.666167 46.703007 567.238397 526.589557 161.380965 486.029036
frame00052.jpg 214.795698 3.460302 563.616778 46.981509 567.262427 526.283914 161.346559 485.925148
frame00053.jpg 214.637434 3.738839 563.548247 47.263791 567.281100 525.961755 161.300215 485.708377
frame00054.jpg 214.533790 3.706825 563.410609 47.172473 567.321304 526.070096 161.287032 485.712846
frame00055.jpg 214.400332 3.719485 563.420743 47.042795 567.406366 526.084616 161.226676 485.806077
frame00056.jpg 214.258621 3.823664 563.325203 47.049388 567.430408 525.871391 161.041087 486.246502
frame00057.jpg 214.176067 3.786214 563.354956 46.742173 567.459714 526.027547 161.087122 486.497774
frame00058.jpg 214.100836 3.753576 563.394936 46.666220 567.473350 526.102208 161.080412 486.598387
frame00059.jpg 214.096067 3.688623 563.320298 46.611855 567.516087 526.253620 161.016670 486.918268
frame00060.jpg 214.068756 3.416346 563.303634 46.325521 567.535836 526.558496 161.012420 487.421828
frame00061.jpg 214.162557 3.465588 563.322370 46.071512 567.647213 526.786372 161.054852 487.838545
frame00062.jpg 214.109149 3.276747 563.350052 45.989803 567.646411 526.818075 161.154254 488.151993
