frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 117.000073 46.997093 578.010608 43.005400 575.991104 546.989801 111.001289 537.013950
frame00002.jpg 117.378298 47.544797 577.921975 43.854540 576.052248 547.492988 111.220739 536.931474
frame00003.jpg 117.769572 48.223823 577.831942 44.507787 576.048974 547.327544 111.829007 537.076447
frame00004.jpg 118.234330 48.706929 577.715134 44.955579 576.049082 547.183449 112.596143 537.596347
frame00005.jpg 118.941452 49.483166 577.866070 45.655286 576.472113 547.881194 113.069797 538.095970
frame00006.jpg 119.293813 49.880590 578.142684 46.107861 576.455137 548.014630 113.756211 538.759034
frame00007.jpg 119.732392 50.619471 578.821529 46.394229 576.778549 548.615664 114.251543 539.290162
frame00008.jpg 120.085464 51.523021 578.811535 47.457166 577.120324 548.883793 114.868787 540.225544
frame00009.jpg 120.846979 52.741513 579.191888 48.328461 577.580472 549.847939 115.806711 540.622147
frame00010.jpg 121.610460 54.366843 579.069872 49.745075 578.159546 549.945458 116.236819 541.650957
frame00011.jpg 122.257101 55.449057 579.419048 50.432424 578.257078 550.512258 116.927086 542.087645
frame00012.jpg 122.378736 56.454280 579.467864 51.050545 578.398703 550.737285 117.349048 543.024356
frame00013.jpg 122.490080 57.475346 579.496902 51.683316 578.363756 551.247716 117.539032 543.766172
frame00014.jpg 122.292313 58.326917 579.336356 52.147694 578.272299 551.844009 117.040006 544.527638
frame00015.jpg 121.746759 59.336568 579.125290 52.721740 578.316744 552.291386 116.315163 545.047531
frame00016.jpg 121.052135 60.067176 578.398856 52.748261 577.709828 552.722846 115.475297 545.889417
frame00017.jpg 119.967456 60.447775 577.202571 53.646414 576.611518 552.609097 114.394300 546.308775
frame00018.jpg 118.922019 60.613308 576.285238 53.707986 575.682024 552.877929 113.023528 546.498891
frame00019.jpg 117.795455 60.525345 575.169100 53.802245 574.916938 553.316258 111.299547 546.535515
frame00020.jpg 116.349407 60.243859 574.095665 53.835980 573.462641 553.090738 110.154541 546.997235
frame00021.jpg 115.213961 60.101824 572.998401 54.442726 572.150319 553.177060 108.964907 547.198155
frame00022.jpg 114.281253 60.169726 571.901505 54.991644 571.104753 553.142215 108.073866 547.313826
frame00023.jpg 113.570870 60.190651 571.320495 55.278625 570.158516 553.335839 107.310553 547.065512
frame00024.jpg 113.048508 60.232515 570.622133 55.692398 569.384273 553.115836 106.550220 547.078714
frame00025.jpg 112.850029 60.386780 570.018543 56.106558 569.145133 553.337197 106.114518 546.956135
frame00026.jpg 112.864626 60.185493 569.837180 56.363960 568.505271 553.403973 106.004803 546.451006
frame00027.jpg 112.907659 59.979094 569.761464 56.492484 568.387984 553.345199 106.192504 545.975133
frame00028.jpg 113.308026 59.795898 569.764169 56.542723 568.555948 553.379341 106.434974 545.538706
frame00029.jpg 113.784055 59.472965 569.678933 56.538251 568.951406 553.318389 106.840978 545.645049
frame00030.jpg 114.590459 59.185744 569.897751 56.730642 569.388317 553.152848 107.394590 545.115577
frame00031.jpg 115.557860 58.578864 570.484832 56.528827 569.600808 552.838107 108.251652 544.796855
frame00032.jpg 116.655469 58.097275 571.433595 56.227021 570.439081 552.857435 109.512893 544.137998
