frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 161.999163 63.998784 600.001494 77.001297 587.997565 542.996317 155.000997 529.009837
frame00002.jpg 162.115308 63.908580 599.883027 77.165528 587.724256 543.056727 154.952887 529.249522
frame00003.jpg 161.799498 63.892288 599.928709 77.285330 587.811975 542.873195 155.019953 529.270591
frame00004.jpg 162.038951 64.200777 599.930235 77.417495 588.010707 542.970941 155.204646 529.195561
frame00005.jpg 162.239444 64.326957 600.082371 77.351112 588.026858 542.959628 155.510501 529.083828
frame00006.jpg 162.496487 64.517216 600.093722 77.515819 587.983122 542.813123 155.993833 529.144819
frame00007.jpg 162.965575 64.744691 600.329715 77.836851 588.308289 542.842488 156.115975 529.066403
frame00008.jpg 163.292184 64.790036 600.732260 77.660168 588.534873 542.676955 156.666513 529.037995
frame00009.jpg 163.573754 64.848880 600.874856 77.968534 589.070024 542.847770 156.979719 529.074472
frame00010.jpg 163.900173 64.906266 601.207747 77.813800 589.335613 542.890833 157.228256 529.170603
frame00011.jpg 164.135990 64.758299 601.522865 77.814801 589.606590 542.803993 157.380829 528.988201
frame00012.jpg 164.274753 64.626393 601.810909 77.561083 589.817606 542.963820 157.419279 529.335879
frame00013.jpg 164.337689 64.771494 602.228043 77.455358 590.012442 542.899851 157.529780 529.120480
frame00014.jpg 164.234829 64.617857 602.309381 77.275358 590.281709 543.274041 157.556237 529.345517
frame00015.jpg 164.251336 64.723841 602.303283 77.236317 590.153106 543.095659 157.610993 529.312393
frame00016.jpg 164.351549 64.890474 602.211051 77.192434 590.524030 543.532580 157.500464 529.632868
frame00017.jpg 164.440833 65.128687 602.417093 77.372470 590.404954 543.520008 157.730039 529.224221
frame00018.jpg 164.440672 65.212490 602.227782 77.373303 590.390821 543.279617 157.978973 529.417462
frame00019.jpg 164.405362 65.167365 602.236202 77.393222 590.444003 543.271702 158.043510 529.677970
frame00020.jpg 164.623154 65.187474 602.206775 77.695131 590.465375 543.222788 158.114985 529.823888
frame00021.jpg 164.785375 65.438400 602.333147 77.695605 590.700244 543.215579 158.318322 529.731417
frame00022.jpg 164.911123 65.668363 602.449562 77.724455 590.988701 543.044080 158.483834 529.898469
frame00023.jpg 165.198350 65.878998 602.472726 77.653833 591.196628 543.479456 158.650229 530.202418
frame00024.jpg 165.049085 65.901446 602.588430 77.685299 591.382871 543.203729 158.893952 530.106665
frame00025.jpg 165.092984 65.843869 602.685867 77.497217 591.445286 543.111903 159.042099 530.180050
frame00026.jpg 164.856660 65.545662 602.668573 77.211392 591.549593 543.064126 158.949535 530.403847
frame00027.jpg 164.752200 65.444580 602.711449 77.088903 591.628971 543.041465 158.660563 530.403107
frame00028.jpg 164.712091 65.531588 602.763029 76.901244 591.450527 542.821727 158.600664 530.046508
frame00029.jpg 164.488506 65.331804 602.518273 76.918242 591.338517 542.755513 158.304939 530.202646
frame00030.jpg 164.360069 65.410617 602.499938 76.667902 591.400786 543.084718 158.223352 530.175845
frame00031.jpg 164.273660 65.630716 602.245163 76.588532 591.181945 542.793841 158.164362 530.259355
frame00032.jpg 163.950388 65.653887 602.169155 76.604928 591.160991 542.453696 158.064828 530.198172
frame00033.jpg 164.057407 65.489416 602.066219 76.542127 590.973120 542.601028 158.142390 530.244434
frame00034.jpg 164.183381 65.831209 601.937389 76.691412 591.047353 542.361450 158.295697 530.000180
frame00035.jpg 164.339838 65.814358 601.883542 76.711857 591.071066 542.365608 158.544930 529.920520
frame00036.jpg 164.421314 65.712991 601.997781 76.607813 591.064752 542.058310 158.698382 529.799502
frame00037.jpg 164.486136 65.465971 602.228842 76.444015 591.094685 541.827631 158.789730 529.725972
frame00038.jpg 164.610648 65.203163 602.259180 76.280341 591.452529 542.055715 158.906344 529.703032
frame00039.jpg 164.706630 65.099008 602.698790 75.755248 591.538028 541.657655 159.107907 529.167270
frame00040.jpg 164.838276 64.940302 602.623492 75.779062 591.637477 541.467945 159.294811 528.987229
frame00041.jpg 165.033911 64.822793 602.803252 75.479424 591.827064 541.576902 159.360162 528.906200
frame00042.jpg 165.222733 64.928806 602.880968 75.493030 591.825663 541.314328 159.407034 528.806228
frame00043.jpg 165.293415 64.558489 602.990796 75.296942 591.936066 541.310136 159.469838 528.691893
frame00044.jpg 165.356211 64.513219 602.899807 75.476858 591.902115 541.069057 159.608037 528.462771
frame00045.jpg 165.162009 64.246730 602.927772 75.396970 591.722377 540.700333 159.636057 528.382860
frame00046.jpg 165.321149 64.118512 602.945718 75.288259 591.681294 540.658435 159.638579 528.106650
frame00047.jpg 165.436907 64.142123 602.964087 75.213203 591.852121 541.076769 159.632546 528.034513
frame00048.jpg 164.941672 63.529260 602.993405 74.972541 591.607626 540.542153 159.397293 527.867910
frame00049.jpg 165.266806 63.649875 602.916188 74.901341 591.488972 540.525889 159.439710 527.791177
frame00050.jpg 165.141477 63.650127 602.964724 74.869273 591.354241 540.087381 159.237456 527.552332
frame00051.jpg 165.203793 63.670303 602.918886 74.761594 591.434333 540.200862 159.116585 527.414362
frame00052.jpg 164.939947 63.158148 602.942068 74.508832 591.112533 540.171339 159.075166 527.279729
frame00053.jpg 164.742811 62.994956 602.866295 74.556017 591.142478 540.103963 158.956523 527.045673
frame00054.jpg 164.627288 62.678973 603.008328 74.153649 591.186097 540.244665 158.822536 526.883453
frame00055.jpg 164.209786 62.300992 602.791562 74.051978 590.950939 539.604304 158.653226 527.000176
frame00056.jpg 164.433928 62.446190 602.537447 74.019415 591.054759 539.847252 158.772235 527.041386
frame00057.jpg 164.618762 62.441929 602.603957 74.011703 590.974382 539.842605 159.031970 526.865109
frame00058.jpg 164.926866 62.675006 602.483244 74.073204 591.200529 539.937630 159.077176 526.717993
frame00059.jpg 164.871001 62.643849 602.606211 74.179802 591.012247 539.504329 159.362682 526.610909
frame00060.jpg 165.184245 62.702867 602.656446 74.258977 591.214899 539.684610 159.258695 526.711259
frame00061.jpg 165.121575 62.513208 602.884603 74.080113 590.999449 539.279273 159.500890 526.414723
frame00062.jpg 165.545946 62.903634 602.806792 74.090100 591.439245 539.361073 159.540162 526.287823
frame00063.jpg 165.390224 62.638181 602.658594 74.111275 591.376426 538.983790 159.797072 526.224236
frame00064.jpg 165.707984 62.825319 602.794648 74.014928 591.383491 539.186226 159.922186 525.988303
frame00065.jpg 165.632934 62.793207 602.807853 74.013859 591.675391 539.136598 159.922109 526.142396
frame00066.jpg 165.704091 62.673336 602.912160 74.049646 591.553481 539.306327 160.086580 526.121113
frame00067.jpg 165.733090 62.775171 603.031481 74.218820 591.535282 539.160347 160.131054 526.044983
frame00068.jpg 165.881844 63.129595 602.952295 74.134679 591.783403 539.247911 160.132914 526.286373
frame00069.jpg 166.041716 63.213914 603.038469 74.322649 591.405797 539.162284 160.267678 526.308924
frame00070.jpg 166.115467 63.270400 603.036974 74.357807 591.561356 539.393943 160.409356 526.368378
frame00071.jpg 166.307112 63.656673 602.857960 74.547112 591.958039 539.485339 160.424463 526.849800
frame00072.jpg 166.106670 63.729924 603.185394 74.591236 591.912518 539.165032 160.517445 526.605885
frame00073.jpg 166.388012 63.796877 603.067797 74.642552 591.950232 539.293198 160.635373 526.870204
frame00074.jpg 166.468518 63.950798 603.135869 74.694628 592.090946 539.152427 161.014257 526.892316
frame00075.jpg 166.870454 64.391313 603.177302 74.700718 592.427282 539.303334 161.347545 526.930441
frame00076.jpg 167.112067 64.613539 603.315490 74.785859 592.374661 539.169059 161.713280 526.807714
frame00077.jpg 167.166318 64.398925 603.431399 74.588709 592.488293 538.945475 162.157914 526.650257
frame00078.jpg 167.503858 64.710892 603.501309 74.786226 592.772624 538.720239 162.315811 526.581446
frame00079.jpg 167.645527 64.500116 603.577175 74.556262 593.011943 538.677068 162.757655 526.701461
frame00080.jpg 167.788129 64.448093 603.994768 74.352465 593.252494 538.624067 162.929770 526.422520
frame00081.jpg 167.889597 64.400899 604.368156 73.863530 593.493433 538.539715 162.918003 526.371971
frame00082.jpg 167.950466 64.324813 604.354560 73.899854 593.539398 538.249785 163.087096 526.306757
frame00083.jpg 168.156042 64.556468 604.392728 73.850929 593.725595 538.457640 163.156256 526.296725
frame00084.jpg 168.304117 64.557011 604.528043 73.638180 593.848917 538.412925 163.454780 526.305877
frame00085.jpg 168.474149 64.680648 604.544094 73.655889 593.803421 538.169581 163.616647 526.026727
frame00086.jpg 168.586905 64.671760 604.262206 73.635043 593.986463 538.192988 163.677153 526.191031
frame00087.jpg 168.545067 64.717984 604.456234 73.583218 593.971673 537.820873 163.822941 525.858266
frame00088.jpg 168.781474 64.871592 604.291514 73.573669 593.815456 537.540506 164.018213 525.705213
frame00089.jpg 168.935743 64.939156 604.147827 73.605146 593.786256 537.199560 164.311174 525.523953
frame00090.jpg 169.019570 64.988054 604.070258 73.598368 593.785608 536.899095 164.501741 525.350051
frame00091.jpg 169.235895 64.931768 604.064653 73.590949 593.742211 536.952620 164.526213 525.361953
frame00092.jpg 169.317664 65.059065 603.969364 73.473971 594.070508 536.863737 164.624505 525.222550
frame00093.jpg 169.421400 64.991857 604.162158 73.262430 593.832746 536.614200 164.762083 524.859895
frame00094.jpg 169.131531 64.809274 604.052599 73.257114 593.781214 536.288899 164.752469 524.799567
frame00095.jpg 169.054235 64.646677 604.097343 72.911315 593.827251 536.658480 164.660364 525.200620
frame00096.jpg 169.079279 64.933472 604.244820 73.052439 593.637928 536.740148 164.665731 525.090001
frame00097.jpg 169.084959 65.296551 603.751115 73.307271 593.487544 536.764191 164.477569 525.443196
frame00098.jpg 168.959934 65.647272 603.521900 73.769506 593.154585 536.639238 164.548101 525.446418
frame00099.jpg 168.940188 65.874745 603.189191 74.032874 593.128701 536.784606 164.272481 525.645293
frame00100.jpg 168.843351 65.768107 603.043977 73.859472 592.884417 536.715439 164.425997 525.488584
frame00101.jpg 168.687257 65.852213 602.816616 74.021561 592.950284 536.624436 164.311673 525.453513
frame00102.jpg 168.620533 65.939088 602.589562 74.015671 592.667649 536.379987 164.247092 525.366372
frame00103.jpg 168.388199 65.783093 602.485416 73.757072 592.583550 536.436769 163.998662 525.457473
frame00104.jpg 168.165635 65.777765 602.313395 73.803535 592.615663 536.443952 163.703548 525.472938
frame00105.jpg 167.838587 65.697317 602.034404 73.584891 592.263622 536.451891 163.372706 525.809260
frame00106.jpg 167.522422 65.730237 601.910122 73.489975 592.008404 536.701647 163.134418 525.977990
frame00107.jpg 167.145536 66.000672 601.451532 73.901638 591.625855 536.507927 162.708507 526.241727
frame00108.jpg 166.996953 66.403517 601.071707 74.116659 591.107379 536.569963 162.621909 526.204294
frame00109.jpg 166.622423 66.387931 600.806235 74.174326 590.733183 536.568137 162.395167 526.083628
frame00110.jpg 166.478100 66.485786 600.153070 74.618928 590.216470 536.278021 162.338658 525.930336
frame00111.jpg 166.339917 66.674727 599.768177 74.609498 589.918890 536.116813 162.047780 525.819820
frame00112.jpg 166.276413 66.814167 599.424932 74.739956 589.713830 536.166821 162.082455 525.551057
frame00113.jpg 166.164925 66.830471 599.008145 74.836345 589.474856 536.038396 161.790052 525.685229
frame00114.jpg 165.969011 66.700163 598.703208 74.910974 589.057141 535.793644 161.721317 525.469009
frame00115.jpg 165.686260 66.861112 598.480344 74.777512 588.796010 535.403824 161.270421 525.569948
frame00116.jpg 165.465462 66.849670 598.201076 74.845232 588.546976 535.648376 161.202810 525.564748
frame00117.jpg 165.235620 66.814248 597.675223 74.998583 588.070043 535.560902 161.108920 525.610917
frame00118.jpg 165.094001 67.260755 597.411761 75.195918 587.734844 535.365637 160.992685 525.356186
frame00119.jpg 164.739619 67.037162 597.098437 75.187156 587.241816 535.230112 160.717552 525.533282
frame00120.jpg 164.578600 67.109572 596.638360 75.648802 586.750002 535.047920 160.598002 525.335771
frame00121.jpg 164.830717 67.704722 596.397624 75.693875 586.595384 535.569020 160.525842 525.395906
frame00122.jpg 164.456233 67.666910 596.171864 75.937051 586.257554 535.273612 160.352445 525.204377
frame00123.jpg 164.533269 67.793538 595.673386 76.212086 586.084486 535.323735 160.194764 525.157798
frame00124.jpg 164.497714 67.941824 595.392066 76.313189 585.721633 535.087777 160.080861 524.865467
frame00125.jpg 164.285104 67.776676 595.153156 76.305290 585.523587 534.910766 160.015788 524.800861
frame00126.jpg 164.254953 68.021128 594.866141 76.405781 585.512142 535.008989 159.737728 524.877192
frame00127.jpg 164.156323 68.083275 594.738705 76.441257 585.222861 535.021010 159.830466 524.655797
frame00128.jpg 164.037498 68.338940 594.696803 76.478713 585.097742 534.838419 159.829570 524.487488
frame00129.jpg 163.919491 68.277859 594.375937 76.626652 584.834956 534.691548 159.669887 524.704336
frame00130.jpg 163.957552 68.301837 594.077481 76.754588 584.735800 535.070379 159.488271 524.880676
frame00131.jpg 163.633550 68.227831 593.819398 76.730963 584.465134 534.626025 159.622727 524.493975
frame00132.jpg 163.828633 68.355907 593.602833 76.679614 584.222632 534.532677 159.462212 524.413099
frame00133.jpg 163.688576 68.335764 593.362510 76.766660 584.171313 534.470502 159.304217 524.377333
frame00134.jpg 163.662904 68.554075 593.151608 76.884959 583.962048 534.276049 159.463053 524.162401
frame00135.jpg 163.748498 68.774060 593.084098 76.846291 584.009151 534.243503 159.371609 524.109349
frame00136.jpg 163.777298 68.791591 592.929880 76.727445 583.909914 534.292418 159.522041 524.106652
frame00137.jpg 163.738118 68.647913 592.765437 76.884019 583.772992 534.203726 159.605233 524.034160
frame00138.jpg 163.779797 68.979883 592.878457 76.792532 583.778174 533.912228 159.718132 523.842121
frame00139.jpg 163.545974 68.465289 592.830449 76.502847 583.764089 533.720514 159.739150 523.953864
frame00140.jpg 163.654118 68.575127 592.819749 76.418341 583.760027 533.353733 159.797142 523.781110
