frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 136.001495 81.996300 571.009094 76.006302 568.994019 546.985901 133.000793 543.018005 
frame00001.jpg 136.001495 81.996300 571.009094 76.006302 568.994019 546.985901 133.000793 543.018005 
frame00002.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00003.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00004.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00005.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00006.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00007.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00008.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00009.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00010.jpg 136.000702 81.989998 571.008301 76.000000 568.993225 546.979614 133.000000 543.011719 
frame00011.jpg 136.713928 81.739143 570.980225 77.008713 567.859253 544.580322 133.129700 542.970215 
frame00012.jpg 137.000702 81.989998 572.008301 76.000000 569.993225 546.979614 134.000000 543.011719 
frame00013.jpg 135.940506 81.518463 571.985107 77.010323 568.860291 543.931152 133.042313 543.246521 
frame00014.jpg 138.000702 81.989998 573.008301 76.000000 570.993225 546.979614 135.000000 543.011719 
frame00015.jpg 138.000702 81.989998 573.008301 76.000000 570.993225 546.979614 135.000000 543.011719 
frame00016.jpg 138.000702 81.989998 573.008301 76.000000 570.993225 546.979614 135.000000 543.011719 
frame00017.jpg 138.864487 82.224030 572.028564 76.905350 572.208618 546.902466 133.639664 542.883606 
frame00018.jpg 136.849091 81.675964 572.377563 76.891434 573.566406 545.096741 134.363098 542.626099 
frame00019.jpg 136.588440 81.734909 572.864380 76.130157 571.207214 544.592590 135.797440 542.534058 
frame00020.jpg 138.030792 81.524971 572.750916 76.430840 569.427124 542.792480 135.856766 543.140869 
frame00021.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00022.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00023.jpg 140.422073 82.522377 574.684448 75.893875 572.536987 548.059631 136.958282 539.411621 
frame00024.jpg 139.507202 81.941414 572.995300 76.000381 569.901428 546.202881 136.279129 542.582886 
frame00025.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00026.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00027.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00028.jpg 138.177246 81.977020 573.009399 76.000130 572.896729 546.220093 138.424683 541.941223 
frame00029.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00030.jpg 138.314789 81.584290 574.200012 76.028801 570.549988 544.699036 136.074844 542.442200 
frame00031.jpg 139.000702 81.989998 574.008301 76.000000 571.993225 546.979614 136.000000 543.011719 
frame00032.jpg 139.179230 84.373726 573.002502 76.989815 574.025146 546.034790 135.618515 543.149170 
frame00033.jpg 139.889160 84.913216 574.316956 75.549683 571.338867 544.427795 138.241837 541.291809 
