frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 161.001602 63.996201 599.998779 76.003700 587.000305 542.997375 154.999100 528.005676 
frame00001.jpg 161.001602 63.996201 599.998779 76.003700 587.000305 542.997375 154.999100 528.005676 
frame00002.jpg 158.998413 63.151726 599.024109 74.338287 585.367371 540.705200 154.294006 528.369812 
frame00003.jpg 159.946930 62.625835 598.904236 74.993317 585.866150 543.349731 153.865936 528.620972 
frame00004.jpg 160.436783 65.157478 599.200378 74.542992 586.362244 541.656250 154.462753 527.477051 
frame00005.jpg 159.349289 62.747707 598.432068 75.162659 587.271484 541.438538 155.359818 527.933350 
frame00006.jpg 159.892227 61.906876 599.689941 75.667694 586.676270 541.541687 153.994614 527.552917 
frame00007.jpg 159.695221 63.983517 598.329346 77.206940 587.457520 541.187683 154.284134 527.370056 
frame00008.jpg 161.172546 63.533199 599.427856 76.365128 587.063110 541.655090 154.878998 527.046570 
frame00009.jpg 161.723938 63.679508 600.655029 75.720306 587.447754 542.882385 155.792908 526.923828 
frame00010.jpg 162.708908 64.019882 600.920593 76.786995 588.084045 542.080750 155.582016 526.911926 
frame00011.jpg 162.046127 64.211632 600.088318 77.333336 590.161438 542.371521 155.687073 526.985168 
frame00012.jpg 162.446579 63.948460 601.116760 75.136353 588.769226 542.611084 156.320099 527.291199 
frame00013.jpg 162.516266 64.316345 600.935974 75.784157 588.274719 543.457214 157.005997 527.006104 
frame00014.jpg 162.257690 63.891975 601.473694 75.345001 588.781006 542.715149 156.443817 527.216553 
frame00015.jpg 162.158981 63.810966 601.901184 75.110893 588.859253 542.691956 156.207016 527.334351 
frame00016.jpg 162.448181 63.614662 601.556030 75.212418 588.463684 542.714111 156.266876 527.467285 
frame00017.jpg 162.411499 64.159019 601.303528 75.850243 587.335938 542.836609 156.188446 526.905701 
frame00018.jpg 161.913086 64.839310 600.160034 77.370117 590.005737 541.931580 155.716507 527.025879 
frame00019.jpg 162.467484 64.237656 601.250305 75.898743 587.467957 542.906616 156.182693 526.899902 
frame00020.jpg 163.039413 64.800072 601.830383 76.399582 589.062988 541.353516 156.921524 526.911743 
frame00021.jpg 161.769302 64.206932 601.217896 75.930664 589.175171 542.032837 157.022629 526.994507 
frame00022.jpg 163.294846 65.474030 601.924988 76.069183 590.954102 543.768311 156.911453 528.169495 
frame00023.jpg 162.118484 65.678665 601.988770 74.592857 591.193054 542.308044 157.522552 527.421387 
frame00024.jpg 163.300644 64.900681 601.907776 75.313606 590.276733 543.779480 157.864548 528.241882 
frame00025.jpg 162.005508 63.095276 601.567627 76.484612 587.913208 541.445740 157.998962 528.012695 
frame00026.jpg 163.208313 65.003586 602.142517 75.161285 590.500671 543.367737 157.602936 528.170715 
frame00027.jpg 163.015198 64.138733 602.236572 74.289261 589.631165 541.987366 156.993668 528.127686 
frame00028.jpg 162.691544 64.305794 602.089050 74.853287 589.840332 543.012878 157.684769 528.063599 
frame00029.jpg 162.441132 64.632225 601.826660 74.665596 589.631653 541.819641 157.212204 528.260681 
frame00030.jpg 161.423569 64.548187 600.254456 75.304749 589.778870 541.830505 156.996262 529.014587 
frame00031.jpg 162.371658 64.336464 601.424988 74.574814 589.680725 542.226563 156.893936 528.263977 
frame00032.jpg 162.087280 64.876732 601.073792 74.596695 589.712158 541.738159 156.755798 528.589478 
frame00033.jpg 161.785614 64.387108 601.089966 75.134972 589.479736 542.057495 157.282364 527.956482 
frame00034.jpg 162.532562 66.246567 600.472473 74.121506 590.175781 543.362610 157.347412 527.519653 
frame00035.jpg 162.517899 65.243927 599.903442 75.235962 590.796570 543.622681 157.401230 528.551331 
frame00036.jpg 161.979431 65.306046 601.602661 74.226036 586.633423 541.110535 157.366608 528.182983 
frame00037.jpg 162.501617 64.524902 601.644104 74.291130 589.821350 541.755859 157.525391 527.852783 
frame00038.jpg 162.745010 63.994907 601.688965 73.820549 590.113892 542.333679 157.740646 527.821655 
frame00039.jpg 162.641785 64.052429 601.791443 74.237885 590.136475 540.989807 157.817642 527.211243 
frame00040.jpg 161.631287 63.253490 602.842468 72.755257 590.423584 540.629700 158.063950 527.147583 
frame00041.jpg 162.698044 62.991383 602.351196 73.359894 590.498230 541.027649 158.005005 527.118652 
frame00042.jpg 162.662720 62.586071 602.069214 73.559616 588.826843 540.704102 158.106430 527.140686 
frame00043.jpg 162.098618 63.654739 602.533875 74.543159 590.887390 539.738892 157.892700 526.131104 
frame00044.jpg 162.914703 63.425213 602.129639 73.129700 590.527405 539.608704 158.171799 526.563599 
frame00045.jpg 163.443726 62.897743 602.175171 73.185471 590.377625 540.929321 158.330078 526.525818 
frame00046.jpg 163.160294 63.396828 602.910828 73.112846 590.371338 541.442627 158.222153 525.955322 
frame00047.jpg 163.398438 63.202896 602.200684 73.296761 590.395996 540.110657 158.205780 526.390747 
frame00048.jpg 162.479904 61.264603 602.870789 72.669418 589.062439 541.664612 159.419632 525.896545 
frame00049.jpg 163.646057 63.288666 602.387024 71.496834 588.654358 538.873840 159.259613 525.549011 
frame00050.jpg 162.705475 62.199860 602.638245 72.208199 590.397278 539.735046 158.758057 525.437927 
frame00051.jpg 162.852097 61.785465 602.841370 72.407761 588.330627 540.420654 158.371582 524.937622 
frame00052.jpg 163.092941 62.172939 602.031616 72.516426 590.244080 540.517151 157.829163 525.554016 
frame00053.jpg 162.924454 62.109303 601.952515 71.942780 589.419189 539.350891 157.635895 525.097412 
frame00054.jpg 162.606796 61.488247 602.059814 71.966217 588.700867 539.003784 157.636719 525.220581 
frame00055.jpg 163.002502 61.000000 601.999695 73.007500 589.001221 540.001160 157.000000 525.009460 
frame00056.jpg 162.335281 61.406376 602.128601 71.712112 589.053833 539.018372 157.535461 524.886719 
frame00057.jpg 162.725220 61.756844 602.060913 71.722679 589.469666 539.298523 157.562775 524.885986 
frame00058.jpg 162.396072 61.371220 602.112366 72.015762 589.417603 539.174866 157.801315 524.872375 
frame00059.jpg 162.938232 61.742016 601.668213 71.813873 589.879150 539.679932 157.754166 525.389893 
frame00060.jpg 162.134720 61.821110 602.372009 71.139244 590.486084 537.262024 157.809753 524.822693 
frame00061.jpg 163.489853 62.766308 601.852600 71.672638 590.750000 537.647278 158.306534 524.480225 
frame00062.jpg 164.154114 62.368507 601.945251 73.160515 590.686340 539.031372 158.035400 524.007690 
frame00063.jpg 164.059113 61.869251 601.640503 71.032433 590.966003 538.522949 158.152390 524.257446 
frame00064.jpg 163.757309 63.287510 602.443420 71.136940 590.746460 537.859192 158.183533 524.127930 
frame00065.jpg 163.567291 61.431141 601.836609 71.890450 589.467224 538.623291 158.784073 524.512512 
frame00066.jpg 164.218231 62.161068 601.688904 72.221130 589.827942 539.232788 158.218643 523.984741 
frame00067.jpg 163.946320 62.192486 602.168945 72.336853 590.697021 539.104248 158.575409 523.750122 
frame00068.jpg 164.108368 62.264347 602.024658 71.988731 589.919800 538.876099 158.908722 524.446594 
frame00069.jpg 163.920593 61.874161 602.168274 72.016716 589.759094 539.040283 159.058075 524.783081 
frame00070.jpg 164.119629 61.660969 601.718567 72.655380 590.880127 540.775146 158.130875 525.417664 
frame00071.jpg 164.181290 62.540588 602.179321 72.540916 590.320984 538.912781 159.238815 524.698059 
frame00072.jpg 165.185745 63.705708 601.960327 71.379967 590.862488 539.599487 159.409836 525.068115 
frame00073.jpg 164.130478 62.851028 602.475403 72.407280 590.961731 538.859619 159.483978 524.699097 
frame00074.jpg 164.525681 62.903267 602.874023 72.232529 590.640625 539.384644 159.849075 524.813293 
frame00075.jpg 164.486923 63.695133 601.158264 72.677284 590.809509 539.313599 160.351715 525.078918 
frame00076.jpg 165.122070 64.029732 602.634277 72.436211 591.854248 538.809204 160.231155 525.135071 
frame00077.jpg 165.107407 63.444180 602.448486 72.684578 591.175354 538.415771 160.641190 525.208740 
frame00078.jpg 165.403885 64.082893 602.203613 72.440933 591.978821 539.008362 160.390793 525.571167 
frame00079.jpg 165.429367 63.729477 602.980774 72.129196 591.668091 537.823853 161.425156 524.744568 
frame00080.jpg 165.754135 64.260025 603.581970 71.652412 591.741882 537.461792 161.745239 524.358643 
frame00081.jpg 165.588394 63.382927 603.249573 71.737877 592.629517 538.154846 161.604752 524.676086 
frame00082.jpg 165.858734 63.572678 603.914734 71.629303 592.257263 538.388550 161.809433 524.293945 
frame00083.jpg 165.892487 63.396557 603.716553 71.464607 592.187378 537.856628 161.854492 524.599548 
frame00084.jpg 165.830933 63.395275 603.634705 71.661018 591.761597 537.338135 162.411865 524.374695 
frame00085.jpg 167.422760 63.417164 605.088135 70.900726 592.128540 537.328369 162.438995 523.348694 
frame00086.jpg 166.175232 63.198128 603.966980 71.416046 592.038452 537.297363 162.536850 524.310852 
frame00087.jpg 166.762451 62.596546 602.912476 72.461082 593.704224 539.476501 162.285721 523.965698 
frame00088.jpg 166.795853 63.839516 603.034180 71.279716 591.846924 536.570557 163.027817 524.097412 
frame00089.jpg 166.139771 63.677849 601.622681 72.958107 591.959534 535.341980 163.274384 524.425049 
frame00090.jpg 167.008408 63.889664 603.173767 71.513435 591.754395 535.950806 163.400574 523.602417 
frame00091.jpg 166.188187 63.799644 601.698547 73.096825 592.968994 535.345764 163.053726 524.003418 
frame00092.jpg 166.273056 63.851669 602.225647 73.064697 593.463623 535.789063 163.258667 523.248779 
frame00093.jpg 168.144531 63.672394 604.758118 71.819580 592.135315 536.446960 163.593781 523.148926 
frame00094.jpg 167.798645 63.315041 603.131104 71.724205 594.193420 537.335632 163.407486 523.086609 
frame00095.jpg 166.930008 63.341034 603.610168 71.234726 592.356323 536.246094 163.296341 523.079407 
frame00096.jpg 166.900742 64.022484 603.657227 70.970985 592.321045 535.736816 163.371262 523.388916 
