frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 259.000610 136.003403 514.002319 138.996994 525.995483 488.008789 245.000397 485.994812 
frame00001.jpg 259.000610 136.003403 514.002319 138.996994 525.995483 488.008789 245.000397 485.994812 
frame00002.jpg 259.000214 136.000000 514.001953 138.993591 525.995117 488.005371 245.000000 485.991394 
frame00003.jpg 259.000214 136.000000 514.001953 138.993591 525.995117 488.005371 245.000000 485.991394 
frame00004.jpg 259.000214 136.000000 514.001953 138.993591 525.995117 488.005371 245.000000 485.991394 
frame00005.jpg 260.000061 135.999985 515.011108 138.993698 526.248596 486.999756 246.057953 484.978546 
frame00006.jpg 259.999023 135.999893 515.004028 138.993591 526.230469 486.980591 246.058167 484.979919 
frame00007.jpg 259.999969 136.000000 515.002197 138.993484 527.237915 487.027863 247.067108 484.976379 
frame00008.jpg 261.000214 136.000000 516.001953 138.993591 527.995056 488.005371 247.000000 485.991394 
frame00009.jpg 262.027283 135.999756 515.903931 139.010254 528.110718 488.433624 247.735840 484.579498 
frame00010.jpg 262.026886 137.014221 516.007629 138.798065 527.995789 488.009247 248.421234 485.419861 
frame00011.jpg 263.000214 136.000000 518.001953 138.993591 529.995056 488.005371 249.000000 485.991394 
frame00012.jpg 263.000214 136.000000 518.001892 138.993591 529.995117 488.005371 249.000000 485.991394 
frame00013.jpg 263.999603 136.004196 517.900330 140.050812 529.874634 487.784119 250.021393 486.024750 
frame00014.jpg 263.875183 135.837219 517.839111 140.056107 529.232727 486.151672 251.069321 486.258820 
frame00015.jpg 264.832916 137.500854 519.019104 138.973038 529.807922 488.986755 251.386581 484.813141 
frame00016.jpg 265.024231 137.011642 519.001526 139.011185 531.003845 488.055206 251.050369 485.571014 
frame00017.jpg 265.123718 137.185318 519.788208 138.977753 531.231567 487.752380 251.651443 485.654510 
frame00018.jpg 264.999542 136.999969 520.004028 139.993607 531.225647 487.968994 251.058548 485.968140 
frame00019.jpg 264.951233 137.127716 519.738770 138.466339 531.999573 486.073944 252.014160 487.202850 
frame00020.jpg 265.298950 135.999817 520.018433 138.991013 531.966431 487.879730 252.138596 484.911438 
frame00021.jpg 265.993286 136.000000 519.987183 138.994003 531.979309 488.066162 252.143494 484.903900 
frame00022.jpg 266.000366 136.000778 521.205444 138.943649 531.323425 487.227020 252.147354 484.951294 
frame00023.jpg 265.684814 137.106308 520.527527 138.475174 531.997803 488.001801 252.304642 483.812592 
frame00024.jpg 265.990448 135.999954 520.031189 138.983109 532.025452 488.125336 252.206024 483.816895 
frame00025.jpg 265.661896 136.020325 520.018982 138.993301 531.899231 487.402344 252.174652 483.867615 
frame00026.jpg 265.991821 136.000168 519.538940 139.021698 530.991577 487.011932 251.130722 483.905579 
frame00027.jpg 265.122589 135.474106 519.635986 138.033203 530.976257 486.365967 251.198410 484.408691 
frame00028.jpg 264.254456 135.302979 518.853943 137.924683 530.597107 486.463501 250.353958 484.278564 
frame00029.jpg 264.759308 136.034775 519.010803 136.975784 529.995728 486.004181 250.314072 483.975830 
frame00030.jpg 264.234894 136.029663 518.015198 136.971603 528.827576 487.137360 249.961945 483.662476 
frame00031.jpg 263.076569 134.641281 517.353333 137.293442 528.846741 486.110718 249.017090 483.429474 
frame00032.jpg 262.226013 134.309021 516.828918 137.139648 527.959473 485.125336 248.245514 483.438660 
frame00033.jpg 261.541321 134.102158 516.425171 137.258682 527.008118 484.944031 247.788467 483.337494 
frame00034.jpg 261.989502 134.000137 514.929932 137.004608 527.028381 485.302490 246.512390 482.214630 
frame00035.jpg 261.005676 133.000763 516.311584 135.956512 525.979187 485.004333 247.221039 481.888092 
frame00036.jpg 260.004333 133.000366 515.181458 135.977158 525.699707 484.702972 246.145203 481.918488 
frame00037.jpg 260.003174 133.004227 514.965820 137.053360 525.783142 483.988373 244.855896 481.983734 
frame00038.jpg 259.227661 131.471603 515.193970 136.672897 524.396729 484.371155 245.070297 480.860229 
frame00039.jpg 258.870911 131.289108 512.853455 137.139771 523.961121 483.995819 245.024109 481.934296 
frame00040.jpg 258.830688 132.199463 513.724731 136.349533 524.008301 484.254425 244.496780 481.058228 
frame00041.jpg 258.395844 132.201752 512.896240 136.166168 523.842590 483.981201 244.063385 481.202057 
frame00042.jpg 258.993408 132.008301 511.880402 137.104034 522.467041 484.626312 244.155655 480.856781 
frame00043.jpg 257.851471 131.897751 512.692200 136.303879 523.039856 483.813812 243.390121 481.065552 
frame00044.jpg 257.012115 133.129883 511.964600 137.044418 522.494080 482.796295 243.045914 480.980469 
frame00045.jpg 257.991425 131.999969 512.008972 134.991760 522.325867 483.753815 243.230270 479.839172 
frame00046.jpg 257.244110 130.682846 511.912567 136.115753 521.062012 483.103699 242.064056 480.946075 
frame00047.jpg 256.573822 131.177185 511.538422 135.082748 522.010864 483.103668 242.336105 480.677734 
frame00048.jpg 256.445587 131.202957 511.250916 134.966248 521.992004 482.885986 242.197998 480.592682 
frame00049.jpg 256.252106 130.906433 511.039276 134.543854 521.753601 481.872437 241.986984 480.674042 
frame00050.jpg 255.989319 130.987289 512.038269 135.074371 521.635681 482.240417 242.115204 478.862244 
frame00051.jpg 256.436310 130.052780 511.112579 134.501801 521.883484 481.991486 241.907623 479.663879 
frame00052.jpg 256.997650 130.003983 510.995483 134.004150 521.509888 481.545105 242.077927 478.939148 
frame00053.jpg 255.992752 129.986755 510.939484 134.102783 521.512451 481.157837 242.054337 478.960388 
frame00054.jpg 256.996399 130.003983 510.996765 134.004669 521.984558 482.010162 242.069550 478.907745 
frame00055.jpg 256.211426 129.438065 511.117859 133.617767 521.771545 481.507874 242.177002 478.810669 
frame00056.jpg 255.999847 130.000000 511.005829 132.993637 521.548645 480.180847 242.005997 478.209900 
frame00057.jpg 255.968079 129.093246 511.102539 133.200134 521.733093 481.041321 241.508545 478.527740 
frame00058.jpg 256.000763 129.003799 511.008240 132.992599 520.393433 481.441284 242.254883 478.564575 
frame00059.jpg 255.998413 128.988403 511.008179 132.992722 520.393005 481.441895 242.249451 478.564178 
frame00060.jpg 255.997330 129.004395 509.859680 133.106094 520.555359 480.577545 241.069778 477.938263 
frame00061.jpg 255.167511 129.171524 510.080017 132.802231 520.947327 480.964905 241.019562 478.640106 
frame00062.jpg 254.999268 128.999878 510.133728 131.976639 520.527039 480.477753 241.144760 477.934540 
frame00063.jpg 255.991425 129.999969 510.008942 132.991760 520.325867 481.753815 241.230270 477.839172 
frame00064.jpg 254.999771 129.230484 509.492920 133.467834 520.134399 481.138153 240.536728 478.694000 
frame00065.jpg 255.006973 129.010071 510.375519 134.560913 518.929321 480.711884 240.038055 477.908264 
frame00066.jpg 254.036438 129.216812 508.924103 133.415085 519.717529 481.494446 239.873108 478.752167 
frame00067.jpg 253.471756 129.207458 508.712494 133.662003 518.904907 481.208405 239.232254 479.248962 
frame00068.jpg 253.119568 129.440567 508.187958 133.695969 518.562744 481.425995 239.090118 479.688416 
frame00069.jpg 253.000259 130.000000 506.988647 132.993515 517.970703 480.988922 238.831024 480.517151 
frame00070.jpg 251.952850 129.988297 508.349823 133.983673 516.849609 480.313538 237.940598 481.152649 
frame00071.jpg 252.002670 130.004425 506.931427 134.120605 517.515320 481.158997 238.054092 478.960358 
frame00072.jpg 250.952209 130.913055 507.008392 133.989319 516.070007 480.489838 237.167526 480.317657 
frame00073.jpg 252.003281 130.008331 505.854736 135.101852 516.578796 482.680389 237.114899 481.252960 
frame00074.jpg 252.006927 131.005890 507.376312 135.495193 515.930054 481.653168 237.039093 479.990051 
frame00075.jpg 250.981277 130.990005 507.141876 134.849152 516.419983 482.211121 237.082748 479.944672 
frame00076.jpg 251.231644 130.935608 505.935608 135.358078 516.525818 482.572662 236.900345 480.428192 
frame00077.jpg 252.010818 131.998276 506.853851 135.141525 516.908630 483.196899 237.142242 479.879120 
frame00078.jpg 250.982559 130.972748 505.828217 136.257614 515.969299 482.995880 235.924927 480.961853 
frame00079.jpg 251.027206 131.029877 505.139557 135.964920 516.212646 482.809814 236.177231 481.143707 
frame00080.jpg 251.003189 131.006241 505.585388 135.581314 515.552002 482.980713 236.068253 480.981842 
frame00081.jpg 250.213257 130.910019 505.181580 136.490921 515.526245 483.347076 235.455948 481.176788 
frame00082.jpg 249.868256 131.078415 504.731842 136.291824 515.350220 483.623627 235.020706 481.205017 
frame00083.jpg 250.002777 131.007858 505.003296 136.007233 514.741150 484.133301 235.034546 480.893280 
frame00084.jpg 249.008865 131.012512 503.891144 137.156128 513.966248 483.997009 233.573441 481.972809 
frame00085.jpg 248.463882 130.973770 503.604614 136.448288 513.836487 483.960663 233.264755 481.165894 
frame00086.jpg 247.991547 130.963806 503.003662 137.019577 512.494385 484.838135 231.934433 480.533905 
frame00087.jpg 247.175461 130.581009 502.566742 136.871918 512.631592 484.178711 231.872635 481.625000 
frame00088.jpg 246.968018 129.951599 501.989258 137.023010 510.949066 483.993835 232.077332 481.622070 
frame00089.jpg 245.415039 129.182739 502.000977 137.027405 510.957062 483.997223 230.836166 480.902008 
frame00090.jpg 246.010788 130.015884 500.989227 137.022522 509.949097 483.993805 231.121887 481.631714 
frame00091.jpg 246.005188 130.015747 499.839142 136.956940 509.969757 484.008759 228.960938 481.254761 
frame00092.jpg 244.757919 129.425232 499.875366 136.961487 509.647430 484.370026 228.822098 480.974579 
frame00093.jpg 244.021164 129.020294 501.197327 137.138885 507.888672 484.254913 227.154221 481.287842 
frame00094.jpg 244.014618 129.020966 498.817719 137.261292 507.953278 483.997772 227.234589 481.960907 
frame00095.jpg 243.016876 129.020874 498.897827 137.258255 507.464630 483.727051 226.741257 480.934601 
frame00096.jpg 243.012802 129.020844 498.733276 137.275604 507.214294 484.580353 226.765884 480.478302 
frame00097.jpg 242.199783 128.452438 498.117401 137.007217 507.216125 484.294525 225.778229 481.322693 
frame00098.jpg 241.955261 127.923973 497.925751 137.312988 506.140533 484.529663 225.807770 479.791687 
frame00099.jpg 241.952362 127.927223 497.997650 137.039566 506.132141 484.602020 225.478409 480.423218 
frame00100.jpg 241.936127 127.915970 499.255890 137.968872 506.414795 484.854034 224.680450 479.765259 
