frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 117.000099 46.997101 578.010498 43.005402 575.991028 546.989624 111.001198 537.014221 
frame00001.jpg 117.000099 46.997101 578.010498 43.005402 575.991028 546.989624 111.001198 537.014221 
frame00002.jpg 116.998901 47.991699 578.009277 44.000000 575.989868 547.984253 111.000000 538.008850 
frame00003.jpg 118.919685 49.311954 578.911682 42.772057 576.053345 548.136292 114.387482 534.828735 
frame00004.jpg 117.768456 48.153160 577.630310 46.337177 577.023926 547.244934 111.494041 538.594727 
frame00005.jpg 119.220810 50.696949 579.127563 43.700554 577.175110 547.571472 113.876442 537.598145 
frame00006.jpg 118.654289 49.635654 578.330750 46.249752 576.342468 548.091492 113.613998 540.477051 
frame00007.jpg 119.792114 52.234379 580.093750 45.905937 578.856445 547.549805 116.619041 536.412964 
frame00008.jpg 120.688179 53.035629 579.677612 46.923023 578.971558 549.122498 115.393951 539.101379 
frame00009.jpg 120.553436 54.400852 580.216492 47.741497 578.513062 548.897705 117.480789 537.488647 
frame00010.jpg 120.362633 53.159054 580.957214 48.492752 578.748230 549.653809 119.745346 538.985352 
frame00011.jpg 121.573013 56.187634 580.213196 50.840874 578.322510 548.565430 119.222092 539.425720 
frame00012.jpg 121.325760 56.622406 580.495850 50.444118 578.454407 549.057617 117.603249 542.248352 
frame00013.jpg 123.192047 59.739014 580.435303 51.709339 581.895874 553.416748 116.134918 544.161865 
frame00014.jpg 122.260391 59.066124 579.282227 52.423916 579.388855 551.516541 115.977287 545.128845 
frame00015.jpg 120.482552 58.983746 577.636047 51.937817 577.731873 550.505310 119.304497 545.188354 
frame00016.jpg 121.932335 60.477627 578.429565 52.412422 578.471069 552.860718 116.673668 545.185181 
frame00017.jpg 119.983376 60.611614 577.274414 53.574993 577.067444 552.953613 114.014740 545.879700 
frame00018.jpg 119.197578 61.270683 575.261719 54.984737 579.333435 555.879944 110.200478 550.014038 
frame00019.jpg 117.587067 60.496593 575.319031 53.551006 575.000122 553.552185 111.034660 546.408813 
frame00020.jpg 115.373764 58.741405 574.070557 54.406319 571.331421 549.802246 110.894966 544.831482 
frame00021.jpg 116.022705 61.444199 573.182983 54.788052 572.397522 553.356567 106.649490 546.420288 
frame00022.jpg 114.446121 60.445953 572.698730 54.562084 570.914246 553.631897 109.010445 545.873596 
frame00023.jpg 114.154312 61.664272 571.565002 54.944435 569.930847 553.123718 106.648033 547.017700 
frame00024.jpg 111.030411 60.013458 570.986633 54.980484 570.630981 552.191772 109.437920 544.488708 
frame00025.jpg 113.563629 60.804379 570.557800 56.282845 569.412659 554.196777 106.056412 544.557007 
frame00026.jpg 113.443565 60.633450 569.901733 57.654850 567.930176 553.299255 103.674316 547.072693 
frame00027.jpg 113.198486 60.593765 568.991821 57.000690 570.925232 554.590027 104.726814 547.309692 
frame00028.jpg 114.359909 61.248112 568.986938 56.999302 567.613220 552.598206 105.309669 547.221802 
frame00029.jpg 114.066422 59.951836 569.642273 57.823433 569.668579 552.237671 104.972816 546.384338 
frame00030.jpg 113.985123 60.266190 569.994263 56.466099 570.089539 551.412231 110.197960 543.173584 
frame00031.jpg 115.605606 60.219185 570.992249 55.999363 570.193481 551.311707 109.123390 544.116760 
frame00032.jpg 116.749496 58.668556 571.996948 56.002792 570.730286 552.442871 112.650093 541.233704 
frame00033.jpg 115.925018 56.208546 572.989502 56.008221 570.237488 551.112488 112.769211 543.105408 
frame00034.jpg 119.368790 58.811119 574.578430 55.819752 574.095764 551.929443 112.674934 543.263367 
frame00035.jpg 121.578430 59.723438 575.785278 56.046329 575.304138 551.522034 115.160675 542.676758 
frame00036.jpg 123.467293 60.325153 578.217590 55.361385 577.115540 551.729370 116.726326 544.066772 
frame00037.jpg 126.039200 61.331318 579.202271 56.656281 578.959595 551.534302 120.232971 542.705750 
frame00038.jpg 128.636703 63.260700 580.875305 57.915211 582.431274 552.763306 121.953590 543.761353 
frame00039.jpg 130.128830 62.765972 584.379578 55.655815 582.503601 550.674133 127.408272 540.224365 
frame00040.jpg 132.156586 62.618778 584.795715 56.138321 586.141296 551.078064 129.713028 540.380066 
frame00041.jpg 134.295151 64.738281 586.356567 57.635952 585.504822 547.083191 128.129639 542.784668 
frame00042.jpg 136.257050 64.842583 589.405518 55.901062 589.181824 551.563599 132.045670 541.234314 
frame00043.jpg 137.421600 64.756409 590.284424 55.131527 589.653320 550.313843 137.138184 538.154419 
frame00044.jpg 139.619614 65.216682 590.224609 55.920383 591.650635 550.852234 134.778122 543.025818 
frame00045.jpg 141.231293 66.894882 592.638123 55.748241 595.233521 551.862305 136.714615 539.738586 
frame00046.jpg 139.838226 66.795364 592.807068 54.193092 595.533569 547.842407 138.886581 541.766663 
frame00047.jpg 141.265823 65.034088 592.488159 55.333485 595.500000 549.396057 137.766632 544.027405 
frame00048.jpg 141.815140 65.051666 594.001221 53.984127 594.448975 547.503845 142.027664 539.609436 
frame00049.jpg 141.646225 65.773827 594.263428 53.741405 598.418396 547.879211 140.135193 542.028992 
frame00050.jpg 145.301102 65.699440 595.715515 52.720352 597.402527 550.461914 141.552231 539.405579 
frame00051.jpg 144.544342 65.944046 594.994690 52.979950 595.045654 547.124023 141.101089 542.351807 
frame00052.jpg 144.190552 65.991051 595.934143 53.417675 598.642456 548.393555 140.446243 540.097046 
frame00053.jpg 144.598923 66.015190 595.002502 51.977402 596.598267 547.618103 144.736618 540.110840 
frame00054.jpg 144.315475 65.981956 594.606934 52.232002 597.118408 546.731567 141.238693 541.673706 
frame00055.jpg 143.692932 67.127533 594.223328 51.976154 599.740234 546.673218 143.802505 538.844055 
frame00056.jpg 142.279144 65.294472 593.995667 51.979202 596.569580 544.844238 141.082291 541.353088 
frame00057.jpg 142.771271 66.530350 593.960693 51.804302 596.217285 546.589661 142.899704 537.360107 
frame00058.jpg 142.895813 67.224136 592.999023 51.974697 595.371765 546.489746 139.744751 541.523315 
frame00059.jpg 142.441147 66.795891 592.374695 52.176758 594.602905 546.022827 140.908020 541.533691 
frame00060.jpg 141.528748 66.391350 592.205261 52.723991 593.907715 545.644104 141.510788 539.927002 
frame00061.jpg 141.560165 66.369545 590.005127 53.397572 593.542358 547.254517 137.906662 546.187317 
frame00062.jpg 141.928360 68.768059 590.327209 53.647499 594.126343 546.618347 139.312805 543.566956 
frame00063.jpg 141.174683 70.719254 590.105286 54.767113 594.848083 543.652832 139.028046 543.012451 
frame00064.jpg 140.020264 69.137894 588.620239 54.900749 592.783997 545.314575 138.388763 546.538635 
frame00065.jpg 140.693497 69.794479 588.989807 54.975784 592.310486 545.801453 139.529099 543.100586 
frame00066.jpg 141.612122 72.061638 589.109619 55.562038 592.175293 545.604309 137.638718 543.012451 
frame00067.jpg 140.366409 70.420410 587.917480 55.606892 591.744080 546.262207 138.768570 544.432190 
frame00068.jpg 139.836151 70.782425 587.462646 55.761795 591.301697 546.226807 138.521164 544.995850 
frame00069.jpg 139.746399 71.059082 587.257751 56.085785 591.167297 547.319580 139.689911 543.106689 
frame00070.jpg 138.321091 70.967278 585.983948 56.977741 588.211365 543.825806 138.987091 542.571472 
frame00071.jpg 139.139450 72.554153 584.924072 57.766796 590.256775 548.464539 136.186829 547.293518 
frame00072.jpg 137.587631 72.754059 584.838013 57.683643 589.043091 548.374023 136.746017 546.856262 
frame00073.jpg 138.165161 73.574135 583.986328 59.159267 587.763367 547.731934 136.180954 545.614258 
frame00074.jpg 137.819824 74.351204 583.192017 59.960480 587.570496 548.416992 135.593399 545.960327 
frame00075.jpg 137.248856 74.338570 582.690735 60.275948 585.939392 547.640015 135.574478 545.937805 
frame00076.jpg 136.206085 75.798058 582.288452 61.306545 585.753357 546.299622 133.719528 546.558350 
frame00077.jpg 138.084549 74.621338 582.133850 60.521664 584.841125 550.734497 135.633011 545.826294 
frame00078.jpg 136.068665 75.129745 580.847290 61.297810 585.054016 548.776001 133.371948 547.468506 
frame00079.jpg 135.551605 76.197891 580.923767 60.806381 586.506104 550.217407 134.104172 545.441833 
frame00080.jpg 134.620865 74.509140 579.974915 61.981007 583.987061 549.449402 133.470001 548.662659 
frame00081.jpg 134.720749 73.631424 579.972839 61.983002 580.868103 547.063354 133.828369 546.335510 
frame00082.jpg 135.126968 75.306931 579.886230 63.143002 583.157349 548.339600 133.448273 546.320801 
frame00083.jpg 135.408417 75.607666 579.776978 63.331795 583.146484 548.317139 133.607712 546.376221 
frame00084.jpg 135.801773 75.811516 579.795593 63.918278 583.087463 548.231445 134.372116 546.071350 
frame00085.jpg 138.970657 78.128403 579.605530 65.461403 585.336487 550.577759 131.903259 546.684265 
frame00086.jpg 138.256683 77.344559 581.260681 64.563148 584.593811 549.016418 136.617096 543.967590 
frame00087.jpg 138.222366 76.435829 580.601196 64.458092 583.242676 546.874023 138.710938 544.403198 
frame00088.jpg 137.954758 76.597649 581.747620 64.321289 584.185608 547.660339 137.954956 545.737549 
frame00089.jpg 139.680222 77.879936 582.589966 64.429268 584.722656 548.566162 139.240417 543.930664 
frame00090.jpg 141.916870 79.701134 582.189209 64.865036 587.215515 548.078613 136.267975 545.682922 
frame00091.jpg 141.712265 76.303017 582.240662 66.627686 584.829102 547.757996 137.026245 546.761841 
frame00092.jpg 141.594711 77.801422 582.210754 66.099815 587.520996 548.175964 136.968018 546.835938 
frame00093.jpg 142.011536 76.718491 584.173828 64.663757 585.390259 546.903931 140.592651 542.826904 
frame00094.jpg 142.390457 77.894218 584.061646 65.038673 588.000427 548.158875 138.979523 542.996216 
frame00095.jpg 143.174698 77.040657 583.839661 64.527283 586.782532 548.574158 139.264633 543.686523 
frame00096.jpg 142.209381 74.381134 584.143616 64.892181 581.549438 544.248230 140.459717 541.703979 
frame00097.jpg 144.733475 77.108612 583.974609 63.979195 585.390259 546.688293 140.048294 540.220032 
frame00098.jpg 142.076401 75.745331 583.967651 63.509052 584.761536 546.122009 140.188568 542.564270 
frame00099.jpg 141.800552 75.531540 581.862122 64.047295 584.261963 545.826477 140.371277 543.401978 
frame00100.jpg 142.669250 76.722420 582.452454 63.851948 586.043701 547.582642 140.968903 540.579529 
frame00101.jpg 142.628281 76.681427 582.366882 64.518616 585.360168 544.899597 138.418671 542.830811 
frame00102.jpg 142.036179 75.334534 583.597290 63.927738 581.960266 544.777893 139.228149 541.819580 
frame00103.jpg 142.459412 76.440804 581.506226 63.883904 585.103333 545.651733 139.268372 541.989197 
frame00104.jpg 141.971924 74.156548 581.521423 64.513443 583.126160 544.223572 139.184143 540.205261 
frame00105.jpg 141.524490 76.581200 581.801025 62.742855 586.230591 544.647827 141.952255 535.910583 
frame00106.jpg 141.381943 74.408516 580.947754 62.642605 583.647949 543.381226 138.579544 539.726990 
frame00107.jpg 140.084229 72.199760 580.521851 62.500374 582.111694 541.992798 138.103592 538.338257 
frame00108.jpg 141.148575 72.162155 581.076904 62.515305 580.626831 540.695374 136.351990 536.624573 
frame00109.jpg 140.194855 71.685760 580.506226 60.324696 581.872925 540.557190 138.268799 536.381958 
frame00110.jpg 139.897385 69.878448 578.365173 60.572086 580.696289 539.682800 136.690323 537.631348 
frame00111.jpg 141.879669 69.586151 579.512817 60.863731 581.032959 542.389343 135.681519 535.695007 
frame00112.jpg 140.521133 69.727913 579.216309 58.946461 581.085999 538.749573 137.529648 534.492981 
frame00113.jpg 140.537994 69.715141 578.473999 60.163364 581.626526 537.289124 136.180542 534.296997 
frame00114.jpg 141.220932 70.585762 578.962891 57.980476 584.380310 539.365356 135.021210 536.481689 
frame00115.jpg 140.039291 68.626335 579.882568 58.324539 580.693237 536.160156 139.479218 530.534912 
frame00116.jpg 140.483444 68.686661 579.351685 59.148277 581.486877 536.021362 136.277481 532.312927 
frame00117.jpg 139.698669 66.568306 578.958374 56.987400 579.863708 534.064941 138.242966 532.119934 
frame00118.jpg 139.583755 66.146294 579.943115 55.966778 577.028687 531.372009 139.573639 530.995911 
frame00119.jpg 139.746582 65.614632 578.704102 57.051941 579.875732 533.441895 138.493271 530.177551 
frame00120.jpg 141.222961 64.685890 577.406189 56.350307 579.534851 534.797119 136.023453 533.221680 
frame00121.jpg 140.977509 65.119263 578.928772 55.642429 579.239868 533.702515 136.788162 528.383118 
frame00122.jpg 140.479141 63.474987 578.639709 55.082104 576.368286 531.256348 137.598541 526.930481 
frame00123.jpg 140.752365 63.410450 577.176147 55.875034 577.241333 532.469604 136.796402 528.708557 
