frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 210.000000 163.000000 516.000000 163.000000 516.000000 451.000000 210.000000 451.000000 
frame00001.jpg 210.000000 163.000000 516.000000 163.000000 516.000000 451.000000 210.000000 451.000000 
frame00002.jpg 210.478607 161.432159 515.859558 163.383911 516.473633 450.915894 208.031509 449.233215 
frame00003.jpg 211.960800 160.196243 517.289551 161.168503 517.735291 451.080231 209.888031 446.781677 
frame00004.jpg 213.079300 156.071594 519.534668 156.022476 523.135254 442.647949 214.358063 446.135468 
frame00005.jpg 218.424545 150.752365 526.791626 147.550705 530.332275 433.437469 221.563660 440.156433 
frame00006.jpg 224.926041 142.254684 533.417175 140.461792 534.176819 427.784271 225.883163 433.133514 
frame00007.jpg 226.339218 138.458969 534.630737 139.075150 534.024841 426.853333 227.965897 431.315765 
frame00008.jpg 228.463730 137.572586 535.934387 137.196243 536.362061 428.957611 229.141907 430.258850 
frame00009.jpg 224.412506 142.934799 533.769043 139.362183 534.399414 427.098724 228.553757 435.850525 
frame00010.jpg 221.803467 151.258118 528.769104 143.927216 533.111694 432.992523 225.074524 442.961121 
frame00011.jpg 217.761520 156.686646 525.436523 149.261978 528.603210 433.073273 222.001526 445.319580 
frame00012.jpg 219.014023 156.787018 525.393066 152.372925 527.949158 436.583740 222.985764 445.783905 
frame00013.jpg 219.357712 156.112305 523.992615 149.002319 527.010254 431.042694 223.376587 444.007355 
frame00014.jpg 218.849869 152.476105 522.024963 143.761627 527.758789 427.423492 224.339157 440.076752 
frame00015.jpg 220.589661 147.742966 520.697205 140.076904 526.912842 424.473663 222.391403 436.240692 
frame00016.jpg 219.081131 147.051041 520.339355 139.835999 525.367004 423.321259 223.647018 436.004395 
frame00017.jpg 220.187561 147.318512 520.309387 140.599640 525.243774 424.356201 222.233734 435.976532 
frame00018.jpg 220.376236 148.024109 520.366150 142.359894 525.125488 426.217468 222.526749 436.761749 
frame00019.jpg 221.050446 149.701675 521.463989 144.116165 525.729004 427.480225 224.339661 437.682617 
frame00020.jpg 223.085953 152.435226 523.134766 145.189499 528.611450 428.641876 227.048843 439.340790 
frame00021.jpg 225.525726 154.974930 525.123901 146.381531 530.539978 430.061188 229.860886 441.308838 
frame00022.jpg 227.321350 157.500641 526.900085 147.337158 532.307556 430.415558 232.318222 442.323059 
frame00023.jpg 229.091721 159.279144 528.228088 148.152771 534.401306 430.985229 234.487427 443.850861 
frame00024.jpg 230.473175 159.327393 529.524658 149.621429 534.372375 431.376495 236.149719 444.225830 
frame00025.jpg 231.701248 161.081055 530.219482 150.253586 535.950500 432.396332 235.977768 445.186432 
frame00026.jpg 231.998795 161.231491 530.345825 151.054291 536.253418 433.557770 235.505280 444.892456 
frame00027.jpg 232.059509 159.190979 530.594849 150.911621 534.925842 433.851257 234.785080 443.031799 
frame00028.jpg 232.359955 157.559784 530.759399 151.259781 534.885986 434.189911 233.516891 440.908386 
frame00029.jpg 233.341324 154.861984 531.309753 150.711136 534.050659 433.139465 233.377701 437.802429 
frame00030.jpg 234.332626 151.791229 531.865112 149.946075 533.674011 431.740692 233.108170 434.028809 
frame00031.jpg 235.290207 147.399521 532.609131 148.460464 533.116943 430.922363 233.694672 429.013794 
frame00032.jpg 238.019470 145.122391 533.497742 145.958084 535.550842 430.250366 233.507217 425.950378 
frame00033.jpg 239.445343 142.452072 535.149536 143.168137 537.013550 428.412018 235.728302 422.508881 
frame00034.jpg 241.352890 140.350311 535.216919 142.239578 538.821777 425.777649 236.934158 421.588196 
frame00035.jpg 242.387497 141.042374 536.639832 140.690857 539.497314 425.037537 239.588623 420.729858 
frame00036.jpg 242.327499 141.320862 537.247620 138.698746 540.549622 419.594666 240.207947 423.085754 
frame00037.jpg 243.975998 142.267303 537.444946 138.506943 538.339722 420.642365 241.729980 422.206268 
frame00038.jpg 244.044922 144.201874 537.418945 138.257156 542.236145 424.355316 242.707581 423.631592 
frame00039.jpg 243.682831 144.748413 537.778503 138.881531 542.790710 425.701660 243.150040 427.035065 
frame00040.jpg 244.015427 145.552765 538.758057 141.209610 542.432373 424.322968 242.959167 427.884338 
frame00041.jpg 244.554626 146.755844 539.513062 141.904449 543.364990 425.393066 244.235840 428.855927 
frame00042.jpg 245.691238 147.923981 540.697266 142.223816 544.437988 424.594849 245.293686 427.798889 
frame00043.jpg 246.196808 146.985321 540.983582 141.228394 544.748474 422.999390 246.096481 428.442902 
frame00044.jpg 246.635727 146.210434 541.260010 140.035690 544.614441 422.245117 246.175339 427.214478 
frame00045.jpg 247.236359 144.827499 541.632202 141.592621 545.600464 427.219879 243.085754 427.727112 
frame00046.jpg 248.502808 144.013535 542.136963 145.325455 540.810486 427.471527 243.323074 424.645020 
frame00047.jpg 250.587067 142.814072 545.625000 148.608109 542.086182 431.119141 245.617477 421.192749 
frame00048.jpg 253.058151 143.948364 547.037842 150.070023 542.975830 432.354675 247.419708 422.057495 
frame00049.jpg 252.190292 146.658630 545.463196 149.480820 543.096252 429.801727 247.469696 425.402649 
frame00050.jpg 248.767700 149.071976 540.784485 147.977585 543.269592 424.241089 246.211411 431.060394 
frame00051.jpg 245.553253 153.373199 536.215393 146.507080 541.932312 425.265808 244.782715 435.441193 
frame00052.jpg 242.112717 158.185822 532.119019 146.391586 538.096252 425.380829 240.749298 441.421478 
frame00053.jpg 236.387360 161.984222 527.590027 148.988693 536.225037 427.029236 238.099030 446.116943 
frame00054.jpg 232.634613 165.421341 525.628052 150.987579 533.594177 429.780640 236.082932 447.624603 
frame00055.jpg 229.633286 167.523010 523.630981 154.245285 532.782959 434.162079 233.065857 449.837402 
frame00056.jpg 227.004318 167.950363 522.186707 156.389130 529.131836 436.052399 229.940628 449.147217 
frame00057.jpg 225.706039 166.857422 522.072327 159.023743 528.202942 439.754303 228.418015 449.734406 
frame00058.jpg 225.632401 166.931595 520.892944 158.943619 526.820496 435.974091 226.435715 447.893097 
frame00059.jpg 224.514893 162.976456 521.333374 159.584595 523.856384 434.635864 224.255905 445.414703 
frame00060.jpg 224.723434 158.880432 521.674683 159.151764 521.982483 435.743652 225.386581 440.723816 
frame00061.jpg 225.826828 156.434235 522.481262 157.377426 522.274536 436.045593 224.679153 437.950470 
frame00062.jpg 226.276474 154.141251 521.803650 156.658859 520.385315 434.083893 223.558929 435.835358 
frame00063.jpg 225.479431 153.818054 520.249207 155.310944 521.647156 435.504395 220.893494 434.722992 
frame00064.jpg 223.537369 152.106796 518.866028 153.538162 519.433960 431.268494 220.507874 433.161407 
frame00065.jpg 222.718369 149.802750 516.795532 152.464127 515.737610 429.539795 220.936722 430.366364 
frame00066.jpg 221.527008 149.585709 516.197693 151.628510 516.793091 430.938538 217.711517 429.064850 
frame00067.jpg 220.453369 146.830353 513.575439 150.640442 513.230896 427.639923 217.787506 427.916443 
frame00068.jpg 222.222839 147.458893 513.976196 149.707016 514.604980 429.102631 216.678070 425.315094 
frame00069.jpg 221.123413 145.589081 513.068420 149.607651 512.714294 427.281830 217.013275 424.268036 
frame00070.jpg 222.339844 146.142426 513.024353 148.457077 515.711182 428.723175 216.014542 424.088287 
frame00071.jpg 221.947540 144.666122 513.439331 148.777786 513.111145 426.936676 217.676849 422.578949 
frame00072.jpg 222.536316 143.986145 513.129944 149.392044 512.772827 426.887268 217.706360 422.177673 
frame00073.jpg 223.806778 141.998016 513.769653 150.024734 513.954224 427.819214 217.383286 421.917023 
frame00074.jpg 222.989365 141.678207 516.047363 149.256699 514.160522 426.623077 217.736374 419.778717 
frame00075.jpg 225.024246 141.405411 515.585815 149.579391 514.201477 428.642914 217.565399 420.872894 
frame00076.jpg 223.728897 141.062256 517.064148 149.637192 514.415405 427.536194 218.945953 419.052032 
frame00077.jpg 224.691193 141.135132 516.903442 150.452545 513.206787 428.361267 218.515778 419.707672 
frame00078.jpg 225.025558 140.961868 516.395569 150.476715 512.663696 427.585663 217.937088 421.700348 
frame00079.jpg 224.569489 141.603439 516.575256 151.894547 512.859619 429.439880 218.735458 421.460144 
frame00080.jpg 224.345490 142.891754 516.313232 152.792297 512.742249 431.106049 218.205505 423.477570 
frame00081.jpg 223.632462 144.341232 516.413879 153.712906 512.860474 430.468414 217.986740 423.616455 
frame00082.jpg 224.010040 146.049805 515.001709 154.687073 511.984161 431.872498 217.562897 424.467163 
frame00083.jpg 222.295624 148.087952 514.801331 154.299210 513.667603 432.556732 216.637268 425.941620 
frame00084.jpg 222.284225 148.374756 513.104370 156.664658 514.171509 433.047821 216.020584 428.415039 
frame00085.jpg 221.725433 148.194839 512.487793 155.101303 510.729462 434.079346 215.004532 429.313354 
frame00086.jpg 220.287857 149.570129 512.930054 156.055237 511.510895 433.283173 214.151031 427.617004 
frame00087.jpg 219.770599 149.313538 510.973846 155.645294 510.958130 432.892639 214.800308 428.395599 
frame00088.jpg 219.714447 149.239517 511.810730 155.251938 510.118652 432.991333 214.591797 428.009827 
frame00089.jpg 219.397400 149.340881 511.485168 155.246658 510.229523 432.639496 214.123657 428.388977 
frame00090.jpg 219.128738 149.177231 511.399536 155.117142 510.325134 433.016052 213.979492 428.847931 
frame00091.jpg 218.547989 148.631500 511.746674 155.616196 510.412659 434.618073 213.382477 428.616547 
frame00092.jpg 218.848984 149.836487 510.255768 155.666229 509.161957 434.992950 213.317902 429.484192 
frame00093.jpg 219.114777 149.864578 510.293335 155.680054 511.344116 436.334045 213.586060 429.645325 
frame00094.jpg 217.980453 149.277802 511.461090 156.239120 508.798035 433.675323 213.077286 429.407379 
frame00095.jpg 218.060852 149.703079 510.854553 156.486542 509.632477 435.412903 212.438141 430.189270 
frame00096.jpg 217.604599 149.995911 510.457306 157.139832 509.872192 434.923096 210.988098 432.479980 
frame00097.jpg 216.610214 150.725189 511.131531 156.990326 509.559235 434.805695 211.820984 430.151489 
frame00098.jpg 216.631165 149.973206 509.299408 157.447678 508.254547 434.751678 211.800797 430.591858 
frame00099.jpg 216.624619 149.642105 509.623962 157.189697 507.815704 435.852631 209.946487 431.931946 
frame00100.jpg 216.817566 150.042725 509.968445 157.481598 509.220703 437.532867 210.953903 429.647064 
