frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 208.998398 1.005000 559.998596 45.997002 561.999390 528.018311 154.003403 485.985992 
frame00001.jpg 208.998398 1.005000 559.998596 45.997002 561.999390 528.018311 154.003403 485.985992 
frame00002.jpg 208.994995 1.000000 559.995178 45.992001 561.995972 528.013306 154.000000 485.980988 
frame00003.jpg 210.025864 0.958955 560.441284 45.927826 562.444153 527.971741 154.876953 485.538483 
frame00004.jpg 209.994995 1.000000 560.995178 45.992001 562.995972 528.013306 155.000000 485.980988 
frame00005.jpg 210.608154 1.650953 561.026489 45.895859 563.366211 527.701843 156.103333 485.639160 
frame00006.jpg 210.426270 2.222985 561.853577 45.890148 563.856201 527.582275 156.706177 486.042480 
frame00007.jpg 211.830032 2.198045 561.796570 46.028473 564.201233 528.092773 156.928802 485.772919 
frame00008.jpg 211.906769 2.364041 562.366577 46.364403 564.323364 527.620544 157.613586 486.017731 
frame00009.jpg 211.994995 1.000000 562.995178 45.992001 564.995972 528.013306 157.000000 485.980988 
frame00010.jpg 213.377991 3.841835 562.923096 46.340199 565.161438 528.034485 158.182419 486.092957 
frame00011.jpg 212.523712 2.341169 562.782898 46.609226 564.742371 527.983521 158.298111 486.091217 
frame00012.jpg 212.389221 2.783050 563.100037 46.512642 565.066345 527.980042 158.017776 486.304199 
frame00013.jpg 212.550049 2.833755 562.947998 47.073532 564.802612 528.042908 158.104721 486.121368 
frame00014.jpg 212.798416 3.158635 562.680115 47.198795 564.805603 527.997314 158.061707 486.437866 
frame00015.jpg 212.879578 3.263208 562.416199 46.839443 565.005249 528.204529 157.780685 485.930908 
frame00016.jpg 212.322052 3.126308 562.376709 46.858356 564.440186 527.617188 157.605362 486.288025 
frame00017.jpg 213.982910 2.024048 561.984436 47.002747 563.980347 527.007507 156.990585 485.988342 
frame00018.jpg 212.081528 -0.109248 562.367249 47.765148 563.966614 526.998901 157.000732 484.980652 
frame00019.jpg 212.015610 -0.236529 561.918884 46.083538 563.411011 526.974182 156.999924 484.980469 
frame00020.jpg 212.250687 1.662662 561.849365 46.474705 563.799438 527.084473 156.992462 484.989868 
frame00021.jpg 211.376083 2.832915 562.351868 46.064934 564.055420 526.404968 157.397766 484.678131 
frame00022.jpg 211.602097 1.233316 561.994995 45.991577 563.486511 525.955505 157.919922 484.103058 
frame00023.jpg 211.798981 2.691498 562.622925 45.916168 564.027039 525.492981 157.902603 484.354370 
frame00024.jpg 212.799286 1.343676 562.505310 46.123787 564.153503 525.839844 157.791061 483.407593 
