frame ulx uly urx ury lrx lry llx lly
frame00000.jpg 136.000000 75.000000 540.000000 75.000000 540.000000 373.000000 136.000000 373.000000 
frame00001.jpg 136.000000 75.000000 540.000000 75.000000 540.000000 373.000000 136.000000 373.000000 
frame00002.jpg 140.335602 75.604485 543.934937 76.059189 543.246460 375.132599 142.099625 370.837402 
frame00003.jpg 145.093582 76.763397 546.009033 79.575470 544.384216 375.297089 142.745163 372.285614 
frame00004.jpg 149.950195 79.815338 548.102722 81.573151 546.297546 378.346985 146.480453 373.564026 
frame00005.jpg 152.282654 81.447350 550.196533 86.039833 547.422485 380.421967 149.203400 375.417328 
frame00006.jpg 156.262405 83.628746 553.221619 89.422409 549.930237 382.123260 152.956329 376.314331 
frame00007.jpg 160.966156 85.626320 556.343018 91.191597 553.720032 382.653961 157.427689 377.133667 
frame00008.jpg 165.809479 86.529716 561.626343 91.178902 558.180176 382.399841 164.328857 375.622253 
frame00009.jpg 172.084747 87.002594 565.260071 91.348450 561.959595 380.954376 167.472687 375.165619 
frame00010.jpg 175.613556 86.264549 570.138306 91.400719 565.021606 381.024811 173.458633 372.073792 
frame00011.jpg 180.805450 87.389931 570.032166 91.356384 566.455994 380.322327 172.709763 374.319794 
frame00012.jpg 180.556061 85.879723 572.475403 90.912666 567.841553 379.201294 177.172760 372.126373 
frame00013.jpg 182.407990 84.503464 575.742004 90.178070 569.446289 379.559692 182.333313 371.244995 
frame00014.jpg 186.392929 86.717438 576.126953 92.217255 571.898071 378.737823 184.214233 372.187164 
frame00015.jpg 190.700897 88.015770 577.686646 91.989006 574.541382 378.520630 186.392166 373.108093 
frame00016.jpg 192.858826 88.461906 579.859070 92.526390 576.411255 377.758453 189.680298 372.286835 
frame00017.jpg 194.516327 88.339401 581.065796 92.485771 577.278748 376.536530 192.263748 371.342285 
frame00018.jpg 196.298386 87.473335 580.857483 92.212006 578.183350 375.651459 194.342499 371.552643 
frame00019.jpg 198.432327 86.934990 583.253235 91.010933 578.682190 372.705688 196.210022 368.105103 
frame00020.jpg 199.014786 85.591682 583.235352 89.585808 578.386719 370.890900 197.021500 366.678802 
frame00021.jpg 199.825226 84.983536 581.215271 87.943115 576.804260 367.559021 197.784561 364.986115 
frame00022.jpg 199.083130 82.491226 581.417114 86.581512 576.356812 366.221741 197.304031 363.364227 
frame00023.jpg 197.281174 81.639023 579.075317 83.840096 575.048889 365.722595 199.435608 363.645020 
frame00024.jpg 198.421265 82.660088 578.471375 86.841995 572.351563 365.613617 196.493301 363.204559 
frame00025.jpg 199.385284 85.278137 576.845703 87.263031 570.399841 364.914612 196.004288 362.844025 
frame00026.jpg 195.737259 82.978683 571.746094 88.963745 566.289673 365.110901 193.397247 363.898193 
frame00027.jpg 193.967545 83.103516 570.168335 91.024178 563.475159 364.548340 192.438995 363.082245 
frame00028.jpg 193.477646 82.922264 568.072937 91.159851 561.898254 363.205933 191.837921 362.261169 
frame00029.jpg 193.677383 81.965950 566.195435 90.312462 560.776245 362.223022 191.797867 361.481476 
frame00030.jpg 194.708160 83.225838 565.949158 90.617218 560.995972 361.427185 193.244492 360.468353 
frame00031.jpg 195.064957 81.350800 566.489258 89.950722 561.420959 359.138336 195.495438 358.527832 
frame00032.jpg 197.580215 80.355637 568.013000 88.202690 563.100586 357.843048 198.079636 356.837799 
frame00033.jpg 199.830475 79.783386 569.223816 88.316971 563.765564 357.121368 199.906952 356.513916 
frame00034.jpg 202.364182 80.653732 569.913635 88.875267 564.683044 356.814819 201.953400 355.749817 
frame00035.jpg 203.902023 79.658546 570.621643 89.503716 564.150696 355.934509 202.972916 354.939209 
frame00036.jpg 206.627960 80.595650 569.655823 89.061325 563.246521 354.203613 202.294189 355.919891 
frame00037.jpg 205.062042 80.048347 570.395142 90.011246 562.704346 355.583588 204.999756 354.733398 
frame00038.jpg 206.811279 82.460625 570.624146 91.438118 561.073975 354.849792 206.553070 352.548492 
frame00039.jpg 206.605270 81.310089 567.332031 91.196945 559.896179 353.387604 203.811951 354.495789 
frame00040.jpg 204.605377 80.175850 564.797607 91.081055 557.248718 351.241455 204.467880 353.006561 
frame00041.jpg 204.053802 79.530586 562.427856 90.186516 554.790039 349.400024 203.367905 352.075836 
frame00042.jpg 202.676956 79.946068 560.007874 89.392143 552.056519 346.563690 203.090637 349.450317 
frame00043.jpg 199.833557 77.193291 555.242493 86.929283 547.708191 343.073364 199.817657 347.686279 
frame00044.jpg 195.378860 74.135696 550.675293 82.830185 544.010498 338.447266 197.951508 344.532776 
frame00045.jpg 190.950134 68.998825 545.990417 80.064865 538.436768 333.040527 194.954590 340.845093 
frame00046.jpg 187.245178 65.079132 542.113525 75.333725 536.094727 328.138947 193.817856 336.657562 
frame00047.jpg 185.026520 63.023510 538.856079 72.521652 532.889282 324.109741 192.627029 334.789246 
frame00048.jpg 185.597321 58.663498 535.007935 69.249725 530.314270 320.073792 190.772751 330.581329 
frame00049.jpg 184.048828 57.509312 534.692993 65.170135 529.711792 316.985229 190.700012 327.573395 
frame00050.jpg 183.260056 55.776623 532.924744 64.988182 526.745178 316.935822 190.929321 328.268341 
frame00051.jpg 184.240143 58.688599 531.013489 67.341393 525.680359 318.175018 190.814453 328.645935 
frame00052.jpg 185.716263 60.294464 528.175720 69.490631 523.832275 319.438904 190.165894 330.657745 
frame00053.jpg 184.947205 61.865871 528.492981 73.136444 522.692993 321.902191 192.260818 331.997772 
frame00054.jpg 185.982834 64.899773 528.765564 76.644997 523.473694 322.635651 194.949234 333.771332 
frame00055.jpg 191.743011 68.423378 530.042603 78.554665 526.015564 325.032501 198.585709 335.117950 
frame00056.jpg 193.913437 71.004723 531.867310 81.606903 527.686646 325.852234 201.979111 337.307922 
frame00057.jpg 198.618942 74.492363 533.586853 82.893906 530.470520 326.457397 205.295197 337.608276 
frame00058.jpg 200.052216 75.045166 534.953186 82.996925 530.905518 325.512299 207.791779 337.699554 
frame00059.jpg 200.233719 73.712753 532.127502 82.313042 530.373047 321.857605 209.458191 336.119781 
frame00060.jpg 200.684647 70.897621 534.435608 77.398331 530.381042 317.309204 210.356430 332.379730 
frame00061.jpg 200.925827 67.279633 533.767212 75.173882 529.579468 313.134033 210.887360 329.215210 
frame00062.jpg 201.998215 66.116844 532.771973 70.728432 528.280945 309.075378 210.391037 325.865967 
frame00063.jpg 198.453674 61.621773 529.428955 65.491684 522.886292 304.391724 209.576874 321.987244 
frame00064.jpg 191.933578 57.079628 523.086243 65.929375 514.519470 301.564056 204.141205 322.482758 
frame00065.jpg 192.077393 64.240448 517.311890 64.394730 509.220459 300.447449 194.096100 322.580780 
frame00066.jpg 180.185303 58.611580 507.932739 65.567017 499.305176 299.908997 191.799759 322.651764 
frame00067.jpg 177.146225 62.478630 499.982056 67.316818 496.520538 299.612854 187.770798 322.763153 
frame00068.jpg 172.964417 59.969860 493.760895 65.489090 492.322205 296.535553 186.300461 321.674591 
frame00069.jpg 170.144897 58.819824 492.447723 65.392677 489.639008 295.946625 187.094223 321.282471 
frame00070.jpg 171.859573 61.922523 490.795563 67.282570 489.188995 297.472961 189.123871 323.605621 
frame00071.jpg 176.693741 65.395592 488.789398 71.337357 489.691559 299.000366 190.032013 325.155609 
frame00072.jpg 177.416870 66.717148 491.439331 72.651909 490.069977 298.996521 195.402252 325.500153 
frame00073.jpg 186.921021 71.684120 493.507080 74.953682 494.078461 301.415588 198.614746 326.254120 
frame00074.jpg 185.695358 69.445999 496.912415 76.810463 494.132050 300.236389 206.499786 325.197144 
frame00075.jpg 194.799820 73.421829 500.429291 78.209969 499.800140 300.690491 207.855682 327.166412 
frame00076.jpg 197.826935 73.437538 503.810120 76.150551 501.478882 298.510986 214.233704 323.502777 
frame00077.jpg 199.743225 72.024170 502.756317 76.699074 500.371552 297.581635 214.241730 324.501251 
frame00078.jpg 203.053741 73.707985 502.740814 76.362091 500.862488 298.413696 215.081497 323.606720 
frame00079.jpg 200.111618 73.376770 499.699677 77.014854 498.067261 295.588409 216.117416 324.283539 
frame00080.jpg 199.351089 72.547035 498.227997 76.685524 496.615723 296.138763 216.299698 325.387604 
frame00081.jpg 199.094452 74.445518 496.606049 79.724693 494.008911 298.187195 216.978226 327.443085 
frame00082.jpg 197.299500 78.765839 489.329071 85.036636 490.872711 299.106476 214.914719 330.162262 
frame00083.jpg 197.180756 81.567520 489.037628 83.587029 488.873962 297.941742 212.972305 330.176422 
frame00084.jpg 196.159622 80.543900 485.832764 81.996201 487.435516 296.294800 214.126846 330.083466 
frame00085.jpg 197.302902 80.664520 485.728424 82.674469 487.925659 297.029633 217.383087 330.765656 
frame00086.jpg 200.474228 83.079262 487.057556 83.378403 490.729492 295.605438 221.669952 331.204468 
frame00087.jpg 204.174713 83.686478 488.395264 83.108307 492.443939 294.646210 224.632675 331.673553 
frame00088.jpg 205.985382 84.257133 489.123810 82.900597 493.013855 292.869751 227.869339 330.655975 
frame00089.jpg 206.976318 83.213509 488.462891 81.408424 492.403656 290.980255 229.402649 330.037354 
frame00090.jpg 208.641495 85.622459 487.207886 80.919037 491.146667 290.420135 229.420609 328.802521 
frame00091.jpg 208.165649 84.619286 480.459595 78.264191 486.381348 285.082581 225.664566 325.346161 
frame00092.jpg 200.915558 81.540726 476.873413 73.536179 480.861389 280.310730 223.724548 320.447662 
frame00093.jpg 195.706390 76.446434 469.170959 70.162155 473.601501 275.258789 220.747192 318.209961 
frame00094.jpg 188.687943 72.270294 463.108398 66.929520 468.895874 271.878601 217.734512 316.825653 
frame00095.jpg 186.287796 70.995972 459.974884 66.498711 464.373688 271.227234 215.226151 313.452240 
frame00096.jpg 182.142395 68.752365 452.787231 64.877319 458.067993 267.212341 209.460724 314.854279 
frame00097.jpg 177.760025 68.656410 447.028137 63.608814 452.180328 266.987091 205.940887 314.719788 
frame00098.jpg 173.102203 68.154167 440.334259 59.446320 448.834167 264.869385 204.525055 313.318665 
frame00099.jpg 170.212738 67.368256 434.069000 61.003746 447.433685 261.557526 203.738525 311.096985 
frame00100.jpg 171.138687 67.094933 434.485016 58.938663 447.628357 263.638092 209.414429 313.321411 
frame00101.jpg 179.120544 72.886444 436.482727 65.926926 450.341736 264.381317 212.340912 314.244904 
frame00102.jpg 178.800003 72.315109 446.015564 58.208939 453.194122 266.409149 223.663788 309.330231 
frame00103.jpg 191.402939 75.714661 443.646545 71.635582 455.612946 271.134186 227.337601 322.694427 
frame00104.jpg 199.360229 84.863106 447.270630 76.110924 462.722351 271.949860 231.506302 321.184753 
frame00105.jpg 203.524857 85.837898 452.528259 74.864517 467.478271 269.879700 239.654282 315.243011 
