frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 117 46.9971 578.01 43.0054 575.991 546.99 111.001 537.014 
frame00002.jpg 116.764 47.1394 577.652 43.2952 576.013 547.16 111.025 537.112 
frame00003.jpg 117.198 47.7774 578.063 44.339 576.584 547.69 111.236 536.81 
frame00004.jpg 117.486 47.7311 578.045 45.2008 575.967 548.006 111.82 537.503 
frame00005.jpg 118.457 48.7549 578.398 45.2245 576.31 548.173 112.566 538.195 
frame00006.jpg 119.226 49.7531 578.896 45.6531 577.706 548.818 112.963 538.514 
frame00007.jpg 119.551 50.3221 579.265 46.343 577.893 548.677 114.185 538.963 
frame00008.jpg 120.354 51.8142 579.11 47.0191 578.555 549.487 114.812 539.753 
frame00009.jpg 120.883 53.9378 579.296 49.0806 578.822 550.569 114.742 541.445 
frame00010.jpg 121.546 54.9426 579.667 49.525 579.479 551.58 115.815 542.017 
frame00011.jpg 122.177 56.2219 579.976 49.5339 579.701 551.084 116.318 542.65 
frame00012.jpg 122.864 57.5702 580.138 50.6437 579.52 551.487 117.018 543.588 
frame00013.jpg 122.923 58.1866 580.298 50.6346 579.917 551.866 117.352 543.5 
frame00014.jpg 122.257 59.2285 579.954 51.518 579.39 551.914 117.062 543.246 
frame00015.jpg 121.922 60.5419 579.038 52.7029 580.203 552.948 117.112 544.308 
frame00016.jpg 120.591 60.4206 577.355 53.4925 579.23 554.028 115.396 545.39 
frame00017.jpg 119.773 61.3112 575.959 53.8009 578.5 554.593 113.826 546.515 
frame00018.jpg 118.727 60.6942 575.404 53.7714 576.969 553.955 112.75 546.389 
frame00019.jpg 117.013 60.9277 574.228 54.279 575.151 553.939 111.554 546.471 
frame00020.jpg 115.967 60.5037 573.365 54.7973 574.381 553.743 110.088 546.304 
frame00021.jpg 114.995 60.4601 572.584 54.3347 572.84 554.202 108.813 546.97 
frame00022.jpg 113.746 59.6377 571.622 53.8422 572.383 553.451 107.998 546.822 
frame00023.jpg 112.911 59.9121 570.725 54.3694 571.311 553.258 107.297 546.894 
frame00024.jpg 112.758 60.5112 570.294 55.2584 570.303 553.795 106.589 546.975 
frame00025.jpg 112.465 60.8706 570 55.1596 570.02 554.395 106.815 547.013 
frame00026.jpg 112.402 60.1864 569.635 55.0049 569.77 554.959 106.386 546.961 
