frame ulx uly urx ury lrx lry llx lly
frame00001.jpg 208.998 1.005 559.999 45.997 561.999 528.018 154.003 485.986 
frame00002.jpg 208.798 1.43837 560.228 47.4268 561.406 529.554 154.427 486.078 
frame00003.jpg 209.08 1.01065 560.759 46.933 560.373 530.47 155.461 485.77 
frame00004.jpg 209.563 1.33171 561.043 46.3719 561.403 531.131 155.336 487.102 
frame00005.jpg 210.187 2.25484 561.548 46.5446 562.179 531.445 156.454 485.863 
frame00006.jpg 211.355 1.69357 561.805 46.0206 563.238 532.711 157.081 485.642 
frame00007.jpg 212.286 1.94751 561.645 47.4466 563.723 534.961 157.047 486.426 
frame00008.jpg 212.727 0.630972 562.233 46.4358 564.176 533.315 157.109 486.172 
frame00009.jpg 212.15 0.455734 562.348 46.1996 563.989 530.908 156.932 488.176 
frame00010.jpg 214.07 -0.541975 562.217 44.634 566.164 529.161 158.027 485.408 
frame00011.jpg 213.305 2.4697 561.376 49.2367 564.811 533.855 157.333 487.161 
frame00012.jpg 213.856 -0.171018 562.624 46.6188 564.66 532.217 158.214 485.597 
frame00013.jpg 213.43 2.30389 562.335 47.2745 564.759 530.65 156.997 488.184 
frame00014.jpg 212.81 4.13344 561.55 47.7521 564.276 529.938 156.441 490.002 
frame00015.jpg 210.742 4.06835 561.669 47.2803 562.874 530.972 156.693 491.374 
frame00016.jpg 212.814 -1.24548 562.046 43.7709 564.74 523.63 157.903 484.868 
frame00017.jpg 211.116 4.41367 561.404 47.5149 563.164 528.763 157.142 488.707 
frame00018.jpg 210.647 2.10796 561.735 47.803 561.895 526.822 156.944 487.263 
frame00019.jpg 208.946 2.13161 561.854 48.2291 560.762 525.405 156.584 489.116 
frame00020.jpg 209.214 1.48513 561.851 48.1309 559.644 527.651 156.839 489.126 
frame00021.jpg 211.226 1.63004 562.398 46.7207 561.991 527.291 157.186 486.515 
frame00022.jpg 211.671 0.397713 562.401 45.968 562.577 525.956 157.5 484.558 
frame00023.jpg 211.281 1.81101 562.195 46.2933 560.849 526.588 155.749 487.276 
frame00024.jpg 213.836 0.152788 563.189 42.4246 565.243 523.244 157.744 482.312 
frame00025.jpg 212.34 1.91552 562.598 45.6083 563.917 525.617 156.897 485.172 
frame00026.jpg 212.808 -0.434425 562.355 44.5714 564.53 524.03 157.671 483.376 
frame00027.jpg 213.863 -0.240374 562.134 41.8076 566.553 520.948 157.481 483.351 
frame00028.jpg 213.916 1.68532 562.265 43.0506 566.438 524.179 158.014 483.833 
frame00029.jpg 213.067 2.19511 562.261 45.7201 564.192 525.747 157.725 485.363 
frame00030.jpg 211.903 4.31385 562.304 47.5271 563.42 526.904 157.106 487.233 
frame00031.jpg 214.378 -1.35355 562.377 44.9046 564.587 526.041 158.716 482.413 
frame00032.jpg 214.372 -1.71594 562.159 45.5174 564.051 527.354 159.355 480.794 
frame00033.jpg 213.467 -0.529899 561.929 45.6887 563.675 528.071 159.15 481.324 
frame00034.jpg 214.671 -1.50368 562.43 44.6368 565.025 527.754 159.147 480.585 
frame00035.jpg 214.584 -0.169545 562.327 45.8323 565.647 528.182 159.264 480.995 
frame00036.jpg 214.001 1.16136 562.339 47.0255 564.671 529.479 159.778 480.969 
frame00037.jpg 213.788 -0.291648 562.476 48.3094 563.783 530.137 159.97 481.158 
frame00038.jpg 213.634 0.473651 563.149 47.8458 560.081 530.656 158.205 482.968 
frame00039.jpg 215.841 1.36849 563.102 46.6875 564.267 530.085 158.961 486.243 
frame00040.jpg 215.043 1.8926 563.365 45.0587 565.826 525.573 159.249 485.486 
frame00041.jpg 214.616 1.48412 563.596 46.0949 565.188 524.673 159.922 485.419 
frame00042.jpg 214.322 3.67993 563.545 47.0843 565.595 527.167 160.67 485.254 
frame00043.jpg 215.163 1.48124 563.692 45.6477 566.004 524.853 160.716 485.345 
frame00044.jpg 213.792 0.968475 563.341 47.258 564.667 526.832 161.232 485.652 
frame00045.jpg 214.012 2.48419 562.953 47.742 565.564 526.201 160.522 488.087 
frame00046.jpg 214.882 2.20906 564.628 42.9803 567.47 526.861 161.639 485.678 
frame00047.jpg 214.567 3.63782 564.119 46.3931 566.091 530.472 161.019 488.308 
frame00048.jpg 216.191 1.44073 563.322 43.8007 568.393 524.621 160.971 485.331 
frame00049.jpg 214.27 3.52576 563.207 47.1541 566.289 526.815 160.658 487.848 
frame00050.jpg 215.298 1.43827 564.043 45.0872 567.409 525.263 161.279 485.834 
frame00051.jpg 215.128 3.5585 564.232 46.1746 567.539 528.458 161.841 484.746 
frame00052.jpg 214.927 2.69488 564.139 47.0365 567.076 527.531 162.483 483.574 
frame00053.jpg 214.142 3.86791 563.401 47.8852 566.551 528.096 161.213 486.908 
frame00054.jpg 213.304 4.85257 562.67 49.3342 566.482 524.722 158.694 489.858 
frame00055.jpg 214.686 5.17362 562.352 47.4295 567.602 526.114 159.146 490.469 
frame00056.jpg 214.76 5.68711 562.542 46.5028 568.463 526.186 159.905 488.42 
frame00057.jpg 214.83 5.47611 562.051 47.0907 568.119 527.289 159.747 489.684 
frame00058.jpg 214.628 3.3985 561.305 47.3212 566.945 525.997 159.587 490.486 
frame00059.jpg 214.696 4.04753 562.091 46.3803 567.638 524.55 160.696 487.663 
frame00060.jpg 214.365 6.31477 562.522 48.9721 566.912 528.461 159.95 489.962 
frame00061.jpg 215.446 3.13428 563.689 46.2687 568.042 526.882 160.42 487.432 
frame00062.jpg 213.618 4.21999 563.621 46.589 567.024 527.86 160.557 488.923 
frame00063.jpg 213.32 4.96625 564.374 46.7337 566.828 528.999 161.57 487.885 
frame00064.jpg 214.783 2.37904 564.315 44.8122 567.954 526.946 162.841 484.892 
frame00065.jpg 215.939 1.43851 563.426 45.2306 568.793 526.497 162.334 485.521 
frame00066.jpg 214.843 2.33961 564.108 46.3598 568.308 524.44 163.164 485.322 
frame00067.jpg 215.837 4.43026 563.54 48.5037 569.06 526.242 162.888 485.718 
frame00068.jpg 215.649 4.31009 563.118 48.6719 568.333 527.418 162.7 486.575 
frame00069.jpg 216.06 4.57156 563.413 48.2718 568.121 529.048 162.555 487.685 
frame00070.jpg 216.149 2.89861 564.272 46.648 568.646 526.143 163.111 486.147 
frame00071.jpg 215.707 2.88732 564.145 47.4247 567.808 527.299 163.201 486.734 
frame00072.jpg 215.557 3.37726 564.136 46.3811 568.606 527.732 163.114 487.3 
frame00073.jpg 216.128 4.76237 563.528 45.6774 569.178 528.97 162.312 490.245 
frame00074.jpg 216.629 2.69195 564.013 45.5601 569.548 526.537 163.574 485.94 
frame00075.jpg 216.316 4.24055 564.196 46.9214 568.782 528.012 163.786 487.416 
frame00076.jpg 216.473 3.34413 564.154 46.3877 569.422 527.952 163.857 486.536 
frame00077.jpg 216.765 4.68344 564.541 46.6949 569.82 528.227 164.747 485.81 
frame00078.jpg 216.177 4.40855 564.459 47.1579 570.095 526.596 164.743 485.426 
frame00079.jpg 216.977 3.24749 564.075 47.4261 569.734 526.773 164.73 485.766 
frame00080.jpg 217.974 1.653 564.198 45.584 570.798 526.676 164.123 487.184 
frame00081.jpg 217.545 1.87959 564.057 45.6864 571.047 527.426 164.585 487.283 
frame00082.jpg 216.096 4.69769 564.489 47.8802 568.797 528.712 165.244 488.512 
frame00083.jpg 218.318 3.1973 565.294 48.1484 570.85 526.827 166.099 485.892 
frame00084.jpg 218.096 4.70071 565.422 49.7905 571.089 526.559 165.681 488.119 
frame00085.jpg 218.116 6.0268 565.91 49.5867 570.246 526.771 166.94 487.936 
frame00086.jpg 219.195 5.78647 566.628 49.5149 571.13 526.984 167.927 487.401 
frame00087.jpg 218.366 8.46599 567.175 48.474 571.174 529.532 167.937 490.358 
frame00088.jpg 220.093 5.63435 568.412 44.6196 573.118 526.552 169.29 487.958 
frame00089.jpg 219.395 5.62609 567.792 47.4299 570.831 528.742 168.757 491.192 
frame00090.jpg 219.454 5.42 568.353 47.7881 571.015 527.759 168.854 492.514 
frame00091.jpg 221.472 4.31614 569.167 44.808 573.372 524.358 170.625 486.923 
frame00092.jpg 219.818 5.34422 568.989 47.5316 572.013 523.168 170.703 488.254 
frame00093.jpg 221.687 1.92943 570.102 45.007 574.127 520.793 171.802 484.196 
frame00094.jpg 221.94 3.52553 569.835 45.7197 574.176 522.635 171.27 485.599 
frame00095.jpg 222.979 5.54734 569.891 45.2808 575.578 524.735 171.067 485.842 
frame00096.jpg 222.804 6.43336 570.033 45.2489 575.623 524.415 171.201 486.431 
frame00097.jpg 223.234 4.47498 570.319 45.1338 574.813 524.649 170.923 485.55 
frame00098.jpg 223.967 4.36642 570.065 43.7271 575.959 524.195 171.09 484.526 
frame00099.jpg 224.023 5.78809 570.163 45.8216 576.464 524.839 171.467 485.216 
frame00100.jpg 224.764 5.60963 569.697 44.4867 577.325 525.091 170.685 486.538 
frame00101.jpg 224.876 6.41056 569.615 47.0634 577.688 526.846 170.935 485.29 
frame00102.jpg 224.955 4.72953 569.743 45.8904 577.478 527.923 171.737 484.036 
frame00103.jpg 224.438 6.30522 570.199 47.3609 576.11 528.225 172.038 485.798 
frame00104.jpg 224.907 4.62909 571.008 46.2745 577.066 526.474 172.99 483.027 
frame00105.jpg 224.246 5.49828 571.584 46.3589 576.486 528.297 173.038 483.919 
frame00106.jpg 224.239 5.29332 570.917 45.021 576.95 527.272 172.618 484.04 
frame00107.jpg 224.157 4.21692 571.46 45.2811 576.787 527.903 173.26 484.494 
frame00108.jpg 223.342 3.19728 572.03 44.9539 576.004 527.444 174.239 482.704 
frame00109.jpg 223.855 2.2097 571.874 44.0578 576.346 526.648 174.131 483.238 
frame00110.jpg 223.391 3.34489 571.603 45.3493 575.953 525.848 173.574 484.449 
frame00111.jpg 224.109 4.73709 571.748 44.8151 576.869 525.767 173.543 483.806 
frame00112.jpg 224.077 5.79087 571.681 44.922 577.398 524.875 173.227 483.731 
frame00113.jpg 223.989 3.81204 571.588 43.7032 577.251 523.393 173.284 483.099 
frame00114.jpg 224.321 4.3419 571.834 43.9603 577.366 525.732 173.055 482.887 
